Count	Date	Time	Lat	Long	Speed	Altitude	GSR
387	2/6/2018	11:43:54	51.546543	-0.023386	2.20	16.50	276
388	2/6/2018	11:43:55	51.546543	-0.023399	2.15	16.50	270
389	2/6/2018	11:43:55	51.546543	-0.023399	2.15	16.10	272
390	2/6/2018	11:43:56	51.546524	-0.023402	2.04	16.10	273
391	2/6/2018	11:43:56	51.546524	-0.023402	2.04	16.60	275
392	2/6/2018	11:43:57	51.546509	-0.023412	2.48	16.60	274
393	2/6/2018	11:43:57	51.546509	-0.023412	2.48	17.10	276
394	2/6/2018	11:43:58	51.546501	-0.023420	2.19	17.10	275
395	2/6/2018	11:43:59	51.546494	-0.023433	4.09	17.10	277
396	2/6/2018	11:44:0	51.546486	-0.023446	3.69	17.10	275
397	2/6/2018	11:44:1	51.546482	-0.023452	3.61	17.10	275
398	2/6/2018	11:44:1	51.546482	-0.023452	3.61	16.70	276
399	2/6/2018	11:44:2	51.546474	-0.023462	3.19	16.70	276
400	2/6/2018	11:44:2	51.546474	-0.023462	3.19	16.40	277
401	2/6/2018	11:44:3	51.546467	-0.023473	2.57	16.40	274
402	2/6/2018	11:44:3	51.546467	-0.023473	2.57	16.30	277
403	2/6/2018	11:44:4	51.546467	-0.023487	2.50	16.30	273
404	2/6/2018	11:44:4	51.546467	-0.023487	2.50	16.50	276
405	2/6/2018	11:44:5	51.546459	-0.023499	2.78	16.50	274
406	2/6/2018	11:44:5	51.546459	-0.023499	2.78	16.40	276
407	2/6/2018	11:44:6	51.546448	-0.023511	3.52	16.40	273
408	2/6/2018	11:44:6	51.546448	-0.023511	3.52	17.30	277
409	2/6/2018	11:44:7	51.546429	-0.023523	4.00	17.30	273
410	2/6/2018	11:44:7	51.546429	-0.023523	4.00	18.50	277
411	2/6/2018	11:44:8	51.546429	-0.023535	1.98	18.50	275
412	2/6/2018	11:44:8	51.546429	-0.023535	1.98	16.70	276
413	2/6/2018	11:44:9	51.546429	-0.023550	4.15	16.70	274
414	2/6/2018	11:44:9	51.546429	-0.023550	4.15	15.60	275
415	2/6/2018	11:44:10	51.546429	-0.023565	2.46	15.60	274
416	2/6/2018	11:44:10	51.546429	-0.023565	2.46	14.80	275
417	2/6/2018	11:44:11	51.546417	-0.023584	3.13	14.80	270
418	2/6/2018	11:44:11	51.546417	-0.023584	3.13	15.60	280
419	2/6/2018	11:44:12	51.546413	-0.023600	2.26	15.60	275
420	2/6/2018	11:44:12	51.546413	-0.023600	2.26	15.50	278
421	2/6/2018	11:44:13	51.546410	-0.023617	2.50	15.50	277
422	2/6/2018	11:44:13	51.546410	-0.023617	2.50	15.60	278
423	2/6/2018	11:44:14	51.546410	-0.023631	3.15	15.60	276
424	2/6/2018	11:44:14	51.546410	-0.023631	3.15	15.70	277
425	2/6/2018	11:44:15	51.546406	-0.023641	2.07	15.70	275
426	2/6/2018	11:44:16	51.546406	-0.023653	3.07	15.70	275
427	2/6/2018	11:44:16	51.546406	-0.023653	3.07	15.00	277
428	2/6/2018	11:44:17	51.546398	-0.023669	3.43	15.00	275
429	2/6/2018	11:44:17	51.546398	-0.023669	3.43	14.80	277
430	2/6/2018	11:44:18	51.546402	-0.023686	4.72	14.80	275
431	2/6/2018	11:44:19	51.546417	-0.023699	3.80	14.80	276
432	2/6/2018	11:44:19	51.546417	-0.023699	3.80	14.20	276
433	2/6/2018	11:44:20	51.546406	-0.023711	2.70	14.20	275
434	2/6/2018	11:44:21	51.546402	-0.023714	2.07	14.20	273
435	2/6/2018	11:44:22	51.546410	-0.023720	2.22	14.20	274
436	2/6/2018	11:44:22	51.546410	-0.023720	2.22	15.20	276
437	2/6/2018	11:44:23	51.546413	-0.023725	2.61	15.20	275
438	2/6/2018	11:44:23	51.546413	-0.023725	2.61	14.50	275
439	2/6/2018	11:44:24	51.546417	-0.023734	1.83	14.50	275
440	2/6/2018	11:44:24	51.546417	-0.023734	1.83	15.10	277
441	2/6/2018	11:44:25	51.546413	-0.023741	0.96	15.10	275
442	2/6/2018	11:44:25	51.546413	-0.023741	0.96	15.10	276
443	2/6/2018	11:44:26	51.546425	-0.023741	1.81	15.10	274
444	2/6/2018	11:44:26	51.546425	-0.023741	1.81	13.90	277
445	2/6/2018	11:44:27	51.546421	-0.023740	1.39	13.90	275
446	2/6/2018	11:44:28	51.546421	-0.023729	3.85	13.90	274
447	2/6/2018	11:44:28	51.546421	-0.023729	3.85	14.60	277
448	2/6/2018	11:44:29	51.546417	-0.023716	3.41	14.60	275
449	2/6/2018	11:44:30	51.546421	-0.023710	2.35	14.60	275
450	2/6/2018	11:44:31	51.546425	-0.023707	1.04	14.60	274
451	2/6/2018	11:44:32	51.546421	-0.023699	3.00	14.60	274
452	2/6/2018	11:44:32	51.546421	-0.023699	3.00	13.50	277
453	2/6/2018	11:44:33	51.546429	-0.023682	3.87	13.50	275
454	2/6/2018	11:44:33	51.546429	-0.023682	3.87	13.50	277
455	2/6/2018	11:44:34	51.546436	-0.023676	2.76	13.50	275
456	2/6/2018	11:44:34	51.546436	-0.023676	2.76	13.20	277
457	2/6/2018	11:44:35	51.546474	-0.023676	3.00	13.20	273
458	2/6/2018	11:44:35	51.546474	-0.023676	3.00	12.00	276
459	2/6/2018	11:44:36	51.546482	-0.023669	1.89	12.00	275
460	2/6/2018	11:44:36	51.546482	-0.023669	1.89	11.90	277
461	2/6/2018	11:44:37	51.546486	-0.023660	2.80	11.90	274
462	2/6/2018	11:44:37	51.546486	-0.023660	2.80	12.10	276
463	2/6/2018	11:44:38	51.546490	-0.023655	3.44	12.10	274
464	2/6/2018	11:44:38	51.546490	-0.023655	3.44	14.20	276
465	2/6/2018	11:44:39	51.546494	-0.023656	0.98	14.20	274
466	2/6/2018	11:44:39	51.546494	-0.023656	0.98	14.80	277
467	2/6/2018	11:44:40	51.546486	-0.023655	2.35	14.80	275
468	2/6/2018	11:44:40	51.546486	-0.023655	2.35	17.10	275
469	2/6/2018	11:44:41	51.546494	-0.023643	1.63	17.10	275
470	2/6/2018	11:44:41	51.546494	-0.023643	1.63	15.60	277
471	2/6/2018	11:44:42	51.546490	-0.023637	0.35	15.60	269
472	2/6/2018	11:44:42	51.546490	-0.023637	0.35	15.50	273
473	2/6/2018	11:44:43	51.546516	-0.023635	2.57	15.50	272
474	2/6/2018	11:44:43	51.546516	-0.023635	2.57	15.00	276
475	2/6/2018	11:44:44	51.546513	-0.023633	1.98	15.00	275
476	2/6/2018	11:44:44	51.546513	-0.023633	1.98	15.60	277
477	2/6/2018	11:44:45	51.546509	-0.023619	2.96	15.60	274
478	2/6/2018	11:44:45	51.546509	-0.023619	2.96	16.90	277
479	2/6/2018	11:44:46	51.546524	-0.023612	3.32	16.90	276
480	2/6/2018	11:44:46	51.546524	-0.023612	3.32	17.00	277
481	2/6/2018	11:44:47	51.546535	-0.023603	1.43	17.00	280
482	2/6/2018	11:44:47	51.546535	-0.023603	1.43	17.00	288
483	2/6/2018	11:44:48	51.546532	-0.023601	0.85	17.00	279
484	2/6/2018	11:44:48	51.546532	-0.023601	0.85	17.40	280
485	2/6/2018	11:44:49	51.546532	-0.023599	3.28	17.40	277
486	2/6/2018	11:44:49	51.546532	-0.023599	3.28	18.20	279
487	2/6/2018	11:44:50	51.546535	-0.023593	2.32	18.20	275
488	2/6/2018	11:44:51	51.546543	-0.023586	3.11	18.20	275
489	2/6/2018	11:44:52	51.546555	-0.023582	5.09	18.20	275
490	2/6/2018	11:44:52	51.546555	-0.023582	5.09	21.20	277
491	2/6/2018	11:44:53	51.546555	-0.023575	2.19	21.20	272
492	2/6/2018	11:44:53	51.546555	-0.023575	2.19	21.20	268
493	2/6/2018	11:44:54	51.546570	-0.023573	3.69	21.20	267
494	2/6/2018	11:44:54	51.546570	-0.023573	3.69	20.80	271
495	2/6/2018	11:44:55	51.546574	-0.023579	2.94	20.80	272
496	2/6/2018	11:44:55	51.546574	-0.023579	2.94	20.10	275
497	2/6/2018	11:44:56	51.546589	-0.023589	5.22	20.10	271
498	2/6/2018	11:44:56	51.546589	-0.023589	5.22	20.40	273
499	2/6/2018	11:44:57	51.546577	-0.023603	3.19	20.40	276
500	2/6/2018	11:44:57	51.546577	-0.023603	3.19	19.60	286
501	2/6/2018	11:44:58	51.546574	-0.023619	2.06	19.60	277
502	2/6/2018	11:44:58	51.546574	-0.023619	2.06	18.10	279
503	2/6/2018	11:44:59	51.546570	-0.023628	3.11	18.10	275
504	2/6/2018	11:44:59	51.546570	-0.023628	3.11	17.70	277
505	2/6/2018	11:45:0	51.546574	-0.023646	4.44	17.70	275
506	2/6/2018	11:45:0	51.546574	-0.023646	4.44	17.50	276
507	2/6/2018	11:45:1	51.546570	-0.023664	4.65	17.50	275
508	2/6/2018	11:45:1	51.546570	-0.023664	4.65	17.20	277
509	2/6/2018	11:45:2	51.546577	-0.023690	5.80	17.20	273
510	2/6/2018	11:45:2	51.546577	-0.023690	5.80	16.50	276
511	2/6/2018	11:45:3	51.546585	-0.023703	3.87	16.50	273
512	2/6/2018	11:45:3	51.546585	-0.023703	3.87	16.70	276
513	2/6/2018	11:45:4	51.546577	-0.023717	3.85	16.70	273
514	2/6/2018	11:45:4	51.546577	-0.023717	3.85	16.30	276
515	2/6/2018	11:45:5	51.546577	-0.023728	2.80	16.30	272
516	2/6/2018	11:45:5	51.546577	-0.023728	2.80	17.10	277
517	2/6/2018	11:45:6	51.546570	-0.023739	2.94	17.10	274
518	2/6/2018	11:45:6	51.546570	-0.023739	2.94	18.10	272
519	2/6/2018	11:45:7	51.546562	-0.023751	3.02	18.10	274
520	2/6/2018	11:45:7	51.546562	-0.023751	3.02	18.40	275
521	2/6/2018	11:45:8	51.546562	-0.023765	3.83	18.40	274
522	2/6/2018	11:45:9	51.546558	-0.023781	3.91	18.40	275
523	2/6/2018	11:45:10	51.546558	-0.023800	4.26	18.40	270
524	2/6/2018	11:45:10	51.546558	-0.023800	4.26	18.10	276
525	2/6/2018	11:45:11	51.546555	-0.023818	4.32	18.10	275
526	2/6/2018	11:45:11	51.546555	-0.023818	4.32	17.90	276
527	2/6/2018	11:45:12	51.546551	-0.023841	5.63	17.90	271
528	2/6/2018	11:45:12	51.546551	-0.023841	5.63	17.50	276
529	2/6/2018	11:45:13	51.546547	-0.023863	5.48	17.50	275
530	2/6/2018	11:45:13	51.546547	-0.023863	5.48	17.30	273
531	2/6/2018	11:45:14	51.546543	-0.023884	4.72	17.30	277
532	2/6/2018	11:45:14	51.546543	-0.023884	4.72	17.20	275
533	2/6/2018	11:45:15	51.546543	-0.023903	4.46	17.20	276
534	2/6/2018	11:45:15	51.546543	-0.023903	4.46	16.90	276
535	2/6/2018	11:45:16	51.546547	-0.023920	4.13	16.90	276
536	2/6/2018	11:45:16	51.546547	-0.023920	4.13	16.70	272
537	2/6/2018	11:45:17	51.546547	-0.023937	4.09	16.70	276
538	2/6/2018	11:45:17	51.546547	-0.023937	4.09	16.70	273
539	2/6/2018	11:45:18	51.546547	-0.023954	4.09	16.70	275
540	2/6/2018	11:45:19	51.546555	-0.023970	4.26	16.70	275
541	2/6/2018	11:45:19	51.546555	-0.023970	4.26	16.50	273
542	2/6/2018	11:45:20	51.546558	-0.023986	4.26	16.50	278
543	2/6/2018	11:45:20	51.546558	-0.023986	4.26	16.10	275
544	2/6/2018	11:45:21	51.546555	-0.024000	3.93	16.10	277
545	2/6/2018	11:45:21	51.546555	-0.024000	3.93	15.70	275
546	2/6/2018	11:45:22	51.546558	-0.024014	4.06	15.70	277
547	2/6/2018	11:45:22	51.546558	-0.024014	4.06	15.50	278
548	2/6/2018	11:45:23	51.546566	-0.024030	4.63	15.50	275
549	2/6/2018	11:45:23	51.546566	-0.024030	4.63	15.30	276
550	2/6/2018	11:45:24	51.546570	-0.024042	3.87	15.30	275
551	2/6/2018	11:45:24	51.546570	-0.024042	3.87	15.10	275
552	2/6/2018	11:45:25	51.546577	-0.024052	4.13	15.10	274
553	2/6/2018	11:45:26	51.546589	-0.024063	4.96	15.10	275
554	2/6/2018	11:45:26	51.546589	-0.024063	4.96	14.60	276
555	2/6/2018	11:45:27	51.546597	-0.024075	5.39	14.60	272
556	2/6/2018	11:45:28	51.546604	-0.024090	5.96	14.60	267
557	2/6/2018	11:45:29	51.546612	-0.024105	5.85	14.60	268
558	2/6/2018	11:45:30	51.546623	-0.024121	6.13	14.60	261
559	2/6/2018	11:45:30	51.546623	-0.024121	6.13	14.30	284
560	2/6/2018	11:45:31	51.546631	-0.024135	5.80	14.30	268
561	2/6/2018	11:45:31	51.546631	-0.024135	5.80	14.10	281
562	2/6/2018	11:45:32	51.546638	-0.024150	6.04	14.10	276
563	2/6/2018	11:45:33	51.546650	-0.024167	6.44	14.10	277
564	2/6/2018	11:45:33	51.546650	-0.024167	6.44	13.80	278
565	2/6/2018	11:45:34	51.546654	-0.024182	5.41	13.80	275
566	2/6/2018	11:45:35	51.546658	-0.024193	4.70	13.80	278
567	2/6/2018	11:45:35	51.546658	-0.024193	4.70	14.00	279
568	2/6/2018	11:45:36	51.546665	-0.024201	3.61	14.00	278
569	2/6/2018	11:45:37	51.546673	-0.024210	4.28	14.00	273
570	2/6/2018	11:45:37	51.546673	-0.024210	4.28	13.70	276
571	2/6/2018	11:45:38	51.546680	-0.024221	3.94	13.70	273
572	2/6/2018	11:45:38	51.546680	-0.024221	3.94	13.70	278
573	2/6/2018	11:45:39	51.546680	-0.024227	2.87	13.70	268
574	2/6/2018	11:45:39	51.546680	-0.024227	2.87	13.40	280
575	2/6/2018	11:45:40	51.546680	-0.024229	1.13	13.40	275
576	2/6/2018	11:45:41	51.546684	-0.024236	1.39	13.40	276
577	2/6/2018	11:45:42	51.546684	-0.024242	1.43	13.40	276
578	2/6/2018	11:45:42	51.546684	-0.024242	1.43	13.20	275
579	2/6/2018	11:45:43	51.546692	-0.024255	2.83	13.20	276
580	2/6/2018	11:45:44	51.546692	-0.024270	3.59	13.20	277
581	2/6/2018	11:45:44	51.546692	-0.024270	3.59	13.50	276
582	2/6/2018	11:45:45	51.546700	-0.024284	3.96	13.50	277
583	2/6/2018	11:45:45	51.546700	-0.024284	3.96	13.90	279
584	2/6/2018	11:45:46	51.546707	-0.024297	4.11	13.90	262
585	2/6/2018	11:45:47	51.546711	-0.024309	4.09	13.90	266
586	2/6/2018	11:45:47	51.546711	-0.024309	4.09	14.30	281
587	2/6/2018	11:45:48	51.546722	-0.024328	5.22	14.30	278
588	2/6/2018	11:45:49	51.546734	-0.024351	6.56	14.30	276
589	2/6/2018	11:45:50	51.546745	-0.024368	5.32	14.30	276
590	2/6/2018	11:45:51	51.546757	-0.024384	5.15	14.30	278
591	2/6/2018	11:45:51	51.546757	-0.024384	5.15	15.20	271
592	2/6/2018	11:45:52	51.546768	-0.024398	4.59	15.20	271
593	2/6/2018	11:45:53	51.546772	-0.024409	3.93	15.20	273
594	2/6/2018	11:45:53	51.546772	-0.024409	3.93	15.80	279
595	2/6/2018	11:45:54	51.546772	-0.024422	2.72	15.80	275
596	2/6/2018	11:45:55	51.546776	-0.024434	2.43	15.80	274
597	2/6/2018	11:45:56	51.546783	-0.024447	2.78	15.80	278
598	2/6/2018	11:45:57	51.546787	-0.024454	2.57	15.80	274
599	2/6/2018	11:45:58	51.546795	-0.024464	2.67	15.80	264
600	2/6/2018	11:45:58	51.546795	-0.024464	2.67	18.00	275
601	2/6/2018	11:45:59	51.546799	-0.024469	2.22	18.00	262
602	2/6/2018	11:45:59	51.546799	-0.024469	2.22	18.10	282
603	2/6/2018	11:46:0	51.546799	-0.024472	0.59	18.10	269
604	2/6/2018	11:46:1	51.546799	-0.024475	0.20	18.10	280
605	2/6/2018	11:46:2	51.546803	-0.024478	0.48	18.10	276
606	2/6/2018	11:46:3	51.546810	-0.024483	2.17	18.10	276
607	2/6/2018	11:46:3	51.546810	-0.024483	2.17	17.90	281
608	2/6/2018	11:46:4	51.546818	-0.024495	3.19	17.90	277
609	2/6/2018	11:46:4	51.546818	-0.024495	3.19	17.80	279
610	2/6/2018	11:46:5	51.546822	-0.024511	3.94	17.80	280
611	2/6/2018	11:46:5	51.546822	-0.024511	3.94	17.70	277
612	2/6/2018	11:46:6	51.546841	-0.024530	4.82	17.70	278
613	2/6/2018	11:46:6	51.546841	-0.024530	4.82	17.80	270
614	2/6/2018	11:46:7	51.546856	-0.024546	4.67	17.80	283
615	2/6/2018	11:46:7	51.546856	-0.024546	4.67	17.40	274
616	2/6/2018	11:46:8	51.546867	-0.024565	4.50	17.40	281
617	2/6/2018	11:46:7	51.546875	-0.024582	4.76	17.40	269
618	2/6/2018	11:46:8	51.546883	-0.024600	4.20	17.40	273
619	2/6/2018	11:46:9	51.546886	-0.024617	2.83	17.40	267
620	2/6/2018	11:46:10	51.546898	-0.024635	5.39	17.40	256
621	2/6/2018	11:46:10	51.546898	-0.024635	5.39	26.00	281
622	2/6/2018	11:46:11	51.546902	-0.024656	5.65	26.00	275
623	2/6/2018	11:46:11	51.546902	-0.024656	5.65	18.30	278
624	2/6/2018	11:46:12	51.546917	-0.024679	7.22	18.30	260
625	2/6/2018	11:46:13	51.546925	-0.024694	4.65	18.30	267
626	2/6/2018	11:46:13	51.546925	-0.024694	4.65	19.40	277
627	2/6/2018	11:46:14	51.546940	-0.024711	7.11	19.40	267
628	2/6/2018	11:46:15	51.546959	-0.024716	7.35	19.40	270
629	2/6/2018	11:46:16	51.546967	-0.024727	7.30	19.40	269
630	2/6/2018	11:46:17	51.546978	-0.024743	6.70	19.40	269
631	2/6/2018	11:46:17	51.546978	-0.024743	6.70	17.60	279
632	2/6/2018	11:46:18	51.547001	-0.024744	5.00	17.60	263
633	2/6/2018	11:46:18	51.547001	-0.024744	5.00	16.10	280
634	2/6/2018	11:46:19	51.546997	-0.024763	7.19	16.10	247
635	2/6/2018	11:46:19	51.546997	-0.024763	7.19	18.10	283
636	2/6/2018	11:46:20	51.547016	-0.024766	6.89	18.10	277
637	2/6/2018	11:46:21	51.547020	-0.024781	7.45	18.10	265
638	2/6/2018	11:46:21	51.547020	-0.024781	7.45	18.60	282
639	2/6/2018	11:46:22	51.547047	-0.024790	7.70	18.60	268
640	2/6/2018	11:46:22	51.547047	-0.024790	7.70	17.90	282
641	2/6/2018	11:46:23	51.547062	-0.024803	7.45	17.90	270
642	2/6/2018	11:46:23	51.547062	-0.024803	7.45	18.50	284
643	2/6/2018	11:46:24	51.547077	-0.024821	6.39	18.50	281
644	2/6/2018	11:46:25	51.547081	-0.024841	6.54	18.50	278
645	2/6/2018	11:46:26	51.547081	-0.024868	6.67	18.50	280
646	2/6/2018	11:46:26	51.547081	-0.024868	6.67	19.90	282
647	2/6/2018	11:46:27	51.547085	-0.024889	7.54	19.90	280
648	2/6/2018	11:46:27	51.547085	-0.024889	7.54	20.30	283
649	2/6/2018	11:46:28	51.547100	-0.024895	6.24	20.30	280
650	2/6/2018	11:46:28	51.547100	-0.024895	6.24	19.20	275
651	2/6/2018	11:46:29	51.547104	-0.024910	4.32	19.20	279
652	2/6/2018	11:46:29	51.547104	-0.024910	4.32	19.90	253
653	2/6/2018	11:46:30	51.547112	-0.024906	2.04	19.90	277
654	2/6/2018	11:46:30	51.547112	-0.024906	2.04	18.80	275
655	2/6/2018	11:46:31	51.547123	-0.024917	3.32	18.80	277
656	2/6/2018	11:46:31	51.547123	-0.024917	3.32	18.90	281
657	2/6/2018	11:46:32	51.547123	-0.024925	3.96	18.90	276
658	2/6/2018	11:46:32	51.547123	-0.024925	3.96	18.30	282
659	2/6/2018	11:46:33	51.547119	-0.024931	3.17	18.30	277
660	2/6/2018	11:46:33	51.547119	-0.024931	3.17	17.00	281
661	2/6/2018	11:46:34	51.547123	-0.024934	2.32	17.00	277
662	2/6/2018	11:46:34	51.547123	-0.024934	2.32	16.50	284
663	2/6/2018	11:46:35	51.547112	-0.024927	4.07	16.50	280
664	2/6/2018	11:46:35	51.547112	-0.024927	4.07	16.10	285
665	2/6/2018	11:46:36	51.547119	-0.024928	1.04	16.10	279
666	2/6/2018	11:46:36	51.547119	-0.024928	1.04	14.70	283
667	2/6/2018	11:46:37	51.547108	-0.024940	1.96	14.70	280
668	2/6/2018	11:46:37	51.547108	-0.024940	1.96	15.90	280
669	2/6/2018	11:46:38	51.547119	-0.024947	2.00	15.90	276
670	2/6/2018	11:46:38	51.547119	-0.024947	2.00	16.00	276
671	2/6/2018	11:46:39	51.547119	-0.024950	1.07	16.00	278
672	2/6/2018	11:46:39	51.547119	-0.024950	1.07	16.30	279
673	2/6/2018	11:46:40	51.547127	-0.024946	0.91	16.30	279
674	2/6/2018	11:46:40	51.547127	-0.024946	0.91	15.90	280
675	2/6/2018	11:46:41	51.547142	-0.024955	6.35	15.90	276
676	2/6/2018	11:46:41	51.547142	-0.024955	6.35	15.30	278
677	2/6/2018	11:46:42	51.547165	-0.024944	5.00	15.30	271
678	2/6/2018	11:46:42	51.547165	-0.024944	5.00	13.20	282
679	2/6/2018	11:46:43	51.547188	-0.024950	6.22	13.20	274
680	2/6/2018	11:46:43	51.547188	-0.024950	6.22	12.40	281
681	2/6/2018	11:46:44	51.547207	-0.024964	6.65	12.40	272
682	2/6/2018	11:46:45	51.547226	-0.024982	8.46	12.40	275
683	2/6/2018	11:46:46	51.547241	-0.025003	8.20	12.40	275
684	2/6/2018	11:46:46	51.547241	-0.025003	8.20	11.70	283
685	2/6/2018	11:46:47	51.547264	-0.025015	8.04	11.70	278
686	2/6/2018	11:46:48	51.547276	-0.025035	8.11	11.70	278
687	2/6/2018	11:46:49	51.547291	-0.025062	7.56	11.70	278
688	2/6/2018	11:46:50	51.547310	-0.025072	8.91	11.70	283
689	2/6/2018	11:46:51	51.547333	-0.025085	5.98	11.70	278
690	2/6/2018	11:46:52	51.547340	-0.025089	5.13	11.70	279
691	2/6/2018	11:46:52	51.547340	-0.025089	5.13	10.00	270
692	2/6/2018	11:46:53	51.547344	-0.025107	4.57	10.00	275
693	2/6/2018	11:46:54	51.547352	-0.025115	3.89	10.00	275
694	2/6/2018	11:46:55	51.547352	-0.025127	4.00	10.00	275
695	2/6/2018	11:46:56	51.547337	-0.025145	2.13	10.00	277
696	2/6/2018	11:46:56	51.547337	-0.025145	2.13	12.60	280
697	2/6/2018	11:46:57	51.547337	-0.025156	2.39	12.60	278
698	2/6/2018	11:46:58	51.547340	-0.025164	2.41	12.60	277
699	2/6/2018	11:46:59	51.547344	-0.025175	3.20	12.60	278
700	2/6/2018	11:46:59	51.547344	-0.025175	3.20	13.10	279
701	2/6/2018	11:47:0	51.547337	-0.025191	2.94	13.10	276
702	2/6/2018	11:47:0	51.547337	-0.025191	2.94	14.00	280
703	2/6/2018	11:47:1	51.547356	-0.025193	4.93	14.00	270
704	2/6/2018	11:47:1	51.547356	-0.025193	4.93	13.00	280
705	2/6/2018	11:47:2	51.547371	-0.025193	6.56	13.00	273
706	2/6/2018	11:47:3	51.547386	-0.025202	7.39	13.00	278
707	2/6/2018	11:47:4	51.547401	-0.025211	6.72	13.00	278
708	2/6/2018	11:47:5	51.547421	-0.025227	5.82	13.00	278
709	2/6/2018	11:47:6	51.547432	-0.025237	4.69	13.00	274
710	2/6/2018	11:47:7	51.547436	-0.025239	2.61	13.00	271
711	2/6/2018	11:47:7	51.547436	-0.025239	2.61	9.70	282
712	2/6/2018	11:47:8	51.547447	-0.025236	1.48	9.70	275
713	2/6/2018	11:47:8	51.547447	-0.025236	1.48	8.70	283
714	2/6/2018	11:47:9	51.547462	-0.025242	2.13	8.70	279
715	2/6/2018	11:47:9	51.547462	-0.025242	2.13	7.90	278
716	2/6/2018	11:47:10	51.547470	-0.025260	3.43	7.90	282
717	2/6/2018	11:47:10	51.547470	-0.025260	3.43	8.60	276
718	2/6/2018	11:47:11	51.547474	-0.025278	3.59	8.60	278
719	2/6/2018	11:47:11	51.547474	-0.025278	3.59	10.10	273
720	2/6/2018	11:47:12	51.547478	-0.025293	2.89	10.10	280
721	2/6/2018	11:47:12	51.547478	-0.025293	2.89	11.50	280
722	2/6/2018	11:47:13	51.547493	-0.025284	1.28	11.50	269
723	2/6/2018	11:47:13	51.547493	-0.025284	1.28	9.90	271
724	2/6/2018	11:47:14	51.547485	-0.025284	2.33	9.90	274
725	2/6/2018	11:47:14	51.547485	-0.025284	2.33	10.80	277
726	2/6/2018	11:47:15	51.547497	-0.025285	2.13	10.80	271
727	2/6/2018	11:47:15	51.547497	-0.025285	2.13	11.00	274
728	2/6/2018	11:47:16	51.547520	-0.025272	0.63	11.00	270
729	2/6/2018	11:47:16	51.547520	-0.025272	0.63	9.20	275
730	2/6/2018	11:47:17	51.547527	-0.025271	0.31	9.20	272
731	2/6/2018	11:47:18	51.547539	-0.025274	0.26	9.20	276
732	2/6/2018	11:47:19	51.547558	-0.025271	0.63	9.20	273
733	2/6/2018	11:47:20	51.547569	-0.025265	1.81	9.20	283
734	2/6/2018	11:47:21	51.547573	-0.025262	1.56	9.20	280
735	2/6/2018	11:47:22	51.547569	-0.025260	0.30	9.20	273
736	2/6/2018	11:47:23	51.547562	-0.025256	0.50	9.20	276
737	2/6/2018	11:47:23	51.547562	-0.025256	0.50	7.80	281
738	2/6/2018	11:47:24	51.547565	-0.025261	3.72	7.80	277
739	2/6/2018	11:47:25	51.547573	-0.025270	5.80	7.80	272
740	2/6/2018	11:47:25	51.547573	-0.025270	5.80	6.90	273
741	2/6/2018	11:47:26	51.547581	-0.025279	4.15	6.90	266
742	2/6/2018	11:47:26	51.547581	-0.025279	4.15	7.30	285
743	2/6/2018	11:47:27	51.547592	-0.025288	5.93	7.30	273
744	2/6/2018	11:47:27	51.547592	-0.025288	5.93	7.20	278
745	2/6/2018	11:47:28	51.547604	-0.025296	5.80	7.20	273
746	2/6/2018	11:47:28	51.547604	-0.025296	5.80	6.40	279
747	2/6/2018	11:47:29	51.547607	-0.025313	6.74	6.40	276
748	2/6/2018	11:47:30	51.547626	-0.025322	6.85	6.40	278
749	2/6/2018	11:47:31	51.547642	-0.025333	7.93	6.40	277
750	2/6/2018	11:47:31	51.547642	-0.025333	7.93	6.60	276
751	2/6/2018	11:47:32	51.547649	-0.025339	4.59	6.60	276
752	2/6/2018	11:47:33	51.547661	-0.025352	5.30	6.60	278
753	2/6/2018	11:47:33	51.547661	-0.025352	5.30	5.50	269
754	2/6/2018	11:47:34	51.547668	-0.025366	4.78	5.50	273
755	2/6/2018	11:47:35	51.547665	-0.025387	4.22	5.50	272
756	2/6/2018	11:47:36	51.547657	-0.025406	2.04	5.50	273
757	2/6/2018	11:47:37	51.547657	-0.025415	2.30	5.50	272
758	2/6/2018	11:47:38	51.547649	-0.025433	3.22	5.50	276
759	2/6/2018	11:47:38	51.547649	-0.025433	3.22	9.20	280
760	2/6/2018	11:47:39	51.547653	-0.025443	2.52	9.20	275
761	2/6/2018	11:47:39	51.547653	-0.025443	2.52	9.20	276
762	2/6/2018	11:47:40	51.547657	-0.025450	2.98	9.20	275
763	2/6/2018	11:47:40	51.547657	-0.025450	2.98	9.00	275
764	2/6/2018	11:47:41	51.547668	-0.025464	4.67	9.00	277
765	2/6/2018	11:47:41	51.547668	-0.025464	4.67	9.30	278
766	2/6/2018	11:47:42	51.547668	-0.025479	4.67	9.30	272
767	2/6/2018	11:47:43	51.547680	-0.025482	5.76	9.30	269
768	2/6/2018	11:47:44	51.547688	-0.025488	6.65	9.30	271
769	2/6/2018	11:47:45	51.547703	-0.025484	7.69	9.30	271
770	2/6/2018	11:47:46	51.547722	-0.025487	7.46	9.30	272
771	2/6/2018	11:47:46	51.547722	-0.025487	7.46	8.50	276
772	2/6/2018	11:47:47	51.547745	-0.025490	8.24	8.50	273
773	2/6/2018	11:47:47	51.547745	-0.025490	8.24	7.30	277
774	2/6/2018	11:47:48	51.547756	-0.025499	4.50	7.30	277
