Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3568	2/6/2018	12:19:55	51.544598	-0.022283	2.61	4.90	80
3569	2/6/2018	12:19:56	51.544601	-0.022286	1.98	4.90	80
3570	2/6/2018	12:19:56	51.544601	-0.022286	1.98	4.40	85
3571	2/6/2018	12:19:57	51.544605	-0.022293	1.94	4.40	81
3572	2/6/2018	12:19:58	51.544613	-0.022301	3.78	4.40	80
3573	2/6/2018	12:19:58	51.544613	-0.022301	3.78	3.60	83
3574	2/6/2018	12:19:59	51.544628	-0.022309	3.54	3.60	82
3575	2/6/2018	12:20:0	51.544640	-0.022303	3.06	3.60	80
3576	2/6/2018	12:20:0	51.544640	-0.022303	3.06	3.80	84
3577	2/6/2018	12:20:1	51.544647	-0.022299	3.24	3.80	80
3578	2/6/2018	12:20:1	51.544647	-0.022299	3.24	3.50	84
3579	2/6/2018	12:20:2	51.544655	-0.022304	3.28	3.50	78
3580	2/6/2018	12:20:3	51.544666	-0.022317	3.59	3.50	79
3581	2/6/2018	12:20:3	51.544666	-0.022317	3.59	3.30	83
3582	2/6/2018	12:20:4	51.544674	-0.022326	3.37	3.30	81
3583	2/6/2018	12:20:5	51.544685	-0.022334	3.50	3.30	82
3584	2/6/2018	12:20:5	51.544685	-0.022334	3.50	3.30	85
3585	2/6/2018	12:20:6	51.544697	-0.022336	3.91	3.30	82
3586	2/6/2018	12:20:7	51.544708	-0.022337	3.61	3.30	81
3587	2/6/2018	12:20:7	51.544708	-0.022337	3.61	3.10	84
3588	2/6/2018	12:20:8	51.544716	-0.022341	2.48	3.10	81
3589	2/6/2018	12:20:9	51.544724	-0.022346	2.83	3.10	81
3590	2/6/2018	12:20:9	51.544724	-0.022346	2.83	2.50	84
3591	2/6/2018	12:20:10	51.544735	-0.022353	3.33	2.50	81
3592	2/6/2018	12:20:11	51.544746	-0.022354	3.13	2.50	80
3593	2/6/2018	12:20:11	51.544746	-0.022354	3.13	3.10	83
3594	2/6/2018	12:20:12	51.544758	-0.022358	2.69	3.10	81
3595	2/6/2018	12:20:13	51.544765	-0.022364	2.13	3.10	78
3596	2/6/2018	12:20:13	51.544765	-0.022364	2.13	3.40	83
3597	2/6/2018	12:20:14	51.544773	-0.022367	0.80	3.40	81
3598	2/6/2018	12:20:15	51.544777	-0.022367	1.41	3.40	80
3599	2/6/2018	12:20:15	51.544777	-0.022367	1.41	3.80	84
3600	2/6/2018	12:20:16	51.544781	-0.022374	1.43	3.80	80
3601	2/6/2018	12:20:17	51.544785	-0.022385	3.48	3.80	81
3602	2/6/2018	12:20:17	51.544785	-0.022385	3.48	3.80	83
3603	2/6/2018	12:20:18	51.544796	-0.022394	4.56	3.80	81
3604	2/6/2018	12:20:19	51.544811	-0.022397	4.74	3.80	81
3605	2/6/2018	12:20:19	51.544811	-0.022397	4.74	4.00	84
3606	2/6/2018	12:20:20	51.544827	-0.022403	5.67	4.00	81
3607	2/6/2018	12:20:21	51.544838	-0.022406	4.15	4.00	79
3608	2/6/2018	12:20:21	51.544838	-0.022406	4.15	3.70	84
3609	2/6/2018	12:20:22	51.544846	-0.022411	3.54	3.70	77
3610	2/6/2018	12:20:23	51.544861	-0.022416	3.41	3.70	81
3611	2/6/2018	12:20:23	51.544861	-0.022416	3.41	4.20	85
3612	2/6/2018	12:20:24	51.544872	-0.022424	4.19	4.20	81
3613	2/6/2018	12:20:25	51.544880	-0.022435	4.54	4.20	81
3614	2/6/2018	12:20:25	51.544880	-0.022435	4.54	4.30	85
3615	2/6/2018	12:20:26	51.544891	-0.022449	4.22	4.30	82
3616	2/6/2018	12:20:27	51.544899	-0.022455	4.09	4.30	81
3617	2/6/2018	12:20:27	51.544899	-0.022455	4.09	4.50	79
3618	2/6/2018	12:20:28	51.544914	-0.022462	5.06	4.50	80
3619	2/6/2018	12:20:29	51.544926	-0.022473	4.15	4.50	80
3620	2/6/2018	12:20:29	51.544926	-0.022473	4.15	6.00	83
3621	2/6/2018	12:20:30	51.544937	-0.022481	4.67	6.00	81
3622	2/6/2018	12:20:31	51.544952	-0.022485	4.20	6.00	80
3623	2/6/2018	12:20:31	51.544952	-0.022485	4.20	6.20	82
3624	2/6/2018	12:20:32	51.544960	-0.022491	3.94	6.20	81
3625	2/6/2018	12:20:33	51.544968	-0.022502	3.78	6.20	79
3626	2/6/2018	12:20:33	51.544968	-0.022502	3.78	6.20	85
3627	2/6/2018	12:20:34	51.544979	-0.022512	3.87	6.20	81
3628	2/6/2018	12:20:35	51.544991	-0.022527	5.67	6.20	81
3629	2/6/2018	12:20:35	51.544991	-0.022527	5.67	7.00	83
3630	2/6/2018	12:20:36	51.545002	-0.022542	5.48	7.00	79
3631	2/6/2018	12:20:37	51.545013	-0.022556	4.74	7.00	78
3632	2/6/2018	12:20:37	51.545013	-0.022556	4.74	7.10	83
3633	2/6/2018	12:20:38	51.545021	-0.022568	4.87	7.10	84
3634	2/6/2018	12:20:39	51.545029	-0.022581	3.94	7.10	80
3635	2/6/2018	12:20:39	51.545029	-0.022581	3.94	7.00	84
3636	2/6/2018	12:20:40	51.545036	-0.022588	2.83	7.00	80
3637	2/6/2018	12:20:41	51.545044	-0.022596	2.24	7.00	80
3638	2/6/2018	12:20:41	51.545044	-0.022596	2.24	7.10	84
3639	2/6/2018	12:20:42	51.545048	-0.022604	2.57	7.10	79
3640	2/6/2018	12:20:43	51.545059	-0.022613	3.87	7.10	79
3641	2/6/2018	12:20:43	51.545059	-0.022613	3.87	7.90	82
3642	2/6/2018	12:20:44	51.545067	-0.022625	4.61	7.90	81
3643	2/6/2018	12:20:45	51.545078	-0.022637	5.28	7.90	80
3644	2/6/2018	12:20:45	51.545078	-0.022637	5.28	7.60	84
3645	2/6/2018	12:20:46	51.545086	-0.022650	4.15	7.60	81
3646	2/6/2018	12:20:47	51.545097	-0.022659	3.78	7.60	79
3647	2/6/2018	12:20:47	51.545097	-0.022659	3.78	7.80	83
3648	2/6/2018	12:20:48	51.545105	-0.022667	3.72	7.80	81
3649	2/6/2018	12:20:49	51.545113	-0.022674	4.11	7.80	80
3650	2/6/2018	12:20:49	51.545113	-0.022674	4.11	8.00	84
3651	2/6/2018	12:20:50	51.545120	-0.022682	4.35	8.00	80
3652	2/6/2018	12:20:51	51.545132	-0.022691	3.96	8.00	80
3653	2/6/2018	12:20:51	51.545132	-0.022691	3.96	7.90	84
3654	2/6/2018	12:20:52	51.545139	-0.022705	4.69	7.90	81
3655	2/6/2018	12:20:53	51.545151	-0.022716	5.37	7.90	81
3656	2/6/2018	12:20:53	51.545151	-0.022716	5.37	7.50	83
3657	2/6/2018	12:20:54	51.545162	-0.022728	4.93	7.50	82
3658	2/6/2018	12:20:55	51.545170	-0.022739	3.76	7.50	77
3659	2/6/2018	12:20:55	51.545170	-0.022739	3.76	7.70	84
3660	2/6/2018	12:20:56	51.545177	-0.022745	3.70	7.70	80
3661	2/6/2018	12:20:57	51.545189	-0.022754	4.06	7.70	74
3662	2/6/2018	12:20:57	51.545189	-0.022754	4.06	7.70	86
3663	2/6/2018	12:20:58	51.545197	-0.022765	3.57	7.70	82
3664	2/6/2018	12:20:59	51.545208	-0.022771	4.70	7.70	82
3665	2/6/2018	12:20:59	51.545208	-0.022771	4.70	7.90	83
3666	2/6/2018	12:21:0	51.545216	-0.022786	4.69	7.90	81
3667	2/6/2018	12:21:1	51.545223	-0.022795	3.72	7.90	79
3668	2/6/2018	12:21:1	51.545223	-0.022795	3.72	8.00	84
3669	2/6/2018	12:21:2	51.545227	-0.022805	3.33	8.00	77
3670	2/6/2018	12:21:3	51.545235	-0.022817	4.07	8.00	80
3671	2/6/2018	12:21:3	51.545235	-0.022817	4.07	7.90	84
3672	2/6/2018	12:21:4	51.545242	-0.022829	4.37	7.90	80
3673	2/6/2018	12:21:5	51.545254	-0.022840	4.57	7.90	79
3674	2/6/2018	12:21:5	51.545254	-0.022840	4.57	8.00	81
3675	2/6/2018	12:21:6	51.545265	-0.022851	4.20	8.00	81
3676	2/6/2018	12:21:7	51.545269	-0.022863	3.96	8.00	80
3677	2/6/2018	12:21:7	51.545269	-0.022863	3.96	8.00	81
3678	2/6/2018	12:21:8	51.545277	-0.022876	3.89	8.00	82
3679	2/6/2018	12:21:9	51.545280	-0.022884	3.20	8.00	77
3680	2/6/2018	12:21:9	51.545280	-0.022884	3.20	7.50	84
3681	2/6/2018	12:21:10	51.545284	-0.022894	3.30	7.50	82
3682	2/6/2018	12:21:10	51.545284	-0.022894	3.30	7.00	84
3683	2/6/2018	12:21:11	51.545296	-0.022903	2.94	7.00	80
3684	2/6/2018	12:21:12	51.545303	-0.022910	3.28	7.00	78
3685	2/6/2018	12:21:12	51.545303	-0.022910	3.28	7.40	82
3686	2/6/2018	12:21:13	51.545307	-0.022917	3.74	7.40	79
3687	2/6/2018	12:21:14	51.545315	-0.022927	3.93	7.40	79
3688	2/6/2018	12:21:14	51.545315	-0.022927	3.93	7.00	80
3689	2/6/2018	12:21:15	51.545326	-0.022940	4.32	7.00	82
3690	2/6/2018	12:21:16	51.545334	-0.022952	4.69	7.00	79
3691	2/6/2018	12:21:17	51.545345	-0.022963	4.59	7.00	81
3692	2/6/2018	12:21:17	51.545345	-0.022963	4.59	6.90	84
3693	2/6/2018	12:21:18	51.545353	-0.022971	3.69	6.90	78
3694	2/6/2018	12:21:19	51.545364	-0.022977	3.89	6.90	78
3695	2/6/2018	12:21:19	51.545364	-0.022977	3.89	7.40	84
3696	2/6/2018	12:21:20	51.545376	-0.022988	3.87	7.40	77
3697	2/6/2018	12:21:21	51.545383	-0.022999	3.94	7.40	77
3698	2/6/2018	12:21:21	51.545383	-0.022999	3.94	7.40	80
3699	2/6/2018	12:21:22	51.545391	-0.023011	4.32	7.40	80
3700	2/6/2018	12:21:23	51.545399	-0.023025	4.54	7.40	77
3701	2/6/2018	12:21:23	51.545399	-0.023025	4.54	7.50	80
3702	2/6/2018	12:21:24	51.545410	-0.023039	5.09	7.50	83
3703	2/6/2018	12:21:25	51.545422	-0.023052	4.89	7.50	81
3704	2/6/2018	12:21:25	51.545422	-0.023052	4.89	7.60	81
3705	2/6/2018	12:21:26	51.545433	-0.023061	4.06	7.60	80
3706	2/6/2018	12:21:27	51.545441	-0.023072	4.07	7.60	80
3707	2/6/2018	12:21:27	51.545441	-0.023072	4.07	7.70	82
3708	2/6/2018	12:21:28	51.545448	-0.023082	4.20	7.70	80
3709	2/6/2018	12:21:29	51.545456	-0.023093	3.91	7.70	79
3710	2/6/2018	12:21:29	51.545456	-0.023093	3.91	8.00	85
3711	2/6/2018	12:21:30	51.545464	-0.023107	4.57	8.00	76
3712	2/6/2018	12:21:31	51.545471	-0.023123	4.74	8.00	79
3713	2/6/2018	12:21:31	51.545471	-0.023123	4.74	7.50	81
3714	2/6/2018	12:21:32	51.545479	-0.023136	4.41	7.50	81
3715	2/6/2018	12:21:33	51.545486	-0.023143	3.82	7.50	80
3716	2/6/2018	12:21:33	51.545486	-0.023143	3.82	7.70	81
3717	2/6/2018	12:21:34	51.545498	-0.023152	4.50	7.70	82
3718	2/6/2018	12:21:35	51.545509	-0.023164	4.98	7.70	81
3719	2/6/2018	12:21:35	51.545509	-0.023164	4.98	8.20	83
3720	2/6/2018	12:21:36	51.545521	-0.023179	4.69	8.20	80
3721	2/6/2018	12:21:37	51.545528	-0.023192	4.32	8.20	80
3722	2/6/2018	12:21:37	51.545528	-0.023192	4.32	8.40	84
3723	2/6/2018	12:21:38	51.545536	-0.023205	3.80	8.40	79
3724	2/6/2018	12:21:39	51.545544	-0.023215	4.15	8.40	73
3725	2/6/2018	12:21:39	51.545544	-0.023215	4.15	8.20	82
3726	2/6/2018	12:21:40	51.545551	-0.023226	4.24	8.20	79
3727	2/6/2018	12:21:41	51.545559	-0.023243	4.83	8.20	79
3728	2/6/2018	12:21:41	51.545559	-0.023243	4.83	8.10	82
3729	2/6/2018	12:21:42	51.545567	-0.023256	4.41	8.10	81
3730	2/6/2018	12:21:43	51.545574	-0.023271	5.22	8.10	80
3731	2/6/2018	12:21:43	51.545574	-0.023271	5.22	8.00	83
3732	2/6/2018	12:21:44	51.545586	-0.023283	4.91	8.00	81
3733	2/6/2018	12:21:45	51.545593	-0.023291	3.94	8.00	80
3734	2/6/2018	12:21:45	51.545593	-0.023291	3.94	7.60	83
3735	2/6/2018	12:21:46	51.545601	-0.023301	3.82	7.60	76
3736	2/6/2018	12:21:47	51.545609	-0.023314	4.07	7.60	78
3737	2/6/2018	12:21:47	51.545609	-0.023314	4.07	8.00	82
3738	2/6/2018	12:21:48	51.545616	-0.023327	4.32	8.00	79
3739	2/6/2018	12:21:49	51.545620	-0.023335	3.35	8.00	79
3740	2/6/2018	12:21:49	51.545620	-0.023335	3.35	7.60	82
3741	2/6/2018	12:21:50	51.545628	-0.023348	4.74	7.60	81
3742	2/6/2018	12:21:51	51.545631	-0.023360	4.20	7.60	81
3743	2/6/2018	12:21:51	51.545631	-0.023360	4.20	7.30	82
3744	2/6/2018	12:21:52	51.545639	-0.023372	4.00	7.30	81
3745	2/6/2018	12:21:53	51.545647	-0.023385	4.07	7.30	80
3746	2/6/2018	12:21:53	51.545647	-0.023385	4.07	6.90	82
3747	2/6/2018	12:21:54	51.545654	-0.023396	3.87	6.90	78
3748	2/6/2018	12:21:55	51.545662	-0.023405	3.94	6.90	77
3749	2/6/2018	12:21:55	51.545662	-0.023405	3.94	6.60	83
3750	2/6/2018	12:21:56	51.545670	-0.023416	3.59	6.60	79
3751	2/6/2018	12:21:57	51.545677	-0.023427	3.78	6.60	76
3752	2/6/2018	12:21:57	51.545677	-0.023427	3.78	6.60	83
3753	2/6/2018	12:21:58	51.545681	-0.023438	4.00	6.60	80
3754	2/6/2018	12:21:59	51.545689	-0.023453	4.57	6.60	81
3755	2/6/2018	12:21:59	51.545689	-0.023453	4.57	6.30	82
3756	2/6/2018	12:22:0	51.545696	-0.023468	4.15	6.30	81
3757	2/6/2018	12:22:1	51.545704	-0.023474	2.87	6.30	81
3758	2/6/2018	12:22:1	51.545704	-0.023474	2.87	6.00	77
3759	2/6/2018	12:22:2	51.545712	-0.023479	3.54	6.00	80
3760	2/6/2018	12:22:3	51.545719	-0.023487	3.37	6.00	78
3761	2/6/2018	12:22:3	51.545719	-0.023487	3.37	6.20	85
3762	2/6/2018	12:22:4	51.545727	-0.023497	3.46	6.20	79
3763	2/6/2018	12:22:5	51.545734	-0.023509	3.07	6.20	80
3764	2/6/2018	12:22:5	51.545734	-0.023509	3.07	6.20	82
3765	2/6/2018	12:22:6	51.545738	-0.023522	4.07	6.20	79
3766	2/6/2018	12:22:7	51.545750	-0.023536	3.98	6.20	80
3767	2/6/2018	12:22:7	51.545750	-0.023536	3.98	6.20	83
3768	2/6/2018	12:22:8	51.545757	-0.023548	4.06	6.20	83
3769	2/6/2018	12:22:9	51.545765	-0.023557	4.00	6.20	81
3770	2/6/2018	12:22:9	51.545765	-0.023557	4.00	6.30	82
3771	2/6/2018	12:22:10	51.545773	-0.023567	3.32	6.30	79
3772	2/6/2018	12:22:11	51.545773	-0.023576	2.09	6.30	79
3773	2/6/2018	12:22:11	51.545773	-0.023576	2.09	6.10	82
3774	2/6/2018	12:22:12	51.545784	-0.023584	3.02	6.10	81
3775	2/6/2018	12:22:13	51.545792	-0.023595	4.85	6.10	81
3776	2/6/2018	12:22:13	51.545792	-0.023595	4.85	6.70	77
3777	2/6/2018	12:22:14	51.545803	-0.023606	4.30	6.70	79
3778	2/6/2018	12:22:15	51.545811	-0.023614	3.67	6.70	79
3779	2/6/2018	12:22:15	51.545811	-0.023614	3.67	6.70	82
3780	2/6/2018	12:22:16	51.545822	-0.023622	3.78	6.70	79
3781	2/6/2018	12:22:17	51.545830	-0.023630	3.56	6.70	79
3782	2/6/2018	12:22:17	51.545830	-0.023630	3.56	6.60	83
3783	2/6/2018	12:22:18	51.545837	-0.023641	3.89	6.60	79
3784	2/6/2018	12:22:19	51.545845	-0.023653	3.98	6.60	75
3785	2/6/2018	12:22:19	51.545845	-0.023653	3.98	6.80	82
3786	2/6/2018	12:22:20	51.545853	-0.023667	3.91	6.80	79
3787	2/6/2018	12:22:21	51.545860	-0.023678	4.20	6.80	79
3788	2/6/2018	12:22:21	51.545860	-0.023678	4.20	6.70	77
3789	2/6/2018	12:22:22	51.545868	-0.023689	4.24	6.70	77
3790	2/6/2018	12:22:23	51.545876	-0.023699	3.48	6.70	77
3791	2/6/2018	12:22:23	51.545876	-0.023699	3.48	6.90	79
3792	2/6/2018	12:22:24	51.545883	-0.023709	3.43	6.90	78
3793	2/6/2018	12:22:25	51.545887	-0.023721	3.52	6.90	73
3794	2/6/2018	12:22:25	51.545887	-0.023721	3.52	6.60	79
3795	2/6/2018	12:22:26	51.545895	-0.023733	4.32	6.60	78
3796	2/6/2018	12:22:27	51.545902	-0.023745	5.02	6.60	78
3797	2/6/2018	12:22:27	51.545902	-0.023745	5.02	6.70	80
3798	2/6/2018	12:22:28	51.545910	-0.023755	3.57	6.70	79
3799	2/6/2018	12:22:29	51.545918	-0.023765	4.56	6.70	79
3800	2/6/2018	12:22:29	51.545918	-0.023765	4.56	6.60	79
3801	2/6/2018	12:22:30	51.545925	-0.023773	3.04	6.60	76
3802	2/6/2018	12:22:31	51.545929	-0.023782	2.85	6.60	77
3803	2/6/2018	12:22:31	51.545929	-0.023782	2.85	6.30	80
3804	2/6/2018	12:22:32	51.545940	-0.023790	3.69	6.30	76
3805	2/6/2018	12:22:33	51.545948	-0.023800	3.91	6.30	79
3806	2/6/2018	12:22:33	51.545948	-0.023800	3.91	6.80	83
3807	2/6/2018	12:22:34	51.545956	-0.023808	3.80	6.80	80
3808	2/6/2018	12:22:35	51.545963	-0.023820	4.22	6.80	78
3809	2/6/2018	12:22:35	51.545963	-0.023820	4.22	6.50	81
3810	2/6/2018	12:22:36	51.545971	-0.023831	3.78	6.50	77
3811	2/6/2018	12:22:37	51.545975	-0.023842	3.28	6.50	77
3812	2/6/2018	12:22:37	51.545975	-0.023842	3.28	6.30	83
3813	2/6/2018	12:22:38	51.545986	-0.023850	3.69	6.30	78
3814	2/6/2018	12:22:39	51.545994	-0.023860	3.91	6.30	75
3815	2/6/2018	12:22:39	51.545994	-0.023860	3.91	6.40	81
3816	2/6/2018	12:22:40	51.546001	-0.023870	4.57	6.40	79
3817	2/6/2018	12:22:41	51.546009	-0.023880	3.82	6.40	79
3818	2/6/2018	12:22:41	51.546009	-0.023880	3.82	6.30	80
3819	2/6/2018	12:22:42	51.546021	-0.023888	3.61	6.30	79
3820	2/6/2018	12:22:43	51.546024	-0.023896	2.87	6.30	76
3821	2/6/2018	12:22:43	51.546024	-0.023896	2.87	5.80	76
3822	2/6/2018	12:22:44	51.546032	-0.023906	3.70	5.80	76
3823	2/6/2018	12:22:45	51.546040	-0.023916	4.04	5.80	76
3824	2/6/2018	12:22:45	51.546040	-0.023916	4.04	5.60	77
3825	2/6/2018	12:22:46	51.546047	-0.023925	4.44	5.60	79
3826	2/6/2018	12:22:47	51.546059	-0.023930	4.46	5.60	77
3827	2/6/2018	12:22:48	51.546070	-0.023933	4.37	5.60	77
3828	2/6/2018	12:22:48	51.546070	-0.023933	4.37	5.40	82
3829	2/6/2018	12:22:49	51.546082	-0.023932	4.46	5.40	79
3830	2/6/2018	12:22:50	51.546093	-0.023932	3.83	5.40	75
3831	2/6/2018	12:22:51	51.546104	-0.023933	3.82	5.40	75
3832	2/6/2018	12:22:51	51.546104	-0.023933	3.82	5.10	81
3833	2/6/2018	12:22:52	51.546112	-0.023935	3.61	5.10	76
3834	2/6/2018	12:22:53	51.546124	-0.023937	3.85	5.10	75
3835	2/6/2018	12:22:54	51.546135	-0.023939	3.74	5.10	76
3836	2/6/2018	12:22:55	51.546143	-0.023941	4.57	5.10	75
3837	2/6/2018	12:22:55	51.546143	-0.023941	4.57	4.70	77
3838	2/6/2018	12:22:56	51.546158	-0.023939	4.82	4.70	76
3839	2/6/2018	12:22:57	51.546169	-0.023936	4.24	4.70	78
3840	2/6/2018	12:22:57	51.546169	-0.023936	4.24	4.40	79
3841	2/6/2018	12:22:58	51.546177	-0.023933	3.37	4.40	73
3842	2/6/2018	12:22:59	51.546185	-0.023932	3.02	4.40	74
3843	2/6/2018	12:22:59	51.546185	-0.023932	3.02	4.10	79
3844	2/6/2018	12:23:0	51.546196	-0.023936	3.61	4.10	72
3845	2/6/2018	12:23:0	51.546196	-0.023936	3.61	4.00	78
3846	2/6/2018	12:23:1	51.546204	-0.023935	2.89	4.00	77
3847	2/6/2018	12:23:2	51.546215	-0.023932	3.61	4.00	77
3848	2/6/2018	12:23:2	51.546215	-0.023932	3.61	4.20	80
3849	2/6/2018	12:23:3	51.546227	-0.023928	4.00	4.20	80
3850	2/6/2018	12:23:4	51.546238	-0.023927	2.82	4.20	77
3851	2/6/2018	12:23:4	51.546238	-0.023927	2.82	4.20	75
3852	2/6/2018	12:23:5	51.546249	-0.023927	3.69	4.20	77
3853	2/6/2018	12:23:6	51.546257	-0.023927	2.80	4.20	76
3854	2/6/2018	12:23:6	51.546257	-0.023927	2.80	4.30	83
3855	2/6/2018	12:23:7	51.546268	-0.023926	3.59	4.30	81
3856	2/6/2018	12:23:8	51.546276	-0.023922	3.07	4.30	76
3857	2/6/2018	12:23:8	51.546276	-0.023922	3.07	4.80	79
3858	2/6/2018	12:23:9	51.546284	-0.023920	3.35	4.80	77
3859	2/6/2018	12:23:10	51.546295	-0.023917	3.24	4.80	76
3860	2/6/2018	12:23:10	51.546295	-0.023917	3.24	4.20	80
3861	2/6/2018	12:23:11	51.546303	-0.023915	2.59	4.20	74
3862	2/6/2018	12:23:12	51.546310	-0.023915	1.76	4.20	73
3863	2/6/2018	12:23:12	51.546310	-0.023915	1.76	4.60	79
3864	2/6/2018	12:23:13	51.546318	-0.023915	3.32	4.60	73
3865	2/6/2018	12:23:14	51.546329	-0.023909	3.26	4.60	75
3866	2/6/2018	12:23:14	51.546329	-0.023909	3.26	4.40	79
3867	2/6/2018	12:23:15	51.546341	-0.023913	5.78	4.40	75
3868	2/6/2018	12:23:16	51.546356	-0.023912	5.43	4.40	71
3869	2/6/2018	12:23:16	51.546356	-0.023912	5.43	4.10	78
3870	2/6/2018	12:23:17	51.546368	-0.023913	4.06	4.10	79
3871	2/6/2018	12:23:18	51.546371	-0.023911	1.83	4.10	78
3872	2/6/2018	12:23:18	51.546371	-0.023911	1.83	4.30	81
3873	2/6/2018	12:23:19	51.546383	-0.023911	3.19	4.30	78
3874	2/6/2018	12:23:19	51.546383	-0.023911	3.19	4.30	82
3875	2/6/2018	12:23:20	51.546391	-0.023909	3.22	4.30	77
3876	2/6/2018	12:23:21	51.546398	-0.023902	3.70	4.30	77
3877	2/6/2018	12:23:21	51.546398	-0.023902	3.70	4.40	72
3878	2/6/2018	12:23:22	51.546410	-0.023899	4.41	4.40	76
3879	2/6/2018	12:23:23	51.546421	-0.023890	4.30	4.40	77
3880	2/6/2018	12:23:23	51.546421	-0.023890	4.30	4.40	79
3881	2/6/2018	12:23:24	51.546429	-0.023885	3.83	4.40	78
3882	2/6/2018	12:23:25	51.546429	-0.023875	2.69	4.40	76
3883	2/6/2018	12:23:25	51.546429	-0.023875	2.69	4.30	81
3884	2/6/2018	12:23:26	51.546432	-0.023864	2.61	4.30	76
3885	2/6/2018	12:23:26	51.546432	-0.023864	2.61	4.10	80
3886	2/6/2018	12:23:27	51.546436	-0.023853	3.20	4.10	76
3887	2/6/2018	12:23:28	51.546440	-0.023840	3.33	4.10	74
3888	2/6/2018	12:23:28	51.546440	-0.023840	3.33	4.20	79
3889	2/6/2018	12:23:29	51.546448	-0.023828	3.61	4.20	75
3890	2/6/2018	12:23:30	51.546455	-0.023813	4.22	4.20	76
3891	2/6/2018	12:23:30	51.546455	-0.023813	4.22	4.30	77
3892	2/6/2018	12:23:31	51.546459	-0.023797	4.80	4.30	76
3893	2/6/2018	12:23:31	51.546459	-0.023797	4.80	4.70	79
3894	2/6/2018	12:23:32	51.546471	-0.023781	5.24	4.70	76
3895	2/6/2018	12:23:33	51.546474	-0.023768	3.76	4.70	74
3896	2/6/2018	12:23:33	51.546474	-0.023768	3.76	5.10	79
3897	2/6/2018	12:23:34	51.546478	-0.023753	3.63	5.10	74
3898	2/6/2018	12:23:35	51.546482	-0.023738	2.65	5.10	75
3899	2/6/2018	12:23:35	51.546482	-0.023738	2.65	5.70	80
3900	2/6/2018	12:23:36	51.546486	-0.023724	3.70	5.70	78
3901	2/6/2018	12:23:37	51.546494	-0.023712	3.61	5.70	75
3902	2/6/2018	12:23:37	51.546494	-0.023712	3.61	6.10	78
3903	2/6/2018	12:23:38	51.546494	-0.023695	3.98	6.10	76
3904	2/6/2018	12:23:39	51.546494	-0.023682	3.04	6.10	77
3905	2/6/2018	12:23:39	51.546494	-0.023682	3.04	6.60	80
3906	2/6/2018	12:23:40	51.546494	-0.023670	3.13	6.60	75
3907	2/6/2018	12:23:41	51.546497	-0.023659	2.13	6.60	74
3908	2/6/2018	12:23:41	51.546497	-0.023659	2.13	7.50	78
3909	2/6/2018	12:23:42	51.546509	-0.023646	3.37	7.50	71
3910	2/6/2018	12:23:42	51.546509	-0.023646	3.37	7.70	80
3911	2/6/2018	12:23:43	51.546513	-0.023636	2.87	7.70	76
3912	2/6/2018	12:23:43	51.546513	-0.023636	2.87	7.90	80
3913	2/6/2018	12:23:44	51.546513	-0.023615	4.07	7.90	74
3914	2/6/2018	12:23:45	51.546524	-0.023602	4.15	7.90	73
3915	2/6/2018	12:23:45	51.546524	-0.023602	4.15	8.90	75
3916	2/6/2018	12:23:46	51.546535	-0.023586	4.19	8.90	74
3917	2/6/2018	12:23:47	51.546539	-0.023571	3.69	8.90	75
3918	2/6/2018	12:23:47	51.546539	-0.023571	3.69	9.40	76
3919	2/6/2018	12:23:48	51.546551	-0.023560	3.24	9.40	75
3920	2/6/2018	12:23:48	51.546551	-0.023560	3.24	9.50	79
3921	2/6/2018	12:23:49	51.546558	-0.023551	2.94	9.50	74
3922	2/6/2018	12:23:50	51.546570	-0.023538	3.85	9.50	74
3923	2/6/2018	12:23:50	51.546570	-0.023538	3.85	9.60	66
3924	2/6/2018	12:23:51	51.546581	-0.023518	5.28	9.60	73
3925	2/6/2018	12:23:52	51.546585	-0.023500	4.07	9.60	74
3926	2/6/2018	12:23:53	51.546589	-0.023487	3.22	9.60	72
3927	2/6/2018	12:23:54	51.546597	-0.023476	2.98	9.60	67
3928	2/6/2018	12:23:54	51.546597	-0.023476	2.98	9.40	75
3929	2/6/2018	12:23:55	51.546604	-0.023469	2.89	9.40	75
3930	2/6/2018	12:23:55	51.546604	-0.023469	2.89	9.60	71
3931	2/6/2018	12:23:56	51.546612	-0.023460	3.48	9.60	73
3932	2/6/2018	12:23:57	51.546616	-0.023446	4.43	9.60	73
3933	2/6/2018	12:23:57	51.546616	-0.023446	4.43	9.90	72
3934	2/6/2018	12:23:58	51.546623	-0.023432	3.37	9.90	72
3935	2/6/2018	12:23:59	51.546627	-0.023423	2.07	9.90	69
3936	2/6/2018	12:24:0	51.546635	-0.023414	3.44	9.90	71
3937	2/6/2018	12:24:1	51.546642	-0.023400	4.11	9.90	71
3938	2/6/2018	12:24:1	51.546642	-0.023400	4.11	11.00	70
3939	2/6/2018	12:24:2	51.546650	-0.023385	4.04	11.00	73
3940	2/6/2018	12:24:3	51.546658	-0.023365	5.11	11.00	74
3941	2/6/2018	12:24:3	51.546658	-0.023365	5.11	11.80	76
3942	2/6/2018	12:24:4	51.546661	-0.023348	4.67	11.80	72
3943	2/6/2018	12:24:5	51.546669	-0.023333	3.70	11.80	71
3944	2/6/2018	12:24:5	51.546669	-0.023333	3.70	12.30	75
