Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1905	3/6/2018	12:24:38	51.543175	-0.025626	3.50	5.40	298
1906	3/6/2018	12:24:39	51.543175	-0.025599	4.56	5.40	292
1907	3/6/2018	12:24:39	51.543175	-0.025599	4.56	6.10	297
1908	3/6/2018	12:24:40	51.543182	-0.025579	3.74	6.10	292
1909	3/6/2018	12:24:40	51.543182	-0.025579	3.74	7.30	296
1910	3/6/2018	12:24:41	51.543175	-0.025567	3.89	7.30	291
1911	3/6/2018	12:24:41	51.543175	-0.025567	3.89	7.10	294
1912	3/6/2018	12:24:42	51.543167	-0.025559	3.94	7.10	291
1913	3/6/2018	12:24:43	51.543156	-0.025551	3.33	7.10	290
1914	3/6/2018	12:24:43	51.543156	-0.025551	3.33	5.90	294
1915	3/6/2018	12:24:44	51.543148	-0.025540	3.04	5.90	291
1916	3/6/2018	12:24:44	51.543148	-0.025540	3.04	5.10	294
1917	3/6/2018	12:24:45	51.543140	-0.025536	2.74	5.10	290
1918	3/6/2018	12:24:46	51.543133	-0.025537	2.63	5.10	290
1919	3/6/2018	12:24:46	51.543133	-0.025537	2.63	4.30	294
1920	3/6/2018	12:24:47	51.543129	-0.025536	1.69	4.30	290
1921	3/6/2018	12:24:47	51.543129	-0.025536	1.69	4.10	294
1922	3/6/2018	12:24:48	51.543125	-0.025532	1.57	4.10	289
1923	3/6/2018	12:24:48	51.543125	-0.025532	1.57	3.70	294
1924	3/6/2018	12:24:49	51.543118	-0.025527	2.07	3.70	289
1925	3/6/2018	12:24:49	51.543118	-0.025527	2.07	3.30	294
1926	3/6/2018	12:24:50	51.543110	-0.025520	2.20	3.30	290
1927	3/6/2018	12:24:50	51.543110	-0.025520	2.20	2.90	294
1928	3/6/2018	12:24:51	51.543098	-0.025513	2.69	2.90	291
1929	3/6/2018	12:24:51	51.543098	-0.025513	2.69	2.60	294
1930	3/6/2018	12:24:52	51.543091	-0.025505	2.35	2.60	290
1931	3/6/2018	12:24:52	51.543091	-0.025505	2.35	2.30	293
1932	3/6/2018	12:24:53	51.543087	-0.025495	3.07	2.30	290
1933	3/6/2018	12:24:53	51.543087	-0.025495	3.07	1.90	294
1934	3/6/2018	12:24:54	51.543079	-0.025479	3.93	1.90	290
1935	3/6/2018	12:24:54	51.543079	-0.025479	3.93	1.70	294
1936	3/6/2018	12:24:55	51.543068	-0.025456	4.82	1.70	289
1937	3/6/2018	12:24:55	51.543068	-0.025456	4.82	1.40	292
1938	3/6/2018	12:24:56	51.543060	-0.025434	5.20	1.40	290
1939	3/6/2018	12:24:56	51.543060	-0.025434	5.20	1.50	293
1940	3/6/2018	12:24:57	51.543053	-0.025414	5.07	1.50	289
1941	3/6/2018	12:24:57	51.543053	-0.025414	5.07	1.20	293
1942	3/6/2018	12:24:58	51.543041	-0.025396	4.48	1.20	289
1943	3/6/2018	12:24:58	51.543041	-0.025396	4.48	1.30	293
1944	3/6/2018	12:24:59	51.543034	-0.025376	4.09	1.30	289
1945	3/6/2018	12:24:59	51.543034	-0.025376	4.09	1.40	293
1946	3/6/2018	12:25:0	51.543030	-0.025358	3.89	1.40	289
1947	3/6/2018	12:25:0	51.543030	-0.025358	3.89	1.00	293
1948	3/6/2018	12:25:1	51.543022	-0.025338	4.57	1.00	290
1949	3/6/2018	12:25:1	51.543022	-0.025338	4.57	1.50	294
1950	3/6/2018	12:25:2	51.543018	-0.025319	4.56	1.50	292
1951	3/6/2018	12:25:3	51.543015	-0.025301	3.44	1.50	290
1952	3/6/2018	12:25:4	51.543018	-0.025285	3.67	1.50	290
1953	3/6/2018	12:25:4	51.543018	-0.025285	3.67	1.90	294
1954	3/6/2018	12:25:5	51.543018	-0.025268	4.44	1.90	290
1955	3/6/2018	12:25:6	51.543018	-0.025248	4.13	1.90	289
1956	3/6/2018	12:25:6	51.543018	-0.025248	4.13	1.60	293
1957	3/6/2018	12:25:7	51.543018	-0.025228	5.07	1.60	291
1958	3/6/2018	12:25:7	51.543018	-0.025228	5.07	1.50	295
1959	3/6/2018	12:25:8	51.543018	-0.025205	5.57	1.50	291
1960	3/6/2018	12:25:8	51.543018	-0.025205	5.57	2.10	294
1961	3/6/2018	12:25:9	51.543015	-0.025182	5.39	2.10	290
1962	3/6/2018	12:25:9	51.543015	-0.025182	5.39	2.60	293
1963	3/6/2018	12:25:10	51.543015	-0.025160	5.35	2.60	289
1964	3/6/2018	12:25:10	51.543015	-0.025160	5.35	2.60	292
1965	3/6/2018	12:25:11	51.543018	-0.025133	6.11	2.60	289
1966	3/6/2018	12:25:11	51.543018	-0.025133	6.11	2.50	293
1967	3/6/2018	12:25:12	51.543018	-0.025110	5.80	2.50	288
1968	3/6/2018	12:25:13	51.543015	-0.025087	5.06	2.50	287
1969	3/6/2018	12:25:14	51.543018	-0.025067	4.70	2.50	289
1970	3/6/2018	12:25:15	51.543018	-0.025049	4.43	2.50	288
1971	3/6/2018	12:25:15	51.543018	-0.025049	4.43	2.90	291
1972	3/6/2018	12:25:16	51.543018	-0.025029	4.80	2.90	287
1973	3/6/2018	12:25:16	51.543018	-0.025029	4.80	2.60	291
1974	3/6/2018	12:25:17	51.543018	-0.025012	4.22	2.60	287
1975	3/6/2018	12:25:17	51.543018	-0.025012	4.22	2.50	291
1976	3/6/2018	12:25:18	51.543015	-0.024993	4.44	2.50	289
1977	3/6/2018	12:25:18	51.543015	-0.024993	4.44	3.00	292
1978	3/6/2018	12:25:19	51.543015	-0.024974	4.52	3.00	288
1979	3/6/2018	12:25:19	51.543015	-0.024974	4.52	3.30	291
1980	3/6/2018	12:25:20	51.543015	-0.024956	4.20	3.30	287
1981	3/6/2018	12:25:20	51.543015	-0.024956	4.20	3.40	291
1982	3/6/2018	12:25:21	51.543015	-0.024941	3.83	3.40	288
1983	3/6/2018	12:25:21	51.543015	-0.024941	3.83	3.40	291
1984	3/6/2018	12:25:22	51.543015	-0.024922	4.46	3.40	287
1985	3/6/2018	12:25:22	51.543015	-0.024922	4.46	3.60	291
1986	3/6/2018	12:25:23	51.543011	-0.024906	3.83	3.60	288
1987	3/6/2018	12:25:23	51.543011	-0.024906	3.83	3.60	291
1988	3/6/2018	12:25:24	51.543007	-0.024888	4.07	3.60	288
1989	3/6/2018	12:25:24	51.543007	-0.024888	4.07	4.10	291
1990	3/6/2018	12:25:25	51.543003	-0.024872	3.50	4.10	287
1991	3/6/2018	12:25:25	51.543003	-0.024872	3.50	4.40	291
1992	3/6/2018	12:25:26	51.542992	-0.024860	3.93	4.40	287
1993	3/6/2018	12:25:26	51.542992	-0.024860	3.93	4.70	291
1994	3/6/2018	12:25:27	51.542992	-0.024839	4.33	4.70	287
1995	3/6/2018	12:25:27	51.542992	-0.024839	4.33	5.20	291
1996	3/6/2018	12:25:28	51.542995	-0.024810	6.00	5.20	287
1997	3/6/2018	12:25:28	51.542995	-0.024810	6.00	5.80	290
1998	3/6/2018	12:25:29	51.542995	-0.024785	5.94	5.80	288
1999	3/6/2018	12:25:29	51.542995	-0.024785	5.94	6.20	291
2000	3/6/2018	12:25:30	51.542999	-0.024756	6.91	6.20	287
2001	3/6/2018	12:25:30	51.542999	-0.024756	6.91	7.30	291
2002	3/6/2018	12:25:31	51.542999	-0.024732	6.06	7.30	287
2003	3/6/2018	12:25:31	51.542999	-0.024732	6.06	7.70	290
2004	3/6/2018	12:25:32	51.542999	-0.024706	5.94	7.70	286
2005	3/6/2018	12:25:32	51.542999	-0.024706	5.94	8.20	290
2006	3/6/2018	12:25:33	51.542999	-0.024678	6.52	8.20	286
2007	3/6/2018	12:25:33	51.542999	-0.024678	6.52	8.60	290
2008	3/6/2018	12:25:34	51.543003	-0.024655	5.94	8.60	286
2009	3/6/2018	12:25:34	51.543003	-0.024655	5.94	9.00	290
2010	3/6/2018	12:25:35	51.543007	-0.024641	4.00	9.00	287
2011	3/6/2018	12:25:35	51.543007	-0.024641	4.00	8.20	290
2012	3/6/2018	12:25:36	51.543007	-0.024620	5.19	8.20	287
2013	3/6/2018	12:25:36	51.543007	-0.024620	5.19	8.20	290
2014	3/6/2018	12:25:37	51.543011	-0.024603	4.85	8.20	286
2015	3/6/2018	12:25:37	51.543011	-0.024603	4.85	7.30	290
2016	3/6/2018	12:25:38	51.543015	-0.024585	4.78	7.30	286
2017	3/6/2018	12:25:38	51.543015	-0.024585	4.78	7.00	290
2018	3/6/2018	12:25:39	51.543018	-0.024571	4.69	7.00	286
2019	3/6/2018	12:25:39	51.543018	-0.024571	4.69	6.00	290
2020	3/6/2018	12:25:40	51.543018	-0.024554	4.22	6.00	286
2021	3/6/2018	12:25:40	51.543018	-0.024554	4.22	6.00	290
2022	3/6/2018	12:25:41	51.543022	-0.024538	3.76	6.00	285
2023	3/6/2018	12:25:41	51.543022	-0.024538	3.76	5.80	289
2024	3/6/2018	12:25:42	51.543022	-0.024525	3.43	5.80	285
2025	3/6/2018	12:25:42	51.543022	-0.024525	3.43	5.70	289
2026	3/6/2018	12:25:43	51.543022	-0.024509	3.37	5.70	286
2027	3/6/2018	12:25:43	51.543022	-0.024509	3.37	5.60	289
2028	3/6/2018	12:25:44	51.543026	-0.024499	2.70	5.60	286
2029	3/6/2018	12:25:44	51.543026	-0.024499	2.70	5.30	289
2030	3/6/2018	12:25:45	51.543026	-0.024482	3.56	5.30	286
2031	3/6/2018	12:25:45	51.543026	-0.024482	3.56	5.50	290
2032	3/6/2018	12:25:46	51.543026	-0.024464	4.32	5.50	286
2033	3/6/2018	12:25:46	51.543026	-0.024464	4.32	5.70	289
2034	3/6/2018	12:25:47	51.543030	-0.024444	3.96	5.70	287
2035	3/6/2018	12:25:47	51.543030	-0.024444	3.96	5.80	291
2036	3/6/2018	12:25:48	51.543034	-0.024420	5.24	5.80	286
2037	3/6/2018	12:25:48	51.543034	-0.024420	5.24	6.00	290
2038	3/6/2018	12:25:49	51.543030	-0.024395	4.63	6.00	287
2039	3/6/2018	12:25:49	51.543030	-0.024395	4.63	6.60	290
2040	3/6/2018	12:25:50	51.543022	-0.024373	3.32	6.60	287
2041	3/6/2018	12:25:50	51.543022	-0.024373	3.32	7.10	290
2042	3/6/2018	12:25:51	51.543018	-0.024351	4.39	7.10	286
2043	3/6/2018	12:25:51	51.543018	-0.024351	4.39	7.40	289
2044	3/6/2018	12:25:52	51.543018	-0.024326	4.67	7.40	286
2045	3/6/2018	12:25:52	51.543018	-0.024326	4.67	8.40	289
2046	3/6/2018	12:25:53	51.543015	-0.024302	4.83	8.40	285
2047	3/6/2018	12:25:53	51.543015	-0.024302	4.83	8.50	289
2048	3/6/2018	12:25:54	51.543015	-0.024279	5.24	8.50	285
2049	3/6/2018	12:25:54	51.543015	-0.024279	5.24	8.90	289
2050	3/6/2018	12:25:55	51.543015	-0.024253	5.39	8.90	286
2051	3/6/2018	12:25:55	51.543015	-0.024253	5.39	9.30	289
2052	3/6/2018	12:25:56	51.543011	-0.024230	5.02	9.30	286
2053	3/6/2018	12:25:56	51.543011	-0.024230	5.02	9.40	289
2054	3/6/2018	12:25:57	51.543011	-0.024209	4.67	9.40	286
2055	3/6/2018	12:25:57	51.543011	-0.024209	4.67	9.40	289
2056	3/6/2018	12:25:58	51.543011	-0.024191	4.00	9.40	287
2057	3/6/2018	12:25:58	51.543011	-0.024191	4.00	9.40	290
2058	3/6/2018	12:25:59	51.543011	-0.024172	4.80	9.40	287
2059	3/6/2018	12:25:59	51.543011	-0.024172	4.80	9.30	290
2060	3/6/2018	12:26:0	51.543011	-0.024152	4.02	9.30	287
2061	3/6/2018	12:26:0	51.543011	-0.024152	4.02	9.70	290
2062	3/6/2018	12:26:1	51.543011	-0.024132	4.06	9.70	286
2063	3/6/2018	12:26:1	51.543011	-0.024132	4.06	10.30	290
2064	3/6/2018	12:26:2	51.543011	-0.024118	3.24	10.30	285
2065	3/6/2018	12:26:3	51.543011	-0.024102	3.44	10.30	286
2066	3/6/2018	12:26:3	51.543011	-0.024102	3.44	9.70	290
2067	3/6/2018	12:26:4	51.543011	-0.024085	3.89	9.70	285
2068	3/6/2018	12:26:4	51.543011	-0.024085	3.89	9.50	290
2069	3/6/2018	12:26:5	51.543011	-0.024067	4.06	9.50	285
2070	3/6/2018	12:26:5	51.543011	-0.024067	4.06	9.30	290
2071	3/6/2018	12:26:6	51.543015	-0.024045	5.43	9.30	286
2072	3/6/2018	12:26:6	51.543015	-0.024045	5.43	9.00	290
2073	3/6/2018	12:26:7	51.543018	-0.024027	4.39	9.00	287
2074	3/6/2018	12:26:7	51.543018	-0.024027	4.39	8.10	291
2075	3/6/2018	12:26:8	51.543022	-0.024005	5.28	8.10	287
2076	3/6/2018	12:26:8	51.543022	-0.024005	5.28	8.20	290
2077	3/6/2018	12:26:9	51.543022	-0.023984	5.24	8.20	287
2078	3/6/2018	12:26:9	51.543022	-0.023984	5.24	7.90	290
2079	3/6/2018	12:26:10	51.543026	-0.023958	5.82	7.90	287
2080	3/6/2018	12:26:10	51.543026	-0.023958	5.82	8.10	289
2081	3/6/2018	12:26:11	51.543030	-0.023933	5.93	8.10	287
2082	3/6/2018	12:26:11	51.543030	-0.023933	5.93	8.20	289
2083	3/6/2018	12:26:12	51.543030	-0.023908	5.63	8.20	287
2084	3/6/2018	12:26:12	51.543030	-0.023908	5.63	8.30	289
2085	3/6/2018	12:26:13	51.543034	-0.023887	4.98	8.30	287
2086	3/6/2018	12:26:13	51.543034	-0.023887	4.98	8.20	290
2087	3/6/2018	12:26:14	51.543034	-0.023868	4.67	8.20	287
2088	3/6/2018	12:26:14	51.543034	-0.023868	4.67	8.10	290
2089	3/6/2018	12:26:15	51.543037	-0.023848	4.70	8.10	287
2090	3/6/2018	12:26:15	51.543037	-0.023848	4.70	8.00	290
2091	3/6/2018	12:26:16	51.543037	-0.023831	4.11	8.00	287
2092	3/6/2018	12:26:16	51.543037	-0.023831	4.11	7.50	290
2093	3/6/2018	12:26:17	51.543037	-0.023815	3.67	7.50	286
2094	3/6/2018	12:26:17	51.543037	-0.023815	3.67	7.10	289
2095	3/6/2018	12:26:18	51.543041	-0.023800	3.46	7.10	286
2096	3/6/2018	12:26:18	51.543041	-0.023800	3.46	6.80	289
2097	3/6/2018	12:26:19	51.543041	-0.023785	3.83	6.80	286
2098	3/6/2018	12:26:19	51.543041	-0.023785	3.83	6.40	289
2099	3/6/2018	12:26:20	51.543041	-0.023769	3.93	6.40	285
2100	3/6/2018	12:26:20	51.543041	-0.023769	3.93	6.40	289
2101	3/6/2018	12:26:21	51.543045	-0.023751	4.11	6.40	286
2102	3/6/2018	12:26:21	51.543045	-0.023751	4.11	6.20	289
2103	3/6/2018	12:26:22	51.543045	-0.023733	4.56	6.20	286
2104	3/6/2018	12:26:22	51.543045	-0.023733	4.56	6.20	289
2105	3/6/2018	12:26:23	51.543049	-0.023714	4.96	6.20	285
2106	3/6/2018	12:26:23	51.543049	-0.023714	4.96	6.20	289
2107	3/6/2018	12:26:24	51.543053	-0.023688	6.59	6.20	285
2108	3/6/2018	12:26:24	51.543053	-0.023688	6.59	5.90	289
2109	3/6/2018	12:26:25	51.543053	-0.023664	5.69	5.90	285
2110	3/6/2018	12:26:26	51.543056	-0.023641	5.65	5.90	283
2111	3/6/2018	12:26:26	51.543056	-0.023641	5.65	5.90	287
2112	3/6/2018	12:26:27	51.543056	-0.023617	5.85	5.90	284
2113	3/6/2018	12:26:27	51.543056	-0.023617	5.85	5.70	288
2114	3/6/2018	12:26:28	51.543056	-0.023593	5.57	5.70	284
2115	3/6/2018	12:26:28	51.543056	-0.023593	5.57	5.90	288
2116	3/6/2018	12:26:29	51.543056	-0.023572	5.39	5.90	285
2117	3/6/2018	12:26:29	51.543056	-0.023572	5.39	5.60	288
2118	3/6/2018	12:26:30	51.543060	-0.023552	5.32	5.60	284
2119	3/6/2018	12:26:30	51.543060	-0.023552	5.32	5.10	288
2120	3/6/2018	12:26:31	51.543060	-0.023533	4.44	5.10	285
2121	3/6/2018	12:26:31	51.543060	-0.023533	4.44	4.80	288
2122	3/6/2018	12:26:32	51.543056	-0.023514	4.76	4.80	285
2123	3/6/2018	12:26:33	51.543056	-0.023496	4.09	4.80	284
2124	3/6/2018	12:26:34	51.543056	-0.023480	3.65	4.80	284
2125	3/6/2018	12:26:35	51.543056	-0.023467	3.56	4.80	283
2126	3/6/2018	12:26:35	51.543056	-0.023467	3.56	4.10	287
2127	3/6/2018	12:26:36	51.543053	-0.023450	3.89	4.10	284
2128	3/6/2018	12:26:36	51.543053	-0.023450	3.89	4.40	287
2129	3/6/2018	12:26:37	51.543049	-0.023432	3.67	4.40	284
2130	3/6/2018	12:26:37	51.543049	-0.023432	3.67	4.70	287
2131	3/6/2018	12:26:38	51.543049	-0.023416	3.52	4.70	284
2132	3/6/2018	12:26:38	51.543049	-0.023416	3.52	4.50	287
2133	3/6/2018	12:26:39	51.543045	-0.023399	3.56	4.50	284
2134	3/6/2018	12:26:39	51.543045	-0.023399	3.56	4.60	288
2135	3/6/2018	12:26:40	51.543045	-0.023378	5.04	4.60	283
2136	3/6/2018	12:26:40	51.543045	-0.023378	5.04	4.30	287
2137	3/6/2018	12:26:41	51.543049	-0.023358	3.87	4.30	283
2138	3/6/2018	12:26:41	51.543049	-0.023358	3.87	4.50	287
2139	3/6/2018	12:26:42	51.543049	-0.023338	4.28	4.50	283
2140	3/6/2018	12:26:42	51.543049	-0.023338	4.28	4.30	287
2141	3/6/2018	12:26:43	51.543053	-0.023317	4.54	4.30	283
2142	3/6/2018	12:26:43	51.543053	-0.023317	4.54	4.10	286
2143	3/6/2018	12:26:44	51.543053	-0.023293	5.76	4.10	283
2144	3/6/2018	12:26:44	51.543053	-0.023293	5.76	4.30	287
2145	3/6/2018	12:26:45	51.543056	-0.023270	4.89	4.30	282
2146	3/6/2018	12:26:45	51.543056	-0.023270	4.89	4.40	286
2147	3/6/2018	12:26:46	51.543056	-0.023245	5.69	4.40	284
2148	3/6/2018	12:26:46	51.543056	-0.023245	5.69	4.70	287
2149	3/6/2018	12:26:47	51.543060	-0.023220	6.15	4.70	282
2150	3/6/2018	12:26:47	51.543060	-0.023220	6.15	4.90	287
2151	3/6/2018	12:26:48	51.543060	-0.023192	5.48	4.90	284
2152	3/6/2018	12:26:48	51.543060	-0.023192	5.48	6.20	287
2153	3/6/2018	12:26:49	51.543056	-0.023169	5.37	6.20	283
2154	3/6/2018	12:26:49	51.543056	-0.023169	5.37	7.00	286
2155	3/6/2018	12:26:50	51.543056	-0.023146	5.44	7.00	283
2156	3/6/2018	12:26:50	51.543056	-0.023146	5.44	7.20	287
2157	3/6/2018	12:26:51	51.543056	-0.023119	5.80	7.20	283
2158	3/6/2018	12:26:51	51.543056	-0.023119	5.80	7.80	286
2159	3/6/2018	12:26:52	51.543056	-0.023095	5.57	7.80	283
2160	3/6/2018	12:26:52	51.543056	-0.023095	5.57	8.40	286
2161	3/6/2018	12:26:53	51.543053	-0.023071	5.46	8.40	283
2162	3/6/2018	12:26:53	51.543053	-0.023071	5.46	9.10	286
2163	3/6/2018	12:26:54	51.543049	-0.023045	5.63	9.10	283
2164	3/6/2018	12:26:54	51.543049	-0.023045	5.63	10.10	287
2165	3/6/2018	12:26:55	51.543049	-0.023020	5.50	10.10	283
2166	3/6/2018	12:26:55	51.543049	-0.023020	5.50	10.40	287
2167	3/6/2018	12:26:56	51.543045	-0.022994	5.43	10.40	284
2168	3/6/2018	12:26:56	51.543045	-0.022994	5.43	11.50	288
2169	3/6/2018	12:26:57	51.543045	-0.022972	5.24	11.50	283
2170	3/6/2018	12:26:57	51.543045	-0.022972	5.24	11.60	287
2171	3/6/2018	12:26:58	51.543045	-0.022955	4.43	11.60	284
2172	3/6/2018	12:26:58	51.543045	-0.022955	4.43	11.60	288
2173	3/6/2018	12:26:59	51.543045	-0.022935	4.65	11.60	284
2174	3/6/2018	12:26:59	51.543045	-0.022935	4.65	11.70	287
2175	3/6/2018	12:27:0	51.543045	-0.022915	4.94	11.70	284
2176	3/6/2018	12:27:0	51.543045	-0.022915	4.94	12.00	287
2177	3/6/2018	12:27:1	51.543045	-0.022896	4.89	12.00	284
2178	3/6/2018	12:27:1	51.543045	-0.022896	4.89	12.40	288
2179	3/6/2018	12:27:2	51.543041	-0.022881	3.67	12.40	284
2180	3/6/2018	12:27:2	51.543041	-0.022881	3.67	12.30	288
2181	3/6/2018	12:27:3	51.543037	-0.022862	4.28	12.30	285
2182	3/6/2018	12:27:3	51.543037	-0.022862	4.28	12.70	288
2183	3/6/2018	12:27:4	51.543037	-0.022844	4.46	12.70	285
2184	3/6/2018	12:27:5	51.543030	-0.022824	4.19	12.70	283
2185	3/6/2018	12:27:5	51.543030	-0.022824	4.19	13.20	287
2186	3/6/2018	12:27:6	51.543030	-0.022803	4.13	13.20	284
2187	3/6/2018	12:27:6	51.543030	-0.022803	4.13	13.70	288
2188	3/6/2018	12:27:7	51.543034	-0.022788	3.35	13.70	284
2189	3/6/2018	12:27:8	51.543034	-0.022771	4.09	13.70	283
2190	3/6/2018	12:27:8	51.543034	-0.022771	4.09	13.90	287
2191	3/6/2018	12:27:9	51.543034	-0.022751	4.69	13.90	283
2192	3/6/2018	12:27:9	51.543034	-0.022751	4.69	13.70	287
2193	3/6/2018	12:27:10	51.543037	-0.022735	3.72	13.70	283
2194	3/6/2018	12:27:10	51.543037	-0.022735	3.72	13.40	287
2195	3/6/2018	12:27:11	51.543041	-0.022718	4.07	13.40	283
2196	3/6/2018	12:27:11	51.543041	-0.022718	4.07	13.40	287
2197	3/6/2018	12:27:12	51.543041	-0.022697	4.56	13.40	283
2198	3/6/2018	12:27:12	51.543041	-0.022697	4.56	13.40	287
2199	3/6/2018	12:27:13	51.543041	-0.022675	5.00	13.40	282
2200	3/6/2018	12:27:13	51.543041	-0.022675	5.00	14.10	287
2201	3/6/2018	12:27:14	51.543041	-0.022650	5.70	14.10	283
2202	3/6/2018	12:27:14	51.543041	-0.022650	5.70	14.10	288
2203	3/6/2018	12:27:15	51.543037	-0.022624	5.74	14.10	284
2204	3/6/2018	12:27:15	51.543037	-0.022624	5.74	14.30	288
2205	3/6/2018	12:27:16	51.543041	-0.022598	6.28	14.30	284
2206	3/6/2018	12:27:16	51.543041	-0.022598	6.28	14.50	288
2207	3/6/2018	12:27:17	51.543037	-0.022572	5.35	14.50	285
2208	3/6/2018	12:27:17	51.543037	-0.022572	5.35	15.00	289
2209	3/6/2018	12:27:18	51.543034	-0.022546	6.02	15.00	285
2210	3/6/2018	12:27:18	51.543034	-0.022546	6.02	15.40	288
2211	3/6/2018	12:27:19	51.543037	-0.022520	5.76	15.40	286
2212	3/6/2018	12:27:19	51.543037	-0.022520	5.76	15.30	289
2213	3/6/2018	12:27:20	51.543034	-0.022495	5.50	15.30	285
2214	3/6/2018	12:27:20	51.543034	-0.022495	5.50	15.40	288
2215	3/6/2018	12:27:21	51.543034	-0.022469	6.09	15.40	285
2216	3/6/2018	12:27:21	51.543034	-0.022469	6.09	15.50	288
2217	3/6/2018	12:27:22	51.543034	-0.022444	6.00	15.50	285
2218	3/6/2018	12:27:22	51.543034	-0.022444	6.00	15.20	288
2219	3/6/2018	12:27:23	51.543026	-0.022423	5.65	15.20	285
2220	3/6/2018	12:27:23	51.543026	-0.022423	5.65	14.90	288
2221	3/6/2018	12:27:24	51.543022	-0.022401	5.65	14.90	284
2222	3/6/2018	12:27:24	51.543022	-0.022401	5.65	15.10	288
2223	3/6/2018	12:27:25	51.543022	-0.022380	4.94	15.10	285
2224	3/6/2018	12:27:25	51.543022	-0.022380	4.94	14.90	289
2225	3/6/2018	12:27:26	51.543030	-0.022365	4.41	14.90	285
2226	3/6/2018	12:27:26	51.543030	-0.022365	4.41	14.60	289
2227	3/6/2018	12:27:27	51.543026	-0.022339	5.50	14.60	285
2228	3/6/2018	12:27:27	51.543026	-0.022339	5.50	14.00	289
2229	3/6/2018	12:27:28	51.543030	-0.022325	3.69	14.00	286
2230	3/6/2018	12:27:28	51.543030	-0.022325	3.69	14.00	290
2231	3/6/2018	12:27:29	51.543030	-0.022306	4.09	14.00	286
2232	3/6/2018	12:27:30	51.543034	-0.022292	3.61	14.00	285
2233	3/6/2018	12:27:30	51.543034	-0.022292	3.61	14.00	289
2234	3/6/2018	12:27:31	51.543034	-0.022276	3.65	14.00	285
2235	3/6/2018	12:27:31	51.543034	-0.022276	3.65	13.70	289
2236	3/6/2018	12:27:32	51.543037	-0.022259	4.02	13.70	286
2237	3/6/2018	12:27:32	51.543037	-0.022259	4.02	13.50	289
2238	3/6/2018	12:27:33	51.543045	-0.022242	4.15	13.50	285
2239	3/6/2018	12:27:33	51.543045	-0.022242	4.15	13.30	288
2240	3/6/2018	12:27:34	51.543045	-0.022232	2.76	13.30	284
2241	3/6/2018	12:27:35	51.543049	-0.022215	3.44	13.30	283
2242	3/6/2018	12:27:36	51.543049	-0.022199	3.70	13.30	283
2243	3/6/2018	12:27:36	51.543049	-0.022199	3.70	13.00	287
2244	3/6/2018	12:27:37	51.543049	-0.022183	3.70	13.00	284
2245	3/6/2018	12:27:37	51.543049	-0.022183	3.70	12.80	288
2246	3/6/2018	12:27:38	51.543053	-0.022155	5.00	12.80	285
2247	3/6/2018	12:27:38	51.543053	-0.022155	5.00	12.50	289
2248	3/6/2018	12:27:39	51.543056	-0.022139	3.06	12.50	285
2249	3/6/2018	12:27:39	51.543056	-0.022139	3.06	12.20	288
2250	3/6/2018	12:27:40	51.543053	-0.022121	3.09	12.20	285
2251	3/6/2018	12:27:40	51.543053	-0.022121	3.09	11.50	288
2252	3/6/2018	12:27:41	51.543053	-0.022102	4.00	11.50	285
2253	3/6/2018	12:27:41	51.543053	-0.022102	4.00	11.30	289
2254	3/6/2018	12:27:42	51.543053	-0.022084	4.00	11.30	286
2255	3/6/2018	12:27:42	51.543053	-0.022084	4.00	11.30	289
2256	3/6/2018	12:27:43	51.543049	-0.022074	2.52	11.30	286
2257	3/6/2018	12:27:43	51.543049	-0.022074	2.52	11.50	289
2258	3/6/2018	12:27:44	51.543045	-0.022061	2.57	11.50	286
2259	3/6/2018	12:27:44	51.543045	-0.022061	2.57	11.60	290
2260	3/6/2018	12:27:45	51.543037	-0.022050	3.09	11.60	286
2261	3/6/2018	12:27:46	51.543030	-0.022044	3.83	11.60	286
2262	3/6/2018	12:27:46	51.543030	-0.022044	3.83	11.40	290
2263	3/6/2018	12:27:47	51.543018	-0.022042	4.00	11.40	286
2264	3/6/2018	12:27:47	51.543018	-0.022042	4.00	11.10	290
2265	3/6/2018	12:27:48	51.543007	-0.022037	3.91	11.10	285
2266	3/6/2018	12:27:49	51.542999	-0.022034	3.13	11.10	286
2267	3/6/2018	12:27:49	51.542999	-0.022034	3.13	10.60	290
2268	3/6/2018	12:27:50	51.542992	-0.022033	3.04	10.60	287
2269	3/6/2018	12:27:50	51.542992	-0.022033	3.04	10.50	290
2270	3/6/2018	12:27:51	51.542988	-0.022030	1.83	10.50	286
2271	3/6/2018	12:27:51	51.542988	-0.022030	1.83	10.30	290
2272	3/6/2018	12:27:52	51.542984	-0.022024	2.15	10.30	285
2273	3/6/2018	12:27:53	51.542980	-0.022018	1.76	10.30	284
2274	3/6/2018	12:27:53	51.542980	-0.022018	1.76	9.50	290
2275	3/6/2018	12:27:54	51.542969	-0.022016	3.02	9.50	286
2276	3/6/2018	12:27:54	51.542969	-0.022016	3.02	8.80	290
2277	3/6/2018	12:27:55	51.542961	-0.022014	3.41	8.80	287
2278	3/6/2018	12:27:55	51.542961	-0.022014	3.41	8.50	292
2279	3/6/2018	12:27:56	51.542950	-0.022009	3.35	8.50	287
2280	3/6/2018	12:27:56	51.542950	-0.022009	3.35	8.30	292
2281	3/6/2018	12:27:57	51.542942	-0.022005	3.61	8.30	289
