Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1236	2/6/2018	11:54:9	51.546501	-0.029900	1.67	16.00	525
1237	2/6/2018	11:54:9	51.546501	-0.029900	1.67	15.40	525
1238	2/6/2018	11:54:10	51.546497	-0.029909	3.19	15.40	524
1239	2/6/2018	11:54:10	51.546497	-0.029909	3.19	15.00	528
1240	2/6/2018	11:54:11	51.546490	-0.029922	4.54	15.00	524
1241	2/6/2018	11:54:12	51.546478	-0.029928	3.35	15.00	524
1242	2/6/2018	11:54:12	51.546478	-0.029928	3.35	15.20	529
1243	2/6/2018	11:54:13	51.546474	-0.029941	3.91	15.20	525
1244	2/6/2018	11:54:14	51.546455	-0.029952	1.39	15.20	525
1245	2/6/2018	11:54:14	51.546455	-0.029952	1.39	13.50	529
1246	2/6/2018	11:54:15	51.546455	-0.029958	1.89	13.50	526
1247	2/6/2018	11:54:16	51.546444	-0.029972	2.48	13.50	525
1248	2/6/2018	11:54:16	51.546444	-0.029972	2.48	12.20	528
1249	2/6/2018	11:54:17	51.546429	-0.029974	1.70	12.20	525
1250	2/6/2018	11:54:17	51.546429	-0.029974	1.70	12.50	530
1251	2/6/2018	11:54:18	51.546421	-0.029984	1.11	12.50	526
1252	2/6/2018	11:54:18	51.546421	-0.029984	1.11	12.40	526
1253	2/6/2018	11:54:19	51.546417	-0.029989	2.39	12.40	526
1254	2/6/2018	11:54:19	51.546417	-0.029989	2.39	12.30	529
1255	2/6/2018	11:54:20	51.546410	-0.029991	3.33	12.30	526
1256	2/6/2018	11:54:21	51.546406	-0.029992	1.26	12.30	528
1257	2/6/2018	11:54:21	51.546406	-0.029992	1.26	12.60	529
1258	2/6/2018	11:54:22	51.546402	-0.029997	1.52	12.60	525
1259	2/6/2018	11:54:23	51.546394	-0.030004	2.24	12.60	527
1260	2/6/2018	11:54:23	51.546394	-0.030004	2.24	12.10	525
1261	2/6/2018	11:54:24	51.546387	-0.030011	1.65	12.10	526
1262	2/6/2018	11:54:25	51.546371	-0.030022	3.83	12.10	521
1263	2/6/2018	11:54:26	51.546364	-0.030029	3.82	12.10	528
1264	2/6/2018	11:54:26	51.546364	-0.030029	3.82	9.90	531
1265	2/6/2018	11:54:27	51.546360	-0.030035	0.74	9.90	521
1266	2/6/2018	11:54:28	51.546360	-0.030039	1.15	9.90	528
1267	2/6/2018	11:54:28	51.546360	-0.030039	1.15	9.70	531
1268	2/6/2018	11:54:29	51.546360	-0.030047	1.67	9.70	527
1269	2/6/2018	11:54:30	51.546349	-0.030063	3.80	9.70	525
1270	2/6/2018	11:54:31	51.546333	-0.030068	4.76	9.70	528
1271	2/6/2018	11:54:32	51.546322	-0.030075	2.76	9.70	529
1272	2/6/2018	11:54:33	51.546318	-0.030080	1.76	9.70	529
1273	2/6/2018	11:54:33	51.546318	-0.030080	1.76	9.90	530
1274	2/6/2018	11:54:34	51.546307	-0.030087	2.22	9.90	528
1275	2/6/2018	11:54:34	51.546307	-0.030087	2.22	9.50	531
1276	2/6/2018	11:54:35	51.546295	-0.030088	3.37	9.50	525
1277	2/6/2018	11:54:35	51.546295	-0.030088	3.37	8.60	530
1278	2/6/2018	11:54:36	51.546284	-0.030097	2.85	8.60	525
1279	2/6/2018	11:54:37	51.546276	-0.030101	2.43	8.60	524
1280	2/6/2018	11:54:37	51.546276	-0.030101	2.43	9.70	533
1281	2/6/2018	11:54:38	51.546268	-0.030106	1.85	9.70	529
1282	2/6/2018	11:54:39	51.546261	-0.030109	1.48	9.70	527
1283	2/6/2018	11:54:39	51.546261	-0.030109	1.48	11.00	531
1284	2/6/2018	11:54:40	51.546249	-0.030110	2.54	11.00	527
1285	2/6/2018	11:54:40	51.546249	-0.030110	2.54	11.10	532
1286	2/6/2018	11:54:41	51.546238	-0.030111	3.32	11.10	528
1287	2/6/2018	11:54:42	51.546223	-0.030116	3.07	11.10	530
1288	2/6/2018	11:54:42	51.546223	-0.030116	3.07	12.20	527
1289	2/6/2018	11:54:43	51.546219	-0.030117	0.56	12.20	527
1290	2/6/2018	11:54:44	51.546211	-0.030116	1.74	12.20	533
1291	2/6/2018	11:54:44	51.546211	-0.030116	1.74	12.90	532
1292	2/6/2018	11:54:45	51.546207	-0.030117	0.54	12.90	530
1293	2/6/2018	11:54:46	51.546196	-0.030119	3.41	12.90	531
1294	2/6/2018	11:54:47	51.546181	-0.030124	4.96	12.90	532
1295	2/6/2018	11:54:48	51.546165	-0.030127	5.22	12.90	534
1296	2/6/2018	11:54:48	51.546165	-0.030127	5.22	12.30	535
1297	2/6/2018	11:54:49	51.546158	-0.030132	1.06	12.30	527
1298	2/6/2018	11:54:50	51.546150	-0.030139	2.30	12.30	533
1299	2/6/2018	11:54:51	51.546135	-0.030141	2.11	12.30	532
1300	2/6/2018	11:54:51	51.546135	-0.030141	2.11	14.60	532
1301	2/6/2018	11:54:52	51.546108	-0.030139	2.69	14.60	530
1302	2/6/2018	11:54:53	51.546093	-0.030139	3.96	14.60	530
1303	2/6/2018	11:54:54	51.546070	-0.030133	5.46	14.60	530
1304	2/6/2018	11:54:55	51.546047	-0.030131	5.33	14.60	531
1305	2/6/2018	11:54:55	51.546047	-0.030131	5.33	13.10	534
1306	2/6/2018	11:54:56	51.546028	-0.030126	4.43	13.10	526
1307	2/6/2018	11:54:57	51.546009	-0.030127	3.44	13.10	531
1308	2/6/2018	11:54:58	51.545998	-0.030129	2.61	13.10	531
1309	2/6/2018	11:54:58	51.545998	-0.030129	2.61	14.70	529
1310	2/6/2018	11:54:59	51.545986	-0.030131	3.02	14.70	531
1311	2/6/2018	11:55:0	51.545975	-0.030132	4.17	14.70	531
1312	2/6/2018	11:55:1	51.545963	-0.030137	5.33	14.70	526
1313	2/6/2018	11:55:1	51.545963	-0.030137	5.33	13.90	534
1314	2/6/2018	11:55:2	51.545952	-0.030137	4.32	13.90	529
1315	2/6/2018	11:55:3	51.545937	-0.030132	4.11	13.90	532
1316	2/6/2018	11:55:3	51.545937	-0.030132	4.11	14.50	531
1317	2/6/2018	11:55:4	51.545921	-0.030129	2.50	14.50	530
1318	2/6/2018	11:55:5	51.545906	-0.030130	2.94	14.50	534
1319	2/6/2018	11:55:5	51.545906	-0.030130	2.94	15.90	533
1320	2/6/2018	11:55:6	51.545898	-0.030129	2.59	15.90	530
1321	2/6/2018	11:55:7	51.545887	-0.030128	3.70	15.90	531
1322	2/6/2018	11:55:8	51.545879	-0.030124	3.65	15.90	529
1323	2/6/2018	11:55:8	51.545879	-0.030124	3.65	15.80	535
1324	2/6/2018	11:55:9	51.545868	-0.030113	5.02	15.80	532
1325	2/6/2018	11:55:10	51.545849	-0.030112	4.24	15.80	534
1326	2/6/2018	11:55:10	51.545849	-0.030112	4.24	16.30	535
1327	2/6/2018	11:55:11	51.545841	-0.030109	3.44	16.30	529
1328	2/6/2018	11:55:12	51.545830	-0.030105	2.70	16.30	534
1329	2/6/2018	11:55:12	51.545830	-0.030105	2.70	16.50	537
1330	2/6/2018	11:55:13	51.545818	-0.030104	2.22	16.50	533
1331	2/6/2018	11:55:14	51.545811	-0.030103	2.67	16.50	535
1332	2/6/2018	11:55:14	51.545811	-0.030103	2.67	17.20	535
1333	2/6/2018	11:55:15	51.545795	-0.030102	3.74	17.20	533
1334	2/6/2018	11:55:15	51.545795	-0.030102	3.74	17.70	535
1335	2/6/2018	11:55:16	51.545780	-0.030105	4.50	17.70	526
1336	2/6/2018	11:55:17	51.545765	-0.030100	5.52	17.70	530
1337	2/6/2018	11:55:17	51.545765	-0.030100	5.52	18.10	537
1338	2/6/2018	11:55:18	51.545750	-0.030106	5.32	18.10	531
1339	2/6/2018	11:55:19	51.545734	-0.030100	4.91	18.10	530
1340	2/6/2018	11:55:19	51.545734	-0.030100	4.91	18.60	535
1341	2/6/2018	11:55:20	51.545731	-0.030098	3.32	18.60	531
1342	2/6/2018	11:55:21	51.545727	-0.030098	2.06	18.60	534
1343	2/6/2018	11:55:21	51.545727	-0.030098	2.06	17.80	532
1344	2/6/2018	11:55:22	51.545715	-0.030100	2.70	17.80	533
1345	2/6/2018	11:55:23	51.545708	-0.030091	3.80	17.80	532
1346	2/6/2018	11:55:23	51.545708	-0.030091	3.80	18.20	538
1347	2/6/2018	11:55:24	51.545689	-0.030089	5.56	18.20	533
1348	2/6/2018	11:55:25	51.545673	-0.030088	5.50	18.20	536
1349	2/6/2018	11:55:25	51.545673	-0.030088	5.50	18.60	537
1350	2/6/2018	11:55:26	51.545654	-0.030090	4.74	18.60	531
1351	2/6/2018	11:55:27	51.545643	-0.030087	4.33	18.60	532
1352	2/6/2018	11:55:27	51.545643	-0.030087	4.33	19.30	538
1353	2/6/2018	11:55:28	51.545635	-0.030087	3.46	19.30	536
1354	2/6/2018	11:55:29	51.545631	-0.030088	2.24	19.30	534
1355	2/6/2018	11:55:29	51.545631	-0.030088	2.24	19.10	534
1356	2/6/2018	11:55:30	51.545624	-0.030086	3.37	19.10	530
1357	2/6/2018	11:55:31	51.545609	-0.030085	4.91	19.10	532
1358	2/6/2018	11:55:31	51.545609	-0.030085	4.91	19.20	536
1359	2/6/2018	11:55:32	51.545597	-0.030086	4.59	19.20	529
1360	2/6/2018	11:55:33	51.545582	-0.030087	5.33	19.20	532
1361	2/6/2018	11:55:33	51.545582	-0.030087	5.33	19.60	534
1362	2/6/2018	11:55:34	51.545570	-0.030089	4.04	19.60	529
1363	2/6/2018	11:55:35	51.545563	-0.030090	1.52	19.60	533
1364	2/6/2018	11:55:36	51.545559	-0.030093	1.30	19.60	533
1365	2/6/2018	11:55:36	51.545559	-0.030093	1.30	20.30	535
1366	2/6/2018	11:55:37	51.545551	-0.030092	3.02	20.30	532
1367	2/6/2018	11:55:37	51.545551	-0.030092	3.02	20.00	538
1368	2/6/2018	11:55:38	51.545540	-0.030095	4.32	20.00	532
1369	2/6/2018	11:55:39	51.545540	-0.030088	1.93	20.00	532
1370	2/6/2018	11:55:39	51.545540	-0.030088	1.93	19.40	536
1371	2/6/2018	11:55:40	51.545528	-0.030085	4.35	19.40	532
1372	2/6/2018	11:55:41	51.545517	-0.030080	3.94	19.40	528
1373	2/6/2018	11:55:41	51.545517	-0.030080	3.94	19.70	535
1374	2/6/2018	11:55:42	51.545509	-0.030075	3.35	19.70	532
1375	2/6/2018	11:55:43	51.545498	-0.030067	2.91	19.70	532
1376	2/6/2018	11:55:43	51.545498	-0.030067	2.91	20.20	532
1377	2/6/2018	11:55:44	51.545490	-0.030068	2.89	20.20	531
1378	2/6/2018	11:55:45	51.545483	-0.030065	3.09	20.20	528
1379	2/6/2018	11:55:46	51.545467	-0.030063	4.30	20.20	531
1380	2/6/2018	11:55:46	51.545467	-0.030063	4.30	20.70	535
1381	2/6/2018	11:55:47	51.545467	-0.030058	2.11	20.70	529
1382	2/6/2018	11:55:48	51.545464	-0.030053	2.15	20.70	528
1383	2/6/2018	11:55:48	51.545464	-0.030053	2.15	20.50	534
1384	2/6/2018	11:55:49	51.545460	-0.030055	1.67	20.50	531
1385	2/6/2018	11:55:49	51.545460	-0.030055	1.67	20.20	535
1386	2/6/2018	11:55:50	51.545452	-0.030058	2.22	20.20	521
1387	2/6/2018	11:55:51	51.545444	-0.030058	3.41	20.20	543
1388	2/6/2018	11:55:51	51.545444	-0.030058	3.41	19.80	542
1389	2/6/2018	11:55:52	51.545433	-0.030060	2.87	19.80	532
1390	2/6/2018	11:55:53	51.545425	-0.030062	3.41	19.80	530
1391	2/6/2018	11:55:53	51.545425	-0.030062	3.41	19.90	535
1392	2/6/2018	11:55:54	51.545414	-0.030058	3.37	19.90	528
1393	2/6/2018	11:55:55	51.545395	-0.030058	4.80	19.90	527
1394	2/6/2018	11:55:56	51.545383	-0.030059	3.65	19.90	527
1395	2/6/2018	11:55:56	51.545383	-0.030059	3.65	21.10	531
1396	2/6/2018	11:55:57	51.545376	-0.030059	2.63	21.10	529
1397	2/6/2018	11:55:58	51.545372	-0.030058	1.65	21.10	528
1398	2/6/2018	11:55:58	51.545372	-0.030058	1.65	21.30	528
1399	2/6/2018	11:55:59	51.545368	-0.030060	1.09	21.30	525
1400	2/6/2018	11:55:59	51.545368	-0.030060	1.09	21.10	530
1401	2/6/2018	11:56:0	51.545361	-0.030054	2.74	21.10	522
1402	2/6/2018	11:56:0	51.545361	-0.030054	2.74	21.20	528
1403	2/6/2018	11:56:1	51.545341	-0.030052	4.98	21.20	523
1404	2/6/2018	11:56:2	51.545326	-0.030047	5.17	21.20	525
1405	2/6/2018	11:56:2	51.545326	-0.030047	5.17	20.80	526
1406	2/6/2018	11:56:3	51.545311	-0.030040	4.19	20.80	520
1407	2/6/2018	11:56:4	51.545303	-0.030041	2.69	20.80	526
1408	2/6/2018	11:56:4	51.545303	-0.030041	2.69	20.70	527
1409	2/6/2018	11:56:5	51.545296	-0.030039	2.00	20.70	523
1410	2/6/2018	11:56:6	51.545284	-0.030037	3.50	20.70	525
1411	2/6/2018	11:56:6	51.545284	-0.030037	3.50	20.90	525
1412	2/6/2018	11:56:7	51.545273	-0.030039	3.15	20.90	525
1413	2/6/2018	11:56:8	51.545261	-0.030040	4.22	20.90	525
1414	2/6/2018	11:56:8	51.545261	-0.030040	4.22	20.20	524
1415	2/6/2018	11:56:9	51.545254	-0.030038	2.89	20.20	518
1416	2/6/2018	11:56:10	51.545246	-0.030040	1.72	20.20	524
1417	2/6/2018	11:56:11	51.545238	-0.030040	2.15	20.20	524
1418	2/6/2018	11:56:12	51.545231	-0.030045	2.59	20.20	522
1419	2/6/2018	11:56:13	51.545223	-0.030050	2.87	20.20	523
1420	2/6/2018	11:56:13	51.545223	-0.030050	2.87	20.10	528
1421	2/6/2018	11:56:14	51.545216	-0.030048	2.41	20.10	522
1422	2/6/2018	11:56:15	51.545200	-0.030050	3.89	20.10	523
1423	2/6/2018	11:56:15	51.545200	-0.030050	3.89	21.00	527
1424	2/6/2018	11:56:16	51.545193	-0.030051	2.94	21.00	520
1425	2/6/2018	11:56:17	51.545185	-0.030054	2.43	21.00	521
1426	2/6/2018	11:56:17	51.545185	-0.030054	2.43	21.90	527
1427	2/6/2018	11:56:18	51.545174	-0.030053	2.59	21.90	523
1428	2/6/2018	11:56:19	51.545166	-0.030057	2.44	21.90	525
1429	2/6/2018	11:56:19	51.545166	-0.030057	2.44	23.30	527
1430	2/6/2018	11:56:20	51.545162	-0.030064	2.39	23.30	521
1431	2/6/2018	11:56:21	51.545155	-0.030072	2.11	23.30	518
1432	2/6/2018	11:56:21	51.545155	-0.030072	2.11	24.00	526
1433	2/6/2018	11:56:22	51.545128	-0.030070	5.46	24.00	522
1434	2/6/2018	11:56:22	51.545128	-0.030070	5.46	24.30	526
1435	2/6/2018	11:56:23	51.545113	-0.030067	5.11	24.30	521
1436	2/6/2018	11:56:24	51.545101	-0.030069	4.43	24.30	519
1437	2/6/2018	11:56:24	51.545101	-0.030069	4.43	24.90	527
1438	2/6/2018	11:56:25	51.545090	-0.030078	4.07	24.90	524
1439	2/6/2018	11:56:26	51.545086	-0.030077	2.72	24.90	524
1440	2/6/2018	11:56:26	51.545086	-0.030077	2.72	25.60	527
1441	2/6/2018	11:56:27	51.545071	-0.030080	3.78	25.60	520
1442	2/6/2018	11:56:28	51.545055	-0.030066	5.94	25.60	519
1443	2/6/2018	11:56:28	51.545055	-0.030066	5.94	26.20	528
1444	2/6/2018	11:56:29	51.545040	-0.030065	5.39	26.20	523
1445	2/6/2018	11:56:30	51.545021	-0.030065	5.48	26.20	524
1446	2/6/2018	11:56:30	51.545021	-0.030065	5.48	27.10	526
1447	2/6/2018	11:56:31	51.545013	-0.030063	2.76	27.10	523
1448	2/6/2018	11:56:32	51.545006	-0.030054	3.20	27.10	526
1449	2/6/2018	11:56:32	51.545006	-0.030054	3.20	26.90	528
1450	2/6/2018	11:56:33	51.545002	-0.030054	2.48	26.90	525
1451	2/6/2018	11:56:34	51.544998	-0.030049	1.61	26.90	526
1452	2/6/2018	11:56:34	51.544998	-0.030049	1.61	26.40	530
1453	2/6/2018	11:56:35	51.544975	-0.030051	4.94	26.40	518
1454	2/6/2018	11:56:35	51.544975	-0.030051	4.94	27.60	531
1455	2/6/2018	11:56:36	51.544968	-0.030047	4.37	27.60	525
1456	2/6/2018	11:56:37	51.544964	-0.030044	3.02	27.60	527
1457	2/6/2018	11:56:37	51.544964	-0.030044	3.02	27.30	532
1458	2/6/2018	11:56:38	51.544952	-0.030043	3.61	27.30	527
1459	2/6/2018	11:56:39	51.544945	-0.030044	3.35	27.30	528
1460	2/6/2018	11:56:39	51.544945	-0.030044	3.35	26.80	531
1461	2/6/2018	11:56:40	51.544933	-0.030040	4.48	26.80	522
1462	2/6/2018	11:56:41	51.544926	-0.030036	3.52	26.80	527
1463	2/6/2018	11:56:41	51.544926	-0.030036	3.52	28.40	531
1464	2/6/2018	11:56:42	51.544910	-0.030029	5.04	28.40	524
1465	2/6/2018	11:56:43	51.544899	-0.030029	4.30	28.40	523
1466	2/6/2018	11:56:43	51.544899	-0.030029	4.30	28.80	529
1467	2/6/2018	11:56:44	51.544895	-0.030040	2.35	28.80	527
1468	2/6/2018	11:56:44	51.544895	-0.030040	2.35	30.10	526
1469	2/6/2018	11:56:45	51.544895	-0.030046	1.19	30.10	525
1470	2/6/2018	11:56:46	51.544884	-0.030049	2.98	30.10	524
1471	2/6/2018	11:56:46	51.544884	-0.030049	2.98	31.30	528
1472	2/6/2018	11:56:47	51.544872	-0.030046	4.33	31.30	524
1473	2/6/2018	11:56:48	51.544853	-0.030043	5.20	31.30	527
1474	2/6/2018	11:56:48	51.544853	-0.030043	5.20	32.80	526
1475	2/6/2018	11:56:49	51.544849	-0.030047	3.85	32.80	523
1476	2/6/2018	11:56:50	51.544846	-0.030051	2.70	32.80	526
1477	2/6/2018	11:56:50	51.544846	-0.030051	2.70	33.90	527
1478	2/6/2018	11:56:51	51.544838	-0.030054	2.04	33.90	525
1479	2/6/2018	11:56:52	51.544830	-0.030051	3.17	33.90	526
1480	2/6/2018	11:56:52	51.544830	-0.030051	3.17	34.50	530
1481	2/6/2018	11:56:53	51.544823	-0.030043	3.24	34.50	523
1482	2/6/2018	11:56:54	51.544815	-0.030034	3.17	34.50	524
1483	2/6/2018	11:56:54	51.544815	-0.030034	3.17	36.30	527
1484	2/6/2018	11:56:55	51.544807	-0.030031	3.11	36.30	513
1485	2/6/2018	11:56:56	51.544796	-0.030027	4.44	36.30	523
1486	2/6/2018	11:56:56	51.544796	-0.030027	4.44	36.80	527
1487	2/6/2018	11:56:57	51.544788	-0.030026	3.32	36.80	524
1488	2/6/2018	11:56:58	51.544788	-0.030028	1.76	36.80	526
1489	2/6/2018	11:56:58	51.544788	-0.030028	1.76	37.60	523
1490	2/6/2018	11:56:59	51.544785	-0.030022	1.61	37.60	523
1491	2/6/2018	11:57:0	51.544785	-0.030015	2.07	37.60	524
1492	2/6/2018	11:57:0	51.544785	-0.030015	2.07	38.60	527
1493	2/6/2018	11:57:1	51.544785	-0.030005	2.33	38.60	518
1494	2/6/2018	11:57:1	51.544785	-0.030005	2.33	39.40	526
1495	2/6/2018	11:57:2	51.544788	-0.029995	2.09	39.40	521
1496	2/6/2018	11:57:3	51.544785	-0.029990	1.35	39.40	521
1497	2/6/2018	11:57:3	51.544785	-0.029990	1.35	40.10	526
1498	2/6/2018	11:57:4	51.544777	-0.029985	1.24	40.10	524
1499	2/6/2018	11:57:4	51.544777	-0.029985	1.24	40.30	526
1500	2/6/2018	11:57:5	51.544769	-0.029983	1.70	40.30	522
1501	2/6/2018	11:57:6	51.544765	-0.029979	1.57	40.30	522
1502	2/6/2018	11:57:6	51.544765	-0.029979	1.57	40.40	526
1503	2/6/2018	11:57:7	51.544769	-0.029965	2.78	40.40	515
1504	2/6/2018	11:57:8	51.544769	-0.029948	4.74	40.40	524
1505	2/6/2018	11:57:9	51.544754	-0.029931	4.63	40.40	523
1506	2/6/2018	11:57:10	51.544758	-0.029918	2.07	40.40	518
1507	2/6/2018	11:57:10	51.544758	-0.029918	2.07	42.00	529
1508	2/6/2018	11:57:11	51.544754	-0.029911	0.72	42.00	526
1509	2/6/2018	11:57:11	51.544754	-0.029911	0.72	42.00	527
1510	2/6/2018	11:57:12	51.544754	-0.029903	1.00	42.00	522
1511	2/6/2018	11:57:13	51.544754	-0.029885	3.07	42.00	517
1512	2/6/2018	11:57:13	51.544754	-0.029885	3.07	41.80	527
1513	2/6/2018	11:57:14	51.544750	-0.029856	6.30	41.80	521
1514	2/6/2018	11:57:14	51.544750	-0.029856	6.30	41.70	525
1515	2/6/2018	11:57:15	51.544727	-0.029846	4.61	41.70	518
1516	2/6/2018	11:57:16	51.544720	-0.029838	3.32	41.70	525
1517	2/6/2018	11:57:16	51.544720	-0.029838	3.32	41.00	526
1518	2/6/2018	11:57:17	51.544704	-0.029826	5.91	41.00	522
1519	2/6/2018	11:57:17	51.544704	-0.029826	5.91	40.80	522
1520	2/6/2018	11:57:18	51.544704	-0.029815	4.72	40.80	519
1521	2/6/2018	11:57:19	51.544708	-0.029794	4.52	40.80	518
1522	2/6/2018	11:57:19	51.544708	-0.029794	4.52	39.30	525
1523	2/6/2018	11:57:20	51.544708	-0.029763	4.19	39.30	522
1524	2/6/2018	11:57:20	51.544708	-0.029763	4.19	37.50	524
1525	2/6/2018	11:57:21	51.544720	-0.029734	4.46	37.50	522
1526	2/6/2018	11:57:22	51.544724	-0.029715	2.04	37.50	508
1527	2/6/2018	11:57:22	51.544724	-0.029715	2.04	32.80	528
1528	2/6/2018	11:57:23	51.544716	-0.029701	2.15	32.80	524
1529	2/6/2018	11:57:23	51.544716	-0.029701	2.15	31.40	524
1530	2/6/2018	11:57:24	51.544716	-0.029690	1.41	31.40	523
1531	2/6/2018	11:57:24	51.544716	-0.029690	1.41	30.30	524
1532	2/6/2018	11:57:25	51.544716	-0.029674	2.76	30.30	523
1533	2/6/2018	11:57:25	51.544716	-0.029674	2.76	29.00	528
1534	2/6/2018	11:57:26	51.544716	-0.029648	5.30	29.00	522
1535	2/6/2018	11:57:26	51.544716	-0.029648	5.30	29.10	528
1536	2/6/2018	11:57:27	51.544727	-0.029623	5.39	29.10	525
1537	2/6/2018	11:57:27	51.544727	-0.029623	5.39	28.90	527
1538	2/6/2018	11:57:28	51.544735	-0.029602	4.63	28.90	526
1539	2/6/2018	11:57:28	51.544735	-0.029602	4.63	27.80	523
1540	2/6/2018	11:57:29	51.544739	-0.029593	2.50	27.80	521
1541	2/6/2018	11:57:30	51.544743	-0.029581	2.19	27.80	525
1542	2/6/2018	11:57:30	51.544743	-0.029581	2.19	26.80	528
1543	2/6/2018	11:57:31	51.544746	-0.029577	1.57	26.80	524
1544	2/6/2018	11:57:31	51.544746	-0.029577	1.57	26.70	522
1545	2/6/2018	11:57:32	51.544739	-0.029568	1.63	26.70	523
1546	2/6/2018	11:57:33	51.544743	-0.029552	3.80	26.70	523
1547	2/6/2018	11:57:34	51.544746	-0.029530	4.69	26.70	521
1548	2/6/2018	11:57:34	51.544746	-0.029530	4.69	26.40	529
1549	2/6/2018	11:57:35	51.544735	-0.029518	3.06	26.40	525
1550	2/6/2018	11:57:36	51.544727	-0.029511	2.20	26.40	528
1551	2/6/2018	11:57:36	51.544727	-0.029511	2.20	26.40	524
1552	2/6/2018	11:57:37	51.544731	-0.029496	2.30	26.40	520
1553	2/6/2018	11:57:37	51.544731	-0.029496	2.30	26.10	531
1554	2/6/2018	11:57:38	51.544720	-0.029490	2.17	26.10	526
1555	2/6/2018	11:57:38	51.544720	-0.029490	2.17	25.90	529
1556	2/6/2018	11:57:39	51.544708	-0.029490	2.04	25.90	525
1557	2/6/2018	11:57:40	51.544704	-0.029485	1.69	25.90	526
1558	2/6/2018	11:57:40	51.544704	-0.029485	1.69	25.80	527
1559	2/6/2018	11:57:41	51.544701	-0.029470	3.07	25.80	524
1560	2/6/2018	11:57:41	51.544701	-0.029470	3.07	26.00	529
1561	2/6/2018	11:57:42	51.544693	-0.029450	4.50	26.00	523
1562	2/6/2018	11:57:42	51.544693	-0.029450	4.50	26.20	529
1563	2/6/2018	11:57:43	51.544682	-0.029428	6.24	26.20	524
1564	2/6/2018	11:57:44	51.544674	-0.029411	3.80	26.20	532
1565	2/6/2018	11:57:44	51.544674	-0.029411	3.80	26.50	528
1566	2/6/2018	11:57:45	51.544666	-0.029394	3.93	26.50	518
1567	2/6/2018	11:57:46	51.544662	-0.029383	2.61	26.50	530
1568	2/6/2018	11:57:47	51.544659	-0.029375	1.56	26.50	526
1569	2/6/2018	11:57:47	51.544659	-0.029375	1.56	26.20	516
1570	2/6/2018	11:57:48	51.544643	-0.029363	2.85	26.20	533
1571	2/6/2018	11:57:48	51.544643	-0.029363	2.85	25.40	533
1572	2/6/2018	11:57:49	51.544632	-0.029356	2.87	25.40	529
1573	2/6/2018	11:57:50	51.544598	-0.029339	4.33	25.40	522
1574	2/6/2018	11:57:50	51.544598	-0.029339	4.33	23.50	531
1575	2/6/2018	11:57:51	51.544567	-0.029320	3.48	23.50	525
1576	2/6/2018	11:57:52	51.544559	-0.029304	4.52	23.50	524
1577	2/6/2018	11:57:53	51.544556	-0.029290	1.69	23.50	525
1578	2/6/2018	11:57:53	51.544556	-0.029290	1.69	22.50	530
1579	2/6/2018	11:57:54	51.544548	-0.029275	0.76	22.50	526
1580	2/6/2018	11:57:54	51.544548	-0.029275	0.76	21.90	528
1581	2/6/2018	11:57:55	51.544544	-0.029268	2.37	21.90	526
1582	2/6/2018	11:57:55	51.544544	-0.029268	2.37	21.90	521
1583	2/6/2018	11:57:56	51.544540	-0.029255	2.50	21.90	523
1584	2/6/2018	11:57:57	51.544533	-0.029238	3.04	21.90	526
1585	2/6/2018	11:57:57	51.544533	-0.029238	3.04	22.00	529
1586	2/6/2018	11:57:58	51.544525	-0.029225	3.63	22.00	529
1587	2/6/2018	11:57:58	51.544525	0.233333	3.63	2.00	530
1588	2/6/2018	11:57:59	51.544529	-0.029202	5.39	2.00	521
1589	2/6/2018	11:58:0	51.544529	-0.029180	5.44	2.00	525
1590	2/6/2018	11:58:0	51.544529	-0.029180	5.44	20.70	529
1591	2/6/2018	11:58:1	51.544525	-0.029154	4.19	20.70	517
1592	2/6/2018	11:58:2	51.544521	-0.029133	4.87	20.70	520
1593	2/6/2018	11:58:2	51.544521	-0.029133	4.87	20.30	530
1594	2/6/2018	11:58:3	51.544521	-0.029119	2.15	20.30	526
1595	2/6/2018	11:58:4	51.544514	-0.029109	2.89	20.30	526
1596	2/6/2018	11:58:4	51.544514	-0.029109	2.89	19.80	521
1597	2/6/2018	11:58:5	51.544510	-0.029096	3.09	19.80	523
1598	2/6/2018	11:58:6	51.544502	-0.029079	2.76	19.80	525
1599	2/6/2018	11:58:6	51.544502	-0.029079	2.76	17.90	529
1600	2/6/2018	11:58:7	51.544495	-0.029059	5.85	17.90	522
1601	2/6/2018	11:58:7	51.544495	-0.029059	5.85	18.40	527
1602	2/6/2018	11:58:8	51.544476	-0.029031	6.82	18.40	522
1603	2/6/2018	11:58:9	51.544456	-0.029012	6.65	18.40	523
1604	2/6/2018	11:58:9	51.544456	-0.029012	6.65	19.90	526
1605	2/6/2018	11:58:10	51.544445	-0.028999	4.39	19.90	520
1606	2/6/2018	11:58:11	51.544430	-0.028992	5.46	19.90	522
1607	2/6/2018	11:58:11	51.544430	-0.028992	5.46	20.30	527
1608	2/6/2018	11:58:12	51.544418	-0.028991	2.06	20.30	524
1609	2/6/2018	11:58:13	51.544418	-0.028992	0.87	20.30	526
1610	2/6/2018	11:58:14	51.544411	-0.028985	1.52	20.30	526
1611	2/6/2018	11:58:15	51.544388	-0.028983	4.26	20.30	525
1612	2/6/2018	11:58:15	51.544388	-0.028983	4.26	19.90	525
