Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2493	2/6/2018	14:26:9	51.542377	-0.022202	1.41	29.20	366
2494	2/6/2018	14:26:10	51.542381	-0.022200	0.33	29.20	362
2495	2/6/2018	14:26:10	51.542381	-0.022200	0.33	30.40	365
2496	2/6/2018	14:26:11	51.542385	-0.022201	0.13	30.40	360
2497	2/6/2018	14:26:11	51.542385	-0.022201	0.13	30.90	364
2498	2/6/2018	14:26:12	51.542389	-0.022201	0.30	30.90	364
2499	2/6/2018	14:26:12	51.542389	-0.022201	0.30	31.60	367
2500	2/6/2018	14:26:13	51.542389	-0.022203	0.24	31.60	363
2501	2/6/2018	14:26:13	51.542389	-0.022203	0.24	31.50	366
2502	2/6/2018	14:26:14	51.542393	-0.022204	0.28	31.50	363
2503	2/6/2018	14:26:14	51.542393	-0.022204	0.28	31.70	366
2504	2/6/2018	14:26:15	51.542397	-0.022204	0.19	31.70	363
2505	2/6/2018	14:26:15	51.542397	-0.022204	0.19	31.90	367
2506	2/6/2018	14:26:16	51.542400	-0.022205	0.04	31.90	363
2507	2/6/2018	14:26:16	51.542400	-0.022205	0.04	32.00	367
2508	2/6/2018	14:26:17	51.542408	-0.022205	0.09	32.00	363
2509	2/6/2018	14:26:17	51.542408	-0.022205	0.09	32.30	366
2510	2/6/2018	14:26:18	51.542408	-0.022208	0.48	32.30	363
2511	2/6/2018	14:26:18	51.542408	-0.022208	0.48	32.40	366
2512	2/6/2018	14:26:19	51.542412	-0.022208	0.13	32.40	364
2513	2/6/2018	14:26:19	51.542412	-0.022208	0.13	32.60	367
2514	2/6/2018	14:26:20	51.542419	-0.022208	0.26	32.60	363
2515	2/6/2018	14:26:21	51.542427	-0.022204	0.93	32.60	358
2516	2/6/2018	14:26:21	51.542427	-0.022204	0.93	33.20	362
2517	2/6/2018	14:26:22	51.542431	-0.022205	0.17	33.20	360
2518	2/6/2018	14:26:22	51.542431	-0.022205	0.17	33.50	365
2519	2/6/2018	14:26:23	51.542431	-0.022208	0.17	33.50	358
2520	2/6/2018	14:26:24	51.542435	-0.022207	0.57	33.50	362
2521	2/6/2018	14:26:24	51.542435	-0.022207	0.57	34.00	362
2522	2/6/2018	14:26:25	51.542439	-0.022209	0.43	34.00	370
2523	2/6/2018	14:26:25	51.542439	-0.022209	0.43	34.20	362
2524	2/6/2018	14:26:26	51.542446	-0.022209	0.87	34.20	359
2525	2/6/2018	14:26:26	51.542446	-0.022209	0.87	34.30	374
2526	2/6/2018	14:26:27	51.542465	-0.022201	1.43	34.30	352
2527	2/6/2018	14:26:27	51.542465	-0.022201	1.43	35.20	362
2528	2/6/2018	14:26:28	51.542469	-0.022200	2.04	35.20	363
2529	2/6/2018	14:26:28	51.542469	-0.022200	2.04	36.80	361
2530	2/6/2018	14:26:29	51.542469	-0.022204	1.85	36.80	370
2531	2/6/2018	14:26:29	51.542469	-0.022204	1.85	38.70	352
2532	2/6/2018	14:26:30	51.542477	-0.022205	0.52	38.70	360
2533	2/6/2018	14:26:31	51.542473	-0.022216	0.98	38.70	359
2534	2/6/2018	14:26:31	51.542473	-0.022216	0.98	41.30	392
2535	2/6/2018	14:26:32	51.542477	-0.022217	0.43	41.30	396
2536	2/6/2018	14:26:33	51.542480	-0.022211	1.57	41.30	378
2537	2/6/2018	14:26:34	51.542477	-0.022208	1.67	41.30	347
2538	2/6/2018	14:26:34	51.542477	-0.022208	1.67	41.60	375
2539	2/6/2018	14:26:35	51.542480	-0.022207	1.30	41.60	370
2540	2/6/2018	14:26:35	51.542480	-0.022207	1.30	41.70	359
2541	2/6/2018	14:26:36	51.542477	-0.022211	1.56	41.70	374
2542	2/6/2018	14:26:36	51.542477	-0.022211	1.56	42.50	370
2543	2/6/2018	14:26:37	51.542480	-0.022204	2.17	42.50	382
2544	2/6/2018	14:26:37	51.542480	-0.022204	2.17	42.90	385
2545	2/6/2018	14:26:38	51.542484	-0.022202	1.69	42.90	345
2546	2/6/2018	14:26:38	51.542484	-0.022202	1.69	43.20	386
2547	2/6/2018	14:26:39	51.542480	-0.022200	1.11	43.20	373
2548	2/6/2018	14:26:39	51.542480	-0.022200	1.11	43.60	354
2549	2/6/2018	14:26:40	51.542477	-0.022188	2.09	43.60	384
2550	2/6/2018	14:26:40	51.542477	-0.022188	2.09	44.00	378
2551	2/6/2018	14:26:41	51.542473	-0.022180	2.33	44.00	369
2552	2/6/2018	14:26:41	51.542473	-0.022180	2.33	44.30	388
2553	2/6/2018	14:26:42	51.542473	-0.022178	1.87	44.30	350
2554	2/6/2018	14:26:42	51.542473	-0.022178	1.87	44.60	368
2555	2/6/2018	14:26:43	51.542469	-0.022179	1.59	44.60	369
2556	2/6/2018	14:26:44	51.542465	-0.022173	1.94	44.60	376
2557	2/6/2018	14:26:44	51.542465	-0.022173	1.94	45.40	375
2558	2/6/2018	14:26:45	51.542458	-0.022158	2.76	45.40	364
2559	2/6/2018	14:26:45	51.542458	-0.022158	2.76	45.60	370
2560	2/6/2018	14:26:50	51.542469	-0.022105	2.15	45.60	363
2561	2/6/2018	14:26:50	51.542469	-0.022105	2.15	39.60	369
2562	2/6/2018	14:26:51	51.542477	-0.022103	1.72	39.60	364
2563	2/6/2018	14:29:14	51.542194	-0.022276	3.83	39.60	374
2564	2/6/2018	14:29:15	51.542210	-0.022289	2.98	39.60	372
2565	2/6/2018	14:29:16	51.542370	-0.022297	0.98	39.60	372
2566	2/6/2018	14:29:17	51.542450	-0.022320	2.35	39.60	373
2567	2/6/2018	14:29:17	51.542450	-0.022320	2.35	37.10	378
2568	2/6/2018	14:29:18	51.542465	-0.022334	0.63	37.10	375
2569	2/6/2018	14:29:18	51.542465	-0.022334	0.63	37.90	378
2570	2/6/2018	14:29:19	51.542511	-0.022342	1.74	37.90	373
2571	2/6/2018	14:29:19	51.542511	-0.022342	1.74	40.50	375
2572	2/6/2018	14:29:20	51.542557	-0.022340	0.78	40.50	371
2573	2/6/2018	14:29:21	51.542549	-0.022340	1.43	40.50	371
2574	2/6/2018	14:29:22	51.542545	-0.022337	1.22	40.50	368
2575	2/6/2018	14:29:22	51.542545	-0.022337	1.22	47.10	377
2576	2/6/2018	14:29:23	51.542534	-0.022336	2.39	47.10	368
2577	2/6/2018	14:29:23	51.542534	-0.022336	2.39	51.00	373
2578	2/6/2018	14:29:24	51.542515	-0.022343	1.70	51.00	369
2579	2/6/2018	14:29:25	51.542507	-0.022344	1.07	51.00	368
2580	2/6/2018	14:29:26	51.542503	-0.022348	1.76	51.00	366
2581	2/6/2018	14:29:27	51.542511	-0.022341	1.94	51.00	369
2582	2/6/2018	14:29:27	51.542511	-0.022341	1.94	52.40	372
2583	2/6/2018	14:29:28	51.542507	-0.022346	1.94	52.40	369
2584	2/6/2018	14:29:29	51.542507	-0.022351	1.22	52.40	370
2585	2/6/2018	14:29:30	51.542503	-0.022355	1.22	52.40	371
2586	2/6/2018	14:29:30	51.542503	-0.022355	1.22	52.30	374
2587	2/6/2018	14:29:31	51.542511	-0.022355	1.09	52.30	369
2588	2/6/2018	14:29:32	51.542507	-0.022359	1.26	52.30	369
2589	2/6/2018	14:29:33	51.542511	-0.022351	2.00	52.30	370
2590	2/6/2018	14:29:34	51.542507	-0.022347	1.26	52.30	370
2591	2/6/2018	14:29:35	51.542507	-0.022342	1.59	52.30	371
2592	2/6/2018	14:29:35	51.542507	-0.022342	1.59	52.50	374
2593	2/6/2018	14:29:36	51.542507	-0.022339	1.37	52.50	372
2594	2/6/2018	14:29:37	51.542511	-0.022335	2.98	52.50	374
2595	2/6/2018	14:29:38	51.542500	-0.022346	0.17	52.50	365
2596	2/6/2018	14:29:39	51.542496	-0.022353	0.65	52.50	366
2597	2/6/2018	14:29:40	51.542500	-0.022350	1.96	52.50	368
2598	2/6/2018	14:29:40	51.542500	-0.022350	1.96	55.80	373
2599	2/6/2018	14:29:41	51.542503	-0.022344	2.13	55.80	363
2600	2/6/2018	14:29:42	51.542500	-0.022340	1.07	55.80	373
2601	2/6/2018	14:29:42	51.542500	-0.022340	1.07	56.60	366
2602	2/6/2018	14:29:43	51.542496	-0.022339	1.20	56.60	365
2603	2/6/2018	14:29:44	51.542503	-0.022328	1.07	56.60	364
2604	2/6/2018	14:29:45	51.542519	-0.022327	2.20	56.60	397
2605	2/6/2018	14:29:46	51.542519	-0.022332	1.80	56.60	364
2606	2/6/2018	14:29:46	51.542519	-0.022332	1.80	54.50	367
2607	2/6/2018	14:29:47	51.542515	-0.022341	2.33	54.50	365
2608	2/6/2018	14:29:47	51.542515	-0.022341	2.33	54.70	369
2609	2/6/2018	14:29:48	51.542515	-0.022343	0.94	54.70	364
2610	2/6/2018	14:29:49	51.542530	-0.022341	0.83	54.70	368
2611	2/6/2018	14:29:49	51.542530	-0.022341	0.83	55.50	365
2612	2/6/2018	14:29:50	51.542538	-0.022336	2.83	55.50	361
2613	2/6/2018	14:29:51	51.542542	-0.022324	2.74	55.50	365
2614	2/6/2018	14:29:52	51.542542	-0.022310	3.09	55.50	355
2615	2/6/2018	14:29:53	51.542545	-0.022301	2.85	55.50	372
2616	2/6/2018	14:29:53	51.542545	-0.022301	2.85	56.00	363
2617	2/6/2018	14:29:54	51.542553	-0.022295	3.52	56.00	365
2618	2/6/2018	14:29:54	51.542553	-0.022295	3.52	56.00	386
2619	2/6/2018	14:29:55	51.542553	-0.022288	2.26	56.00	361
2620	2/6/2018	14:29:56	51.542557	-0.022285	1.48	56.00	359
2621	2/6/2018	14:29:56	51.542557	-0.022285	1.48	55.90	367
2622	2/6/2018	14:29:57	51.542557	-0.022281	1.81	55.90	371
2623	2/6/2018	14:29:58	51.542553	-0.022281	0.81	55.90	366
2624	2/6/2018	14:29:59	51.542549	-0.022276	1.22	55.90	362
2625	2/6/2018	14:30:0	51.542549	-0.022262	2.37	55.90	360
2626	2/6/2018	14:30:1	51.542549	-0.022267	0.65	55.90	366
2627	2/6/2018	14:30:1	51.542549	-0.022267	0.65	55.00	370
2628	2/6/2018	14:30:2	51.542542	-0.022271	1.13	55.00	365
2629	2/6/2018	14:30:3	51.542549	-0.022268	0.70	55.00	378
2630	2/6/2018	14:30:4	51.542549	-0.022275	1.17	55.00	366
2631	2/6/2018	14:30:5	51.542549	-0.022275	0.76	55.00	365
2632	2/6/2018	14:30:5	51.542549	-0.022275	0.76	54.70	375
2633	2/6/2018	14:30:6	51.542557	-0.022278	1.44	54.70	368
2634	2/6/2018	14:30:6	51.542557	-0.022278	1.44	54.50	371
2635	2/6/2018	14:30:7	51.542553	-0.022275	0.28	54.50	361
2636	2/6/2018	14:30:8	51.542553	-0.022281	0.63	54.50	372
2637	2/6/2018	14:30:9	51.542542	-0.022298	2.32	54.50	369
2638	2/6/2018	14:30:9	51.542542	-0.022298	2.32	54.40	367
2639	2/6/2018	14:30:10	51.542549	-0.022311	2.09	54.40	360
2640	2/6/2018	14:30:11	51.542561	-0.022320	2.96	54.40	363
2641	2/6/2018	14:30:12	51.542564	-0.022327	1.33	54.40	360
2642	2/6/2018	14:30:13	51.542580	-0.022325	0.89	54.40	347
2643	2/6/2018	14:30:14	51.542580	-0.022322	0.89	54.40	359
2644	2/6/2018	14:30:15	51.542580	-0.022322	1.13	54.40	363
2645	2/6/2018	14:30:15	51.542580	-0.022322	1.13	55.70	371
2646	2/6/2018	14:30:16	51.542580	-0.022327	0.48	55.70	358
2647	2/6/2018	14:30:17	51.542580	-0.022334	0.28	55.70	362
2648	2/6/2018	14:30:18	51.542587	-0.022332	0.35	55.70	384
2649	2/6/2018	14:30:19	51.542587	-0.022335	0.78	55.70	374
2650	2/6/2018	14:30:20	51.542587	-0.022338	0.44	55.70	367
2651	2/6/2018	14:30:21	51.542591	-0.022342	0.06	55.70	372
2652	2/6/2018	14:30:21	51.542591	-0.022342	0.06	55.20	363
2653	2/6/2018	14:30:22	51.542591	-0.022346	0.94	55.20	369
2654	2/6/2018	14:30:23	51.542599	-0.022349	0.09	55.20	361
2655	2/6/2018	14:30:24	51.542599	-0.022351	0.13	55.20	358
2656	2/6/2018	14:30:25	51.542603	-0.022352	0.15	55.20	363
2657	2/6/2018	14:30:25	51.542603	-0.022352	0.15	55.20	367
2658	2/6/2018	14:30:26	51.542603	-0.022354	0.02	55.20	364
2659	2/6/2018	14:30:27	51.542606	-0.022356	0.06	55.20	365
2660	2/6/2018	14:30:28	51.542606	-0.022357	0.02	55.20	365
2661	2/6/2018	14:30:29	51.542606	-0.022358	0.09	55.20	365
2662	2/6/2018	14:30:30	51.542606	-0.022359	0.09	55.20	366
2663	2/6/2018	14:30:30	51.542606	-0.022359	0.09	54.40	368
2664	2/6/2018	14:30:31	51.542606	-0.022359	0.17	54.40	364
2665	2/6/2018	14:30:32	51.542606	-0.022359	0.07	54.40	365
2666	2/6/2018	14:30:33	51.542606	-0.022360	0.06	54.40	365
2667	2/6/2018	14:30:34	51.542606	-0.022359	0.09	54.40	366
2668	2/6/2018	14:30:34	51.542606	-0.022359	0.09	53.90	369
2669	2/6/2018	14:30:35	51.542606	-0.022359	0.07	53.90	365
2670	2/6/2018	14:30:36	51.542610	-0.022359	0.04	53.90	366
2671	2/6/2018	14:30:37	51.542610	-0.022360	0.04	53.90	365
2672	2/6/2018	14:30:37	51.542610	-0.022360	0.04	53.70	372
2673	2/6/2018	14:30:38	51.542614	-0.022352	2.06	53.70	387
2674	2/6/2018	14:30:38	51.542614	-0.022352	2.06	53.50	370
2675	2/6/2018	14:30:39	51.542610	-0.022345	1.37	53.50	358
2676	2/6/2018	14:30:40	51.542614	-0.022343	0.54	53.50	365
2677	2/6/2018	14:30:41	51.542614	-0.022343	0.26	53.50	370
2678	2/6/2018	14:30:42	51.542618	-0.022342	0.13	53.50	372
2679	2/6/2018	14:30:43	51.542618	-0.022341	0.30	53.50	371
2680	2/6/2018	14:30:43	51.542618	-0.022341	0.30	53.60	374
2681	2/6/2018	14:30:44	51.542618	-0.022342	0.20	53.60	368
2682	2/6/2018	14:30:45	51.542618	-0.022343	0.31	53.60	368
2683	2/6/2018	14:30:46	51.542622	-0.022345	0.11	53.60	370
2684	2/6/2018	14:30:47	51.542622	-0.022344	0.13	53.60	370
2685	2/6/2018	14:30:47	51.542622	-0.022344	0.13	53.60	373
2686	2/6/2018	14:30:48	51.542622	-0.022344	0.20	53.60	369
2687	2/6/2018	14:30:49	51.542622	-0.022347	0.19	53.60	368
2688	2/6/2018	14:30:50	51.542622	-0.022348	0.24	53.60	369
2689	2/6/2018	14:30:50	51.542622	-0.022348	0.24	53.50	372
2690	2/6/2018	14:30:51	51.542625	-0.022349	0.00	53.50	368
2691	2/6/2018	14:30:51	51.542625	-0.022349	0.00	53.40	372
2692	2/6/2018	14:30:52	51.542625	-0.022349	0.17	53.40	369
2693	2/6/2018	14:30:53	51.542625	-0.022349	0.04	53.40	369
2694	2/6/2018	14:30:54	51.542625	-0.022349	0.06	53.40	368
2695	2/6/2018	14:30:55	51.542622	-0.022353	0.11	53.40	368
2696	2/6/2018	14:30:56	51.542625	-0.022351	0.06	53.40	367
2697	2/6/2018	14:30:56	51.542625	-0.022351	0.06	53.20	369
2698	2/6/2018	14:30:57	51.542622	-0.022353	0.09	53.20	364
2699	2/6/2018	14:30:58	51.542622	-0.022351	0.30	53.20	364
2700	2/6/2018	14:30:59	51.542618	-0.022354	0.13	53.20	363
2701	2/6/2018	14:31:0	51.542614	-0.022358	0.13	53.20	363
2702	2/6/2018	14:31:1	51.542618	-0.022355	0.02	53.20	363
2703	2/6/2018	14:31:2	51.542618	-0.022354	0.19	53.20	362
2704	2/6/2018	14:31:3	51.542618	-0.022353	0.11	53.20	363
2705	2/6/2018	14:31:4	51.542618	-0.022353	0.20	53.20	362
2706	2/6/2018	14:31:4	51.542618	-0.022353	0.20	53.20	364
2707	2/6/2018	14:31:5	51.542622	-0.022349	0.26	53.20	361
2708	2/6/2018	14:31:6	51.542622	-0.022344	0.13	53.20	363
2709	2/6/2018	14:31:7	51.542622	-0.022344	0.19	53.20	362
2710	2/6/2018	14:31:7	51.542622	-0.022344	0.19	52.10	365
2711	2/6/2018	14:31:8	51.542622	-0.022345	0.31	52.10	362
2712	2/6/2018	14:31:9	51.542625	-0.022343	0.20	52.10	362
2713	2/6/2018	14:31:10	51.542625	-0.022340	0.07	52.10	361
2714	2/6/2018	14:31:11	51.542625	-0.022339	0.20	52.10	362
2715	2/6/2018	14:31:11	51.542625	-0.022339	0.20	51.00	365
2716	2/6/2018	14:31:12	51.542625	-0.022336	0.33	51.00	362
2717	2/6/2018	14:31:13	51.542629	-0.022334	0.37	51.00	362
2718	2/6/2018	14:31:14	51.542629	-0.022333	0.26	51.00	361
2719	2/6/2018	14:31:15	51.542633	-0.022332	0.22	51.00	362
2720	2/6/2018	14:31:16	51.542633	-0.022332	0.15	51.00	362
2721	2/6/2018	14:31:17	51.542633	-0.022332	0.15	51.00	362
2722	2/6/2018	14:31:18	51.542633	-0.022330	0.04	51.00	363
2723	2/6/2018	14:31:19	51.542633	-0.022328	0.07	51.00	362
2724	2/6/2018	14:31:19	51.542633	-0.022328	0.07	48.70	365
2725	2/6/2018	14:31:20	51.542633	-0.022326	0.06	48.70	362
2726	2/6/2018	14:31:21	51.542633	-0.022325	0.35	48.70	363
2727	2/6/2018	14:31:22	51.542637	-0.022324	0.39	48.70	363
2728	2/6/2018	14:31:22	51.542637	-0.022324	0.39	47.90	365
2729	2/6/2018	14:31:23	51.542637	-0.022323	0.39	47.90	361
2730	2/6/2018	14:31:23	51.542637	-0.022323	0.39	47.70	364
2731	2/6/2018	14:31:24	51.542637	-0.022321	0.13	47.70	359
2732	2/6/2018	14:31:25	51.542637	-0.022318	0.24	47.70	371
2733	2/6/2018	14:31:26	51.542633	-0.022322	0.26	47.70	360
2734	2/6/2018	14:31:27	51.542625	-0.022323	1.76	47.70	358
2735	2/6/2018	14:31:28	51.542618	-0.022329	0.46	47.70	361
2736	2/6/2018	14:31:29	51.542614	-0.022332	0.85	47.70	364
2737	2/6/2018	14:31:30	51.542606	-0.022339	0.28	47.70	333
2738	2/6/2018	14:31:30	51.542606	-0.022339	0.28	52.20	352
2739	2/6/2018	14:31:31	51.542603	-0.022344	0.30	52.20	356
2740	2/6/2018	14:31:32	51.542599	-0.022346	0.07	52.20	361
2741	2/6/2018	14:31:32	51.542599	-0.022346	0.07	53.20	364
2742	2/6/2018	14:31:33	51.542595	-0.022350	0.07	53.20	361
2743	2/6/2018	14:31:34	51.542595	-0.022353	0.04	53.20	361
2744	2/6/2018	14:31:35	51.542591	-0.022355	0.20	53.20	361
2745	2/6/2018	14:31:35	51.542591	-0.022355	0.20	53.90	364
2746	2/6/2018	14:31:36	51.542587	-0.022358	0.33	53.90	361
2747	2/6/2018	14:31:36	51.542587	-0.022358	0.33	54.10	364
2748	2/6/2018	14:31:37	51.542587	-0.022360	0.19	54.10	360
2749	2/6/2018	14:31:37	51.542587	-0.022360	0.19	54.30	363
2750	2/6/2018	14:31:38	51.542583	-0.022363	0.06	54.30	360
2751	2/6/2018	14:31:38	51.542583	-0.022363	0.06	54.50	363
2752	2/6/2018	14:31:39	51.542580	-0.022364	0.07	54.50	360
2753	2/6/2018	14:31:39	51.542580	-0.022364	0.07	54.50	363
2754	2/6/2018	14:31:40	51.542580	-0.022364	0.04	54.50	359
2755	2/6/2018	14:31:40	51.542580	-0.022364	0.04	54.20	362
2756	2/6/2018	14:31:41	51.542580	-0.022364	0.11	54.20	358
2757	2/6/2018	14:31:41	51.542580	-0.022364	0.11	53.90	355
2758	2/6/2018	14:31:42	51.542572	-0.022367	0.57	53.90	372
2759	2/6/2018	14:31:42	51.542572	-0.022367	0.57	54.70	365
2760	2/6/2018	14:31:43	51.542572	-0.022367	0.76	54.70	351
2761	2/6/2018	14:31:43	51.542572	-0.022367	0.76	55.10	358
2762	2/6/2018	14:31:44	51.542572	-0.022368	0.39	55.10	359
2763	2/6/2018	14:31:44	51.542572	-0.022368	0.39	55.10	362
2764	2/6/2018	14:31:45	51.542568	-0.022369	0.02	55.10	358
2765	2/6/2018	14:31:45	51.542568	-0.022369	0.02	55.10	361
2766	2/6/2018	14:31:46	51.542568	-0.022371	0.13	55.10	359
2767	2/6/2018	14:31:46	51.542568	-0.022371	0.13	55.20	362
2768	2/6/2018	14:31:47	51.542568	-0.022372	0.13	55.20	359
2769	2/6/2018	14:31:47	51.542568	-0.022372	0.13	55.00	362
2770	2/6/2018	14:31:48	51.542568	-0.022373	0.06	55.00	358
2771	2/6/2018	14:31:48	51.542568	-0.022373	0.06	55.00	361
2772	2/6/2018	14:31:49	51.542564	-0.022375	0.20	55.00	358
2773	2/6/2018	14:31:49	51.542564	-0.022375	0.20	55.00	361
2774	2/6/2018	14:31:50	51.542568	-0.022375	0.04	55.00	358
2775	2/6/2018	14:31:50	51.542568	-0.022375	0.04	54.80	360
2776	2/6/2018	14:31:51	51.542568	-0.022376	0.07	54.80	357
2777	2/6/2018	14:31:51	51.542568	-0.022376	0.07	54.60	360
2778	2/6/2018	14:31:52	51.542568	-0.022377	0.24	54.60	357
2779	2/6/2018	14:31:52	51.542568	-0.022377	0.24	54.40	360
2780	2/6/2018	14:31:53	51.542572	-0.022377	0.17	54.40	357
2781	2/6/2018	14:31:53	51.542572	-0.022377	0.17	54.20	360
2782	2/6/2018	14:31:54	51.542572	-0.022375	0.09	54.20	357
2783	2/6/2018	14:31:54	51.542572	-0.022375	0.09	53.80	361
2784	2/6/2018	14:31:55	51.542572	-0.022377	0.24	53.80	358
2785	2/6/2018	14:31:55	51.542572	-0.022377	0.24	53.80	361
2786	2/6/2018	14:31:56	51.542572	-0.022379	0.20	53.80	358
2787	2/6/2018	14:31:56	51.542572	-0.022379	0.20	53.90	361
2788	2/6/2018	14:31:57	51.542576	-0.022378	0.07	53.90	357
2789	2/6/2018	14:31:57	51.542576	-0.022378	0.07	53.70	360
2790	2/6/2018	14:31:58	51.542576	-0.022376	0.07	53.70	357
2791	2/6/2018	14:31:58	51.542576	-0.022376	0.07	53.50	360
2792	2/6/2018	14:31:59	51.542580	-0.022375	0.09	53.50	357
2793	2/6/2018	14:31:59	51.542580	-0.022375	0.09	53.40	360
2794	2/6/2018	14:32:0	51.542580	-0.022374	0.06	53.40	358
2795	2/6/2018	14:32:0	51.542580	-0.022374	0.06	53.10	361
2796	2/6/2018	14:32:1	51.542580	-0.022373	0.07	53.10	358
2797	2/6/2018	14:32:1	51.542580	-0.022373	0.07	53.00	361
2798	2/6/2018	14:32:2	51.542583	-0.022372	0.07	53.00	357
2799	2/6/2018	14:32:2	51.542583	-0.022372	0.07	52.90	360
2800	2/6/2018	14:32:3	51.542583	-0.022372	0.09	52.90	356
2801	2/6/2018	14:32:3	51.542583	-0.022372	0.09	52.90	360
2802	2/6/2018	14:32:4	51.542583	-0.022372	0.19	52.90	355
2803	2/6/2018	14:32:5	51.542580	-0.022371	0.41	52.90	367
2804	2/6/2018	14:32:6	51.542580	-0.022371	0.19	52.90	358
2805	2/6/2018	14:32:7	51.542580	-0.022371	0.43	52.90	343
2806	2/6/2018	14:32:7	51.542580	-0.022371	0.43	53.90	350
2807	2/6/2018	14:32:8	51.542576	-0.022372	0.39	53.90	350
2808	2/6/2018	14:32:8	51.542576	-0.022372	0.39	54.00	355
2809	2/6/2018	14:32:9	51.542576	-0.022373	0.13	54.00	353
2810	2/6/2018	14:32:9	51.542576	-0.022373	0.13	54.20	371
2811	2/6/2018	14:32:10	51.542572	-0.022373	0.17	54.20	356
2812	2/6/2018	14:32:10	51.542572	-0.022373	0.17	54.40	350
2813	2/6/2018	14:32:11	51.542572	-0.022375	0.41	54.40	351
2814	2/6/2018	14:32:11	51.542572	-0.022375	0.41	54.50	357
2815	2/6/2018	14:32:12	51.542568	-0.022377	0.52	54.50	351
2816	2/6/2018	14:32:12	51.542568	-0.022377	0.52	54.50	358
2817	2/6/2018	14:32:13	51.542568	-0.022378	0.33	54.50	353
2818	2/6/2018	14:32:13	51.542568	-0.022378	0.33	54.70	357
2819	2/6/2018	14:32:14	51.542564	-0.022378	0.19	54.70	355
2820	2/6/2018	14:32:14	51.542564	-0.022378	0.19	54.70	358
2821	2/6/2018	14:32:15	51.542564	-0.022378	0.15	54.70	355
2822	2/6/2018	14:32:16	51.542564	-0.022378	1.00	54.70	353
2823	2/6/2018	14:32:17	51.542564	-0.022378	0.67	54.70	350
2824	2/6/2018	14:32:18	51.542564	-0.022377	0.15	54.70	356
2825	2/6/2018	14:32:18	51.542564	-0.022377	0.15	55.70	358
2826	2/6/2018	14:32:19	51.542564	-0.022379	0.22	55.70	357
2827	2/6/2018	14:32:19	51.542564	-0.022379	0.22	56.00	362
2828	2/6/2018	14:32:20	51.542564	-0.022380	0.30	56.00	357
2829	2/6/2018	14:32:20	51.542564	-0.022380	0.30	56.30	360
2830	2/6/2018	14:32:21	51.542564	-0.022381	0.19	56.30	355
2831	2/6/2018	14:32:21	51.542564	-0.022381	0.19	56.60	361
2832	2/6/2018	14:32:22	51.542564	-0.022381	0.09	56.60	357
2833	2/6/2018	14:32:22	51.542564	-0.022381	0.09	56.90	361
2834	2/6/2018	14:32:23	51.542564	-0.022382	0.04	56.90	358
2835	2/6/2018	14:32:24	51.542564	-0.022383	0.22	56.90	357
2836	2/6/2018	14:32:24	51.542564	-0.022383	0.22	57.40	361
2837	2/6/2018	14:32:25	51.542564	-0.022384	0.11	57.40	358
2838	2/6/2018	14:32:25	51.542564	-0.022384	0.11	57.60	361
2839	2/6/2018	14:32:26	51.542564	-0.022385	0.07	57.60	358
2840	2/6/2018	14:32:27	51.542568	-0.022385	0.07	57.60	359
2841	2/6/2018	14:32:28	51.542568	-0.022386	0.09	57.60	359
2842	2/6/2018	14:32:29	51.542568	-0.022386	0.28	57.60	360
2843	2/6/2018	14:32:29	51.542568	-0.022386	0.28	58.60	363
2844	2/6/2018	14:32:30	51.542568	-0.022387	0.17	58.60	360
2845	2/6/2018	14:32:30	51.542568	-0.022387	0.17	58.90	363
2846	2/6/2018	14:32:31	51.542568	-0.022388	0.11	58.90	360
2847	2/6/2018	14:32:32	51.542568	-0.022390	0.17	58.90	361
2848	2/6/2018	14:32:32	51.542568	-0.022390	0.17	59.60	364
2849	2/6/2018	14:32:33	51.542564	-0.022391	0.41	59.60	359
2850	2/6/2018	14:32:33	51.542564	-0.022391	0.41	60.00	362
2851	2/6/2018	14:32:34	51.542564	-0.022394	0.30	60.00	359
2852	2/6/2018	14:32:35	51.542561	-0.022395	0.17	60.00	360
2853	2/6/2018	14:32:35	51.542561	-0.022395	0.17	61.00	363
2854	2/6/2018	14:32:36	51.542561	-0.022397	0.19	61.00	360
2855	2/6/2018	14:32:36	51.542561	-0.022397	0.19	61.50	363
2856	2/6/2018	14:32:37	51.542561	-0.022398	0.33	61.50	360
2857	2/6/2018	14:32:37	51.542561	-0.022398	0.33	61.90	363
2858	2/6/2018	14:32:38	51.542557	-0.022400	0.48	61.90	360
2859	2/6/2018	14:32:38	51.542557	-0.022400	0.48	62.30	363
2860	2/6/2018	14:32:39	51.542553	-0.022402	0.30	62.30	360
2861	2/6/2018	14:32:40	51.542553	-0.022404	0.30	62.30	360
2862	2/6/2018	14:32:40	51.542553	-0.022404	0.30	63.20	363
2863	2/6/2018	14:32:41	51.542549	-0.022406	0.28	63.20	360
2864	2/6/2018	14:32:42	51.542549	-0.022409	0.30	63.20	360
2865	2/6/2018	14:32:43	51.542549	-0.022413	0.31	63.20	360
2866	2/6/2018	14:32:43	51.542549	-0.022413	0.31	132.00	363
2867	2/6/2018	14:32:44	51.542542	-0.022421	0.22	132.00	359
2868	2/6/2018	14:32:44	51.542542	-0.022421	0.22	63.90	363
2869	2/6/2018	14:32:45	51.542545	-0.022424	0.19	63.90	360
