Count	Date	Time	Lat	Long	Speed	Altitude	GSR
4965	2/6/2018	15:35:5	51.544632	-0.022315	7.59	9.90	230
4966	2/6/2018	15:35:5	51.544632	-0.022315	7.59	10.00	236
4967	2/6/2018	15:35:6	51.544640	-0.022293	6.19	10.00	230
4968	2/6/2018	15:35:6	51.544640	-0.022293	6.19	10.00	235
4969	2/6/2018	15:35:7	51.544651	-0.022271	6.59	10.00	269
4970	2/6/2018	15:35:7	51.544651	-0.022271	6.59	10.60	368
4971	2/6/2018	15:35:8	51.544659	-0.022237	9.69	10.60	314
4972	2/6/2018	15:35:8	51.544659	-0.022237	9.69	9.30	305
4973	2/6/2018	15:35:9	51.544670	-0.022216	4.85	9.30	334
4974	2/6/2018	15:35:9	51.544670	-0.022216	4.85	9.30	318
4975	2/6/2018	15:35:10	51.544674	-0.022197	5.09	9.30	269
4976	2/6/2018	15:35:10	51.544674	-0.022197	5.09	9.00	262
4977	2/6/2018	15:35:11	51.544682	-0.022180	4.63	9.00	253
4978	2/6/2018	15:35:11	51.544682	-0.022180	4.63	8.60	271
4979	2/6/2018	15:35:12	51.544678	-0.022158	5.30	8.60	255
4980	2/6/2018	15:35:12	51.544678	-0.022158	5.30	9.30	249
4981	2/6/2018	15:35:13	51.544682	-0.022141	4.24	9.30	243
4982	2/6/2018	15:35:13	51.544682	-0.022141	4.24	8.80	240
4983	2/6/2018	15:35:14	51.544685	-0.022121	4.09	8.80	237
4984	2/6/2018	15:35:14	51.544685	-0.022121	4.09	9.10	240
4985	2/6/2018	15:35:15	51.544685	-0.022102	4.93	9.10	232
4986	2/6/2018	15:35:15	51.544685	-0.022102	4.93	9.30	235
4987	2/6/2018	15:35:16	51.544689	-0.022085	4.54	9.30	230
4988	2/6/2018	15:35:16	51.544689	-0.022085	4.54	8.80	236
4989	2/6/2018	15:35:17	51.544689	-0.022072	3.52	8.80	228
4990	2/6/2018	15:35:18	51.544693	-0.022058	4.35	8.80	226
4991	2/6/2018	15:35:18	51.544693	-0.022058	4.35	8.10	230
4992	2/6/2018	15:35:19	51.544693	-0.022045	3.70	8.10	229
4993	2/6/2018	15:35:19	51.544693	-0.022045	3.70	7.50	231
4994	2/6/2018	15:35:20	51.544697	-0.022024	4.80	7.50	225
4995	2/6/2018	15:35:20	51.544697	-0.022024	4.80	7.80	230
4996	2/6/2018	15:35:21	51.544697	-0.022008	3.89	7.80	230
4997	2/6/2018	15:35:21	51.544697	-0.022008	3.89	7.80	231
4998	2/6/2018	15:35:22	51.544701	-0.021990	5.44	7.80	228
4999	2/6/2018	15:35:22	51.544701	-0.021990	5.44	7.80	230
5000	2/6/2018	15:35:23	51.544708	-0.021969	5.09	7.80	224
5001	2/6/2018	15:35:23	51.544708	-0.021969	5.09	7.90	232
5002	2/6/2018	15:35:24	51.544712	-0.021949	4.72	7.90	224
5003	2/6/2018	15:35:24	51.544712	-0.021949	4.72	7.90	231
5004	2/6/2018	15:35:25	51.544716	-0.021928	5.02	7.90	228
5005	2/6/2018	15:35:25	51.544716	-0.021928	5.02	7.60	232
5006	2/6/2018	15:35:26	51.544724	-0.021910	5.35	7.60	226
5007	2/6/2018	15:35:26	51.544724	-0.021910	5.35	7.90	232
5008	2/6/2018	15:35:27	51.544727	-0.021890	4.54	7.90	226
5009	2/6/2018	15:35:27	51.544727	-0.021890	4.54	8.20	233
5010	2/6/2018	15:35:28	51.544735	-0.021875	4.57	8.20	225
5011	2/6/2018	15:35:28	51.544735	-0.021875	4.57	7.90	231
5012	2/6/2018	15:35:29	51.544746	-0.021858	5.26	7.90	228
5013	2/6/2018	15:35:29	51.544746	-0.021858	5.26	7.70	233
5014	2/6/2018	15:35:30	51.544754	-0.021842	5.07	7.70	227
5015	2/6/2018	15:35:30	51.544754	-0.021842	5.07	7.90	230
5016	2/6/2018	15:35:31	51.544762	-0.021824	4.80	7.90	230
5017	2/6/2018	15:35:31	51.544762	-0.021824	4.80	7.60	230
5018	2/6/2018	15:35:32	51.544762	-0.021807	3.61	7.60	231
5019	2/6/2018	15:35:32	51.544762	-0.021807	3.61	7.90	234
5020	2/6/2018	15:35:33	51.544765	-0.021793	4.44	7.90	230
5021	2/6/2018	15:35:33	51.544765	-0.021793	4.44	7.90	233
5022	2/6/2018	15:35:34	51.544769	-0.021773	5.28	7.90	228
5023	2/6/2018	15:35:34	51.544769	-0.021773	5.28	8.30	230
5024	2/6/2018	15:35:35	51.544773	-0.021754	4.57	8.30	227
5025	2/6/2018	15:35:35	51.544773	-0.021754	4.57	8.50	231
5026	2/6/2018	15:35:36	51.544777	-0.021737	4.50	8.50	224
5027	2/6/2018	15:35:36	51.544777	-0.021737	4.50	8.70	230
5028	2/6/2018	15:35:37	51.544777	-0.021720	4.83	8.70	223
5029	2/6/2018	15:35:37	51.544777	-0.021720	4.83	8.50	230
5030	2/6/2018	15:35:38	51.544781	-0.021705	4.02	8.50	222
5031	2/6/2018	15:35:38	51.544781	-0.021705	4.02	8.10	234
5032	2/6/2018	15:35:39	51.544781	-0.021686	4.59	8.10	228
5033	2/6/2018	15:35:39	51.544781	-0.021686	4.59	7.60	233
5034	2/6/2018	15:35:40	51.544781	-0.021668	4.48	7.60	228
5035	2/6/2018	15:35:40	51.544781	-0.021668	4.48	7.30	233
5036	2/6/2018	15:35:41	51.544785	-0.021652	3.89	7.30	227
5037	2/6/2018	15:35:41	51.544785	-0.021652	3.89	7.20	234
5038	2/6/2018	15:35:42	51.544792	-0.021634	2.85	7.20	227
5039	2/6/2018	15:35:42	51.544792	-0.021634	2.85	7.90	232
5040	2/6/2018	15:35:43	51.544796	-0.021621	4.17	7.90	228
5041	2/6/2018	15:35:43	51.544796	-0.021621	4.17	7.90	232
5042	2/6/2018	15:35:44	51.544800	-0.021605	4.41	7.90	226
5043	2/6/2018	15:35:44	51.544800	-0.021605	4.41	8.00	234
5044	2/6/2018	15:35:45	51.544811	-0.021586	5.06	8.00	228
5045	2/6/2018	15:35:45	51.544811	-0.021586	5.06	7.40	232
5046	2/6/2018	15:35:46	51.544819	-0.021576	4.06	7.40	220
5047	2/6/2018	15:35:46	51.544819	-0.021576	4.06	7.50	235
5048	2/6/2018	15:35:47	51.544827	-0.021566	4.39	7.50	232
5049	2/6/2018	15:35:47	51.544827	-0.021566	4.39	7.30	233
5050	2/6/2018	15:35:48	51.544838	-0.021556	4.69	7.30	231
5051	2/6/2018	15:35:48	51.544838	-0.021556	4.69	7.20	234
5052	2/6/2018	15:35:49	51.544849	-0.021547	4.89	7.20	230
5053	2/6/2018	15:35:49	51.544849	-0.021547	4.89	7.40	235
5054	2/6/2018	15:35:50	51.544861	-0.021539	4.80	7.40	230
5055	2/6/2018	15:35:50	51.544861	-0.021539	4.80	7.40	234
5056	2/6/2018	15:35:51	51.544876	-0.021534	5.22	7.40	230
5057	2/6/2018	15:35:51	51.544876	-0.021534	5.22	7.30	231
5058	2/6/2018	15:35:52	51.544888	-0.021526	5.33	7.30	219
5059	2/6/2018	15:35:52	51.544888	-0.021526	5.33	7.40	231
5060	2/6/2018	15:35:53	51.544903	-0.021522	6.17	7.40	228
5061	2/6/2018	15:35:53	51.544903	-0.021522	6.17	7.90	235
5062	2/6/2018	15:35:54	51.544914	-0.021521	5.17	7.90	232
5063	2/6/2018	15:35:54	51.544914	-0.021521	5.17	8.10	233
5064	2/6/2018	15:35:55	51.544930	-0.021520	5.35	8.10	232
5065	2/6/2018	15:35:55	51.544930	-0.021520	5.35	8.10	233
5066	2/6/2018	15:35:56	51.544941	-0.021520	5.69	8.10	231
5067	2/6/2018	15:35:56	51.544941	-0.021520	5.69	7.90	233
5068	2/6/2018	15:35:57	51.544956	-0.021525	5.76	7.90	233
5069	2/6/2018	15:35:57	51.544956	-0.021525	5.76	8.10	234
5070	2/6/2018	15:35:58	51.544968	-0.021528	5.04	8.10	229
5071	2/6/2018	15:35:58	51.544968	-0.021528	5.04	8.10	230
5072	2/6/2018	15:35:59	51.544979	-0.021534	3.57	8.10	230
5073	2/6/2018	15:35:59	51.544979	-0.021534	3.57	7.90	234
5074	2/6/2018	15:36:0	51.544991	-0.021530	5.17	7.90	229
5075	2/6/2018	15:36:0	51.544991	-0.021530	5.17	7.40	233
5076	2/6/2018	15:36:1	51.544998	-0.021529	4.22	7.40	229
5077	2/6/2018	15:36:1	51.544998	-0.021529	4.22	6.80	235
5078	2/6/2018	15:36:2	51.545010	-0.021526	4.32	6.80	230
5079	2/6/2018	15:36:2	51.545010	-0.021526	4.32	6.20	235
5080	2/6/2018	15:36:3	51.545017	-0.021519	3.43	6.20	230
5081	2/6/2018	15:36:3	51.545017	-0.021519	3.43	5.50	235
5082	2/6/2018	15:36:4	51.545029	-0.021516	4.30	5.50	233
5083	2/6/2018	15:36:4	51.545029	-0.021516	4.30	5.00	235
5084	2/6/2018	15:36:5	51.545040	-0.021515	3.63	5.00	228
5085	2/6/2018	15:36:5	51.545040	-0.021515	3.63	4.80	232
5086	2/6/2018	15:36:6	51.545052	-0.021519	4.35	4.80	230
5087	2/6/2018	15:36:6	51.545052	-0.021519	4.35	5.20	232
5088	2/6/2018	15:36:7	51.545063	-0.021529	4.41	5.20	228
5089	2/6/2018	15:36:7	51.545063	-0.021529	4.41	5.40	233
5090	2/6/2018	15:36:8	51.545078	-0.021537	5.89	5.40	229
5091	2/6/2018	15:36:9	51.545094	-0.021548	6.33	5.40	223
5092	2/6/2018	15:36:9	51.545094	-0.021548	6.33	6.50	233
5093	2/6/2018	15:36:10	51.545105	-0.021563	6.44	6.50	227
5094	2/6/2018	15:36:10	51.545105	-0.021563	6.44	7.10	231
5095	2/6/2018	15:36:11	51.545120	-0.021576	6.59	7.10	229
5096	2/6/2018	15:36:11	51.545120	-0.021576	6.59	7.60	232
5097	2/6/2018	15:36:12	51.545132	-0.021590	6.15	7.60	229
5098	2/6/2018	15:36:12	51.545132	-0.021590	6.15	8.10	221
5099	2/6/2018	15:36:13	51.545143	-0.021595	4.61	8.10	202
5100	2/6/2018	15:36:13	51.545143	-0.021595	4.61	8.20	199
5101	2/6/2018	15:36:14	51.545155	-0.021597	4.67	8.20	252
5102	2/6/2018	15:36:14	51.545155	-0.021597	4.67	8.50	247
5103	2/6/2018	15:36:15	51.545170	-0.021601	5.22	8.50	233
5104	2/6/2018	15:36:15	51.545170	-0.021601	5.22	8.60	234
5105	2/6/2018	15:36:16	51.545181	-0.021604	4.85	8.60	230
5106	2/6/2018	15:36:17	51.545193	-0.021608	4.91	8.60	226
5107	2/6/2018	15:36:17	51.545193	-0.021608	4.91	8.00	228
5108	2/6/2018	15:36:18	51.545204	-0.021615	4.44	8.00	270
5109	2/6/2018	15:36:18	51.545204	-0.021615	4.44	8.40	263
5110	2/6/2018	15:36:19	51.545212	-0.021617	3.50	8.40	234
5111	2/6/2018	15:36:19	51.545212	-0.021617	3.50	7.90	252
5112	2/6/2018	15:36:20	51.545223	-0.021619	4.41	7.90	238
5113	2/6/2018	15:36:20	51.545223	-0.021619	4.41	7.30	241
5114	2/6/2018	15:36:21	51.545231	-0.021619	4.33	7.30	231
5115	2/6/2018	15:36:21	51.545231	-0.021619	4.33	7.10	236
5116	2/6/2018	15:36:22	51.545242	-0.021624	4.80	7.10	231
5117	2/6/2018	15:36:22	51.545242	-0.021624	4.80	7.10	236
5118	2/6/2018	15:36:23	51.545258	-0.021628	4.07	7.10	230
5119	2/6/2018	15:36:23	51.545258	-0.021628	4.07	7.00	233
5120	2/6/2018	15:36:24	51.545265	-0.021637	4.39	7.00	229
5121	2/6/2018	15:36:24	51.545265	-0.021637	4.39	7.10	236
5122	2/6/2018	15:36:25	51.545277	-0.021652	4.65	7.10	230
5123	2/6/2018	15:36:25	51.545277	-0.021652	4.65	7.40	234
5124	2/6/2018	15:36:26	51.545284	-0.021669	4.82	7.40	228
5125	2/6/2018	15:36:26	51.545284	-0.021669	4.82	8.00	231
5126	2/6/2018	15:36:27	51.545296	-0.021682	5.26	8.00	228
5127	2/6/2018	15:36:27	51.545296	-0.021682	5.26	8.40	232
5128	2/6/2018	15:36:28	51.545307	-0.021701	6.33	8.40	229
5129	2/6/2018	15:36:28	51.545307	-0.021701	6.33	8.70	231
5130	2/6/2018	15:36:29	51.545319	-0.021720	6.19	8.70	227
5131	2/6/2018	15:36:29	51.545319	-0.021720	6.19	9.50	231
5132	2/6/2018	15:36:30	51.545330	-0.021733	5.98	9.50	230
5133	2/6/2018	15:36:31	51.545341	-0.021740	4.93	9.50	228
5134	2/6/2018	15:36:31	51.545341	-0.021740	4.93	9.90	233
5135	2/6/2018	15:36:32	51.545349	-0.021752	5.39	9.90	232
5136	2/6/2018	15:36:32	51.545349	-0.021752	5.39	10.00	235
5137	2/6/2018	15:36:33	51.545357	-0.021760	3.59	10.00	228
5138	2/6/2018	15:36:33	51.545357	-0.021760	3.59	10.00	232
5139	2/6/2018	15:36:34	51.545368	-0.021767	4.44	10.00	228
5140	2/6/2018	15:36:34	51.545368	-0.021767	4.44	10.10	234
5141	2/6/2018	15:36:35	51.545376	-0.021772	3.28	10.10	228
5142	2/6/2018	15:36:35	51.545376	-0.021772	3.28	9.20	233
5143	2/6/2018	15:36:36	51.545383	-0.021781	4.20	9.20	225
5144	2/6/2018	15:36:36	51.545383	-0.021781	4.20	9.20	237
5145	2/6/2018	15:36:37	51.545391	-0.021789	3.09	9.20	229
5146	2/6/2018	15:36:37	51.545391	-0.021789	3.09	8.40	234
5147	2/6/2018	15:36:38	51.545399	-0.021794	3.76	8.40	229
5148	2/6/2018	15:36:38	51.545399	-0.021794	3.76	7.80	233
5149	2/6/2018	15:36:39	51.545406	-0.021804	4.06	7.80	230
5150	2/6/2018	15:36:39	51.545406	-0.021804	4.06	7.80	233
5151	2/6/2018	15:36:40	51.545414	-0.021815	3.59	7.80	230
5152	2/6/2018	15:36:40	51.545414	-0.021815	3.59	7.50	232
5153	2/6/2018	15:36:41	51.545425	-0.021821	4.61	7.50	229
5154	2/6/2018	15:36:41	51.545425	-0.021821	4.61	7.30	233
5155	2/6/2018	15:36:42	51.545437	-0.021825	3.69	7.30	228
5156	2/6/2018	15:36:42	51.545437	-0.021825	3.69	6.90	232
5157	2/6/2018	15:36:43	51.545444	-0.021837	4.57	6.90	226
5158	2/6/2018	15:36:43	51.545444	-0.021837	4.57	7.30	231
5159	2/6/2018	15:36:44	51.545452	-0.021851	4.32	7.30	226
5160	2/6/2018	15:36:44	51.545452	-0.021851	4.32	7.40	233
5161	2/6/2018	15:36:45	51.545464	-0.021863	5.43	7.40	227
5162	2/6/2018	15:36:45	51.545464	-0.021863	5.43	7.70	232
5163	2/6/2018	15:36:46	51.545471	-0.021882	4.26	7.70	228
5164	2/6/2018	15:36:46	51.545471	-0.021882	4.26	7.90	229
5165	2/6/2018	15:36:47	51.545483	-0.021897	5.67	7.90	227
5166	2/6/2018	15:36:47	51.545483	-0.021897	5.67	9.00	231
5167	2/6/2018	15:36:48	51.545498	-0.021911	6.32	9.00	229
5168	2/6/2018	15:36:48	51.545498	-0.021911	6.32	10.20	227
5169	2/6/2018	15:36:49	51.545506	-0.021934	6.87	10.20	232
5170	2/6/2018	15:36:49	51.545506	-0.021934	6.87	10.60	230
5171	2/6/2018	15:36:50	51.545517	-0.021948	5.67	10.60	227
5172	2/6/2018	15:36:50	51.545517	-0.021948	5.67	11.20	232
5173	2/6/2018	15:36:51	51.545528	-0.021966	6.09	11.20	231
5174	2/6/2018	15:36:51	51.545528	-0.021966	6.09	12.90	233
5175	2/6/2018	15:36:52	51.545540	-0.021979	6.02	12.90	231
5176	2/6/2018	15:36:52	51.545540	-0.021979	6.02	13.50	230
5177	2/6/2018	15:36:53	51.545551	-0.021998	6.93	13.50	229
5178	2/6/2018	15:36:53	51.545551	-0.021998	6.93	13.90	231
5179	2/6/2018	15:36:54	51.545559	-0.022010	5.11	13.90	232
5180	2/6/2018	15:36:54	51.545559	-0.022010	5.11	13.90	230
5181	2/6/2018	15:36:55	51.545574	-0.022019	5.22	13.90	231
5182	2/6/2018	15:36:55	51.545574	-0.022019	5.22	13.90	229
5183	2/6/2018	15:36:56	51.545582	-0.022021	4.52	13.90	229
5184	2/6/2018	15:36:56	51.545582	-0.022021	4.52	14.20	229
5185	2/6/2018	15:36:57	51.545589	-0.022024	3.83	14.20	230
5186	2/6/2018	15:36:57	51.545589	-0.022024	3.83	14.10	232
5187	2/6/2018	15:36:58	51.545597	-0.022026	2.00	14.10	228
5188	2/6/2018	15:36:59	51.545605	-0.022027	3.54	14.10	230
5189	2/6/2018	15:37:0	51.545612	-0.022033	4.26	14.10	229
5190	2/6/2018	15:37:0	51.545612	-0.022033	4.26	11.30	230
5191	2/6/2018	15:37:1	51.545620	-0.022034	3.46	11.30	226
5192	2/6/2018	15:37:1	51.545620	-0.022034	3.46	10.80	231
5193	2/6/2018	15:37:2	51.545631	-0.022045	4.32	10.80	229
5194	2/6/2018	15:37:2	51.545631	-0.022045	4.32	10.50	232
5195	2/6/2018	15:37:3	51.545643	-0.022051	3.93	10.50	227
5196	2/6/2018	15:37:3	51.545643	-0.022051	3.93	10.30	233
5197	2/6/2018	15:37:4	51.545654	-0.022059	4.96	10.30	229
5198	2/6/2018	15:37:4	51.545654	-0.022059	4.96	10.20	232
5199	2/6/2018	15:37:5	51.545666	-0.022070	4.39	10.20	225
5200	2/6/2018	15:37:5	51.545666	-0.022070	4.39	10.60	227
5201	2/6/2018	15:37:6	51.545677	-0.022086	5.94	10.60	229
5202	2/6/2018	15:37:6	51.545677	-0.022086	5.94	10.30	226
5203	2/6/2018	15:37:7	51.545685	-0.022109	5.20	10.30	226
5204	2/6/2018	15:37:7	51.545685	-0.022109	5.20	10.10	226
5205	2/6/2018	15:37:8	51.545696	-0.022117	3.94	10.10	214
5206	2/6/2018	15:37:8	51.545696	-0.022117	3.94	10.20	230
5207	2/6/2018	15:37:9	51.545704	-0.022123	3.65	10.20	224
5208	2/6/2018	15:37:9	51.545704	-0.022123	3.65	10.20	232
5209	2/6/2018	15:37:10	51.545715	-0.022127	4.59	10.20	229
5210	2/6/2018	15:37:10	51.545715	-0.022127	4.59	10.50	232
5211	2/6/2018	15:37:11	51.545723	-0.022133	4.00	10.50	227
5212	2/6/2018	15:37:11	51.545723	-0.022133	4.00	10.50	230
5213	2/6/2018	15:37:12	51.545734	-0.022137	4.32	10.50	227
5214	2/6/2018	15:37:12	51.545734	-0.022137	4.32	10.70	228
5215	2/6/2018	15:37:13	51.545746	-0.022143	4.43	10.70	226
5216	2/6/2018	15:37:13	51.545746	-0.022143	4.43	10.80	225
5217	2/6/2018	15:37:14	51.545761	-0.022146	5.61	10.80	236
5218	2/6/2018	15:37:14	51.545761	-0.022146	5.61	10.50	247
5219	2/6/2018	15:37:15	51.545776	-0.022142	4.56	10.50	230
5220	2/6/2018	15:37:15	51.545776	-0.022142	4.56	10.70	241
5221	2/6/2018	15:37:16	51.545792	-0.022142	5.07	10.70	234
5222	2/6/2018	15:37:16	51.545792	-0.022142	5.07	10.40	240
5223	2/6/2018	15:37:17	51.545803	-0.022140	4.06	10.40	231
5224	2/6/2018	15:37:17	51.545803	-0.022140	4.06	10.60	235
5225	2/6/2018	15:37:18	51.545815	-0.022140	4.07	10.60	228
5226	2/6/2018	15:37:18	51.545815	-0.022140	4.07	10.10	232
5227	2/6/2018	15:37:19	51.545826	-0.022143	4.52	10.10	227
5228	2/6/2018	15:37:19	51.545826	-0.022143	4.52	10.20	231
5229	2/6/2018	15:37:20	51.545837	-0.022148	4.35	10.20	227
5230	2/6/2018	15:37:20	51.545837	-0.022148	4.35	10.50	228
5231	2/6/2018	15:37:21	51.545853	-0.022151	5.48	10.50	231
5232	2/6/2018	15:37:22	51.545864	-0.022162	5.06	10.50	225
5233	2/6/2018	15:37:22	51.545864	-0.022162	5.06	12.00	228
5234	2/6/2018	15:37:23	51.545879	-0.022166	4.93	12.00	230
5235	2/6/2018	15:37:23	51.545879	-0.022166	4.93	12.30	233
5236	2/6/2018	15:37:24	51.545891	-0.022174	5.94	12.30	231
5237	2/6/2018	15:37:24	51.545891	-0.022174	5.94	12.40	234
5238	2/6/2018	15:37:25	51.545906	-0.022181	5.69	12.40	228
5239	2/6/2018	15:37:25	51.545906	-0.022181	5.69	12.30	232
5240	2/6/2018	15:37:26	51.545921	-0.022181	6.52	12.30	230
5241	2/6/2018	15:37:27	51.545937	-0.022185	5.56	12.30	236
5242	2/6/2018	15:37:27	51.545937	-0.022185	5.56	12.30	231
5243	2/6/2018	15:37:28	51.545948	-0.022186	5.02	12.30	209
5244	2/6/2018	15:37:29	51.545963	-0.022186	5.96	12.30	209
5245	2/6/2018	15:37:30	51.545979	-0.022194	5.24	12.30	214
5246	2/6/2018	15:37:31	51.545986	-0.022208	4.72	12.30	219
5247	2/6/2018	15:37:32	51.545994	-0.022218	4.96	12.30	222
5248	2/6/2018	15:37:32	51.545994	-0.022218	4.96	12.60	229
5249	2/6/2018	15:37:33	51.546005	-0.022223	4.22	12.60	238
5250	2/6/2018	15:37:33	51.546005	-0.022223	4.22	12.30	228
5251	2/6/2018	15:37:34	51.546013	-0.022226	3.96	12.30	270
5252	2/6/2018	15:37:34	51.546013	-0.022226	3.96	12.00	270
5253	2/6/2018	15:37:35	51.546024	-0.022231	4.04	12.00	263
5254	2/6/2018	15:37:36	51.546032	-0.022238	3.87	12.00	305
5255	2/6/2018	15:37:36	51.546032	-0.022238	3.87	11.90	290
5256	2/6/2018	15:37:37	51.546040	-0.022243	4.39	11.90	259
5257	2/6/2018	15:37:37	51.546040	-0.022243	4.39	11.70	257
5258	2/6/2018	15:37:38	51.546051	-0.022250	4.70	11.70	244
5259	2/6/2018	15:37:38	51.546051	-0.022250	4.70	11.60	246
5260	2/6/2018	15:37:39	51.546062	-0.022257	4.74	11.60	237
5261	2/6/2018	15:37:40	51.546074	-0.022266	5.43	11.60	235
5262	2/6/2018	15:37:40	51.546074	-0.022266	5.43	11.90	236
5263	2/6/2018	15:37:41	51.546089	-0.022277	6.22	11.90	231
5264	2/6/2018	15:37:41	51.546089	-0.022277	6.22	12.80	229
5265	2/6/2018	15:37:42	51.546104	-0.022289	5.52	12.80	229
5266	2/6/2018	15:37:42	51.546104	-0.022289	5.52	13.10	231
5267	2/6/2018	15:37:43	51.546116	-0.022299	6.39	13.10	230
5268	2/6/2018	15:37:43	51.546116	-0.022299	6.39	13.80	228
5269	2/6/2018	15:37:44	51.546131	-0.022311	5.89	13.80	233
5270	2/6/2018	15:37:44	51.546131	-0.022311	5.89	14.60	232
5271	2/6/2018	15:37:45	51.546146	-0.022318	6.00	14.60	233
5272	2/6/2018	15:37:45	51.546146	-0.022318	6.00	14.50	234
5273	2/6/2018	15:37:46	51.546154	-0.022322	5.02	14.50	231
5274	2/6/2018	15:37:46	51.546154	-0.022322	5.02	13.90	233
5275	2/6/2018	15:37:47	51.546165	-0.022332	4.44	13.90	228
5276	2/6/2018	15:37:47	51.546165	-0.022332	4.44	13.70	233
5277	2/6/2018	15:37:48	51.546173	-0.022340	3.78	13.70	228
5278	2/6/2018	15:37:48	51.546173	-0.022340	3.78	13.40	233
5279	2/6/2018	15:37:49	51.546181	-0.022345	3.44	13.40	227
5280	2/6/2018	15:37:49	51.546181	-0.022345	3.44	12.50	232
5281	2/6/2018	15:37:50	51.546185	-0.022351	2.98	12.50	228
5282	2/6/2018	15:37:51	51.546192	-0.022357	3.30	12.50	223
5283	2/6/2018	15:37:51	51.546192	-0.022357	3.30	11.50	234
5284	2/6/2018	15:37:52	51.546200	-0.022363	2.96	11.50	224
5285	2/6/2018	15:37:52	51.546200	-0.022363	2.96	11.00	233
5286	2/6/2018	15:37:53	51.546207	-0.022370	2.80	11.00	222
5287	2/6/2018	15:37:53	51.546207	-0.022370	2.80	10.70	232
5288	2/6/2018	15:37:54	51.546215	-0.022377	3.54	10.70	226
5289	2/6/2018	15:37:54	51.546215	-0.022377	3.54	10.00	230
5290	2/6/2018	15:37:55	51.546223	-0.022383	3.65	10.00	227
5291	2/6/2018	15:37:55	51.546223	-0.022383	3.65	9.20	230
5292	2/6/2018	15:37:56	51.546234	-0.022391	3.72	9.20	227
5293	2/6/2018	15:37:56	51.546234	-0.022391	3.72	8.80	230
5294	2/6/2018	15:37:57	51.546246	-0.022403	4.35	8.80	226
5295	2/6/2018	15:37:57	51.546246	-0.022403	4.35	9.10	231
5296	2/6/2018	15:37:58	51.546257	-0.022410	4.50	9.10	228
5297	2/6/2018	15:37:58	51.546257	-0.022410	4.50	8.80	232
5298	2/6/2018	15:37:59	51.546265	-0.022420	4.46	8.80	224
5299	2/6/2018	15:37:59	51.546265	-0.022420	4.46	8.70	229
5300	2/6/2018	15:38:0	51.546276	-0.022431	4.50	8.70	225
5301	2/6/2018	15:38:0	51.546276	-0.022431	4.50	8.90	230
5302	2/6/2018	15:38:1	51.546291	-0.022441	5.63	8.90	227
5303	2/6/2018	15:38:1	51.546291	-0.022441	5.63	9.00	232
5304	2/6/2018	15:38:2	51.546303	-0.022455	5.82	9.00	225
5305	2/6/2018	15:38:2	51.546303	-0.022455	5.82	9.30	231
5306	2/6/2018	15:38:3	51.546318	-0.022465	5.07	9.30	226
5307	2/6/2018	15:38:3	51.546318	-0.022465	5.07	8.90	231
5308	2/6/2018	15:38:4	51.546333	-0.022480	6.41	8.90	226
5309	2/6/2018	15:38:4	51.546333	-0.022480	6.41	9.50	232
5310	2/6/2018	15:38:5	51.546349	-0.022491	6.39	9.50	230
5311	2/6/2018	15:38:5	51.546349	-0.022491	6.39	9.70	233
5312	2/6/2018	15:38:6	51.546364	-0.022499	5.80	9.70	225
5313	2/6/2018	15:38:6	51.546364	-0.022499	5.80	9.50	229
5314	2/6/2018	15:38:7	51.546379	-0.022506	6.83	9.50	228
5315	2/6/2018	15:38:7	51.546379	-0.022506	6.83	9.80	229
5316	2/6/2018	15:38:8	51.546394	-0.022516	6.46	9.80	227
5317	2/6/2018	15:38:9	51.546410	-0.022524	6.95	9.80	229
5318	2/6/2018	15:38:9	51.546410	-0.022524	6.95	10.00	228
5319	2/6/2018	15:38:10	51.546425	-0.022533	6.28	10.00	230
5320	2/6/2018	15:38:10	51.546425	-0.022533	6.28	10.50	228
5321	2/6/2018	15:38:11	51.546436	-0.022543	4.59	10.50	228
5322	2/6/2018	15:38:11	51.546436	-0.022543	4.59	11.00	229
5323	2/6/2018	15:38:12	51.546448	-0.022547	5.94	11.00	227
5324	2/6/2018	15:38:12	51.546448	-0.022547	5.94	10.40	231
5325	2/6/2018	15:38:13	51.546463	-0.022553	5.56	10.40	228
5326	2/6/2018	15:38:13	51.546463	-0.022553	5.56	10.50	230
5327	2/6/2018	15:38:14	51.546474	-0.022555	5.35	10.50	226
5328	2/6/2018	15:38:14	51.546474	-0.022555	5.35	10.50	231
5329	2/6/2018	15:38:15	51.546486	-0.022560	4.24	10.50	224
5330	2/6/2018	15:38:16	51.546497	-0.022565	4.78	10.50	195
5331	2/6/2018	15:38:16	51.546497	-0.022565	4.78	11.00	216
5332	2/6/2018	15:38:17	51.546509	-0.022571	4.54	11.00	226
5333	2/6/2018	15:38:17	51.546509	-0.022571	4.54	10.90	225
5334	2/6/2018	15:38:18	51.546516	-0.022577	3.82	10.90	259
5335	2/6/2018	15:38:18	51.546516	-0.022577	3.82	10.70	255
5336	2/6/2018	15:38:19	51.546520	-0.022589	2.87	10.70	249
5337	2/6/2018	15:38:20	51.546528	-0.022595	4.06	10.70	236
5338	2/6/2018	15:38:21	51.546539	-0.022598	4.06	10.70	224
5339	2/6/2018	15:38:21	51.546539	-0.022598	4.06	10.00	218
5340	2/6/2018	15:38:22	51.546547	-0.022601	2.07	10.00	222
5341	2/6/2018	15:38:22	51.546547	-0.022601	2.07	10.00	200
