Count	Date	Time	Lat	Long	Speed	Altitude	GSR
388	2/6/2018	14:46:17	51.545750	-0.023497	2.63	50.00	324
389	2/6/2018	14:46:17	51.545750	-0.023497	2.07	50.00	328
390	2/6/2018	14:46:18	51.545746	-0.023488	2.07	49.80	326
391	2/6/2018	14:46:19	51.545742	-0.023478	2.07	49.30	322
392	2/6/2018	14:46:19	51.545742	-0.023478	1.93	49.30	326
393	2/6/2018	14:46:20	51.545734	-0.023465	1.93	49.10	326
394	2/6/2018	14:46:20	51.545734	-0.023465	4.46	49.10	328
395	2/6/2018	14:46:21	51.545731	-0.023453	4.46	48.90	323
396	2/6/2018	14:46:22	51.545719	-0.023442	4.46	49.10	323
397	2/6/2018	14:46:23	51.545700	-0.023437	4.46	50.60	324
398	2/6/2018	14:46:23	51.545700	-0.023437	5.89	50.60	327
399	2/6/2018	14:46:24	51.545692	-0.023428	5.89	50.20	325
400	2/6/2018	14:46:25	51.545685	-0.023425	5.89	50.20	327
401	2/6/2018	14:46:25	51.545685	-0.023425	1.07	50.20	329
402	2/6/2018	14:46:26	51.545681	-0.023422	1.07	50.00	324
403	2/6/2018	14:46:26	51.545681	-0.023422	1.96	50.00	328
404	2/6/2018	14:46:27	51.545670	-0.023418	1.96	50.50	325
405	2/6/2018	14:46:28	51.545662	-0.023405	1.96	51.00	324
406	2/6/2018	14:46:28	51.545662	-0.023405	3.74	51.00	326
407	2/6/2018	14:46:29	51.545654	-0.023397	3.74	51.10	325
408	2/6/2018	14:46:29	51.545654	-0.023397	3.82	51.10	328
409	2/6/2018	14:46:30	51.545647	-0.023392	3.82	50.90	325
410	2/6/2018	14:46:31	51.545643	-0.023385	3.82	50.80	324
411	2/6/2018	14:46:32	51.545635	-0.023378	3.82	50.50	325
412	2/6/2018	14:46:32	51.545635	-0.023378	3.93	50.50	328
413	2/6/2018	14:46:33	51.545628	-0.023368	3.93	50.60	326
414	2/6/2018	14:46:34	51.545624	-0.023368	3.93	50.70	319
415	2/6/2018	14:46:34	51.545624	-0.023368	1.28	50.70	326
416	2/6/2018	14:46:35	51.545624	-0.023368	1.28	50.40	323
417	2/6/2018	14:46:36	51.545620	-0.023368	1.28	50.50	324
418	2/6/2018	14:46:37	51.545612	-0.023362	1.28	50.50	325
419	2/6/2018	14:46:38	51.545609	-0.023353	1.28	50.50	324
420	2/6/2018	14:46:38	51.545609	-0.023353	3.33	50.50	327
421	2/6/2018	14:46:39	51.545605	-0.023347	3.33	50.50	324
422	2/6/2018	14:46:40	51.545593	-0.023333	3.33	50.70	324
423	2/6/2018	14:46:40	51.545593	-0.023333	4.32	50.70	326
424	2/6/2018	14:46:41	51.545589	-0.023322	4.32	50.70	323
425	2/6/2018	14:46:41	51.545589	-0.023322	3.41	50.70	325
426	2/6/2018	14:46:42	51.545586	-0.023307	3.41	50.50	324
427	2/6/2018	14:46:43	51.545582	-0.023295	3.41	50.30	322
428	2/6/2018	14:46:43	51.545582	-0.023295	2.22	50.30	325
429	2/6/2018	14:46:44	51.545578	-0.023278	2.22	50.90	323
430	2/6/2018	14:46:44	51.545578	-0.023278	3.04	50.90	326
431	2/6/2018	14:46:45	51.545567	-0.023265	3.04	51.30	323
432	2/6/2018	14:46:45	51.545567	-0.023265	4.98	51.30	327
433	2/6/2018	14:46:46	51.545563	-0.023253	4.98	50.80	322
434	2/6/2018	14:46:46	51.545563	-0.023253	2.61	50.80	326
435	2/6/2018	14:46:47	51.545559	-0.023247	2.61	50.50	324
436	2/6/2018	14:46:47	51.545559	-0.023247	2.87	50.50	327
437	2/6/2018	14:46:48	51.545555	-0.023238	2.87	50.30	324
438	2/6/2018	14:46:48	51.545555	-0.023238	1.85	50.30	327
439	2/6/2018	14:46:49	51.545547	-0.023227	1.85	50.90	324
440	2/6/2018	14:46:50	51.545540	-0.023217	1.85	51.10	320
441	2/6/2018	14:46:50	51.545540	-0.023217	2.67	51.10	325
442	2/6/2018	14:46:51	51.545540	-0.023212	2.67	51.40	325
443	2/6/2018	14:46:52	51.545540	-0.023215	2.67	51.50	320
444	2/6/2018	14:46:53	51.545540	-0.023215	2.67	51.50	322
445	2/6/2018	14:46:53	51.545540	-0.023215	0.00	51.50	326
446	2/6/2018	14:46:54	51.545540	-0.023215	0.00	51.50	325
447	2/6/2018	14:46:54	51.545540	-0.023215	0.00	51.50	328
448	2/6/2018	14:46:55	51.545540	-0.023215	0.00	51.50	326
449	2/6/2018	14:46:55	51.545540	-0.023215	0.00	51.50	330
450	2/6/2018	14:46:56	51.545540	-0.023215	0.00	51.50	327
451	2/6/2018	14:46:56	51.545540	-0.023215	0.00	51.50	330
452	2/6/2018	14:46:57	51.545540	-0.023215	0.00	51.50	327
453	2/6/2018	14:46:58	51.545540	-0.023215	0.00	51.50	326
454	2/6/2018	14:46:59	51.545540	-0.023215	0.00	51.50	327
455	2/6/2018	14:46:59	51.545540	-0.023215	0.00	51.50	330
456	2/6/2018	14:47:0	51.545540	-0.023215	0.00	51.50	324
457	2/6/2018	14:47:0	51.545540	-0.023215	0.00	51.50	327
458	2/6/2018	14:47:1	51.545540	-0.023215	0.00	51.50	323
459	2/6/2018	14:47:1	51.545540	-0.023215	0.00	51.50	326
460	2/6/2018	14:47:2	51.545540	-0.023215	0.00	51.50	328
461	2/6/2018	14:47:3	51.545547	-0.023215	0.00	51.20	324
462	2/6/2018	14:47:3	51.545547	-0.023215	1.46	51.20	328
463	2/6/2018	14:47:4	51.545544	-0.023212	1.46	51.90	324
464	2/6/2018	14:47:5	51.545540	-0.023207	1.46	52.30	321
465	2/6/2018	14:47:5	51.545540	-0.023207	3.26	52.30	325
466	2/6/2018	14:47:6	51.545540	-0.023195	3.26	52.30	321
467	2/6/2018	14:47:6	51.545540	-0.023195	4.11	52.30	325
468	2/6/2018	14:47:7	51.545528	-0.023187	4.11	52.60	320
469	2/6/2018	14:47:8	51.545521	-0.023177	4.11	52.90	321
470	2/6/2018	14:47:8	51.545521	-0.023177	3.35	52.90	325
471	2/6/2018	14:47:9	51.545509	-0.023168	3.35	53.00	323
472	2/6/2018	14:47:9	51.545509	-0.023168	5.02	53.00	326
473	2/6/2018	14:47:10	51.545494	-0.023160	5.02	53.20	322
474	2/6/2018	14:47:10	51.545494	-0.023160	5.00	53.20	327
475	2/6/2018	14:47:11	51.545483	-0.023157	5.00	52.90	324
476	2/6/2018	14:47:11	51.545483	-0.023157	4.20	52.90	327
477	2/6/2018	14:47:12	51.545464	-0.023152	4.20	53.50	325
478	2/6/2018	14:47:13	51.545456	-0.023145	4.20	53.20	325
479	2/6/2018	14:47:14	51.545441	-0.023135	4.20	53.10	326
480	2/6/2018	14:47:15	51.545433	-0.023113	4.20	53.00	321
481	2/6/2018	14:47:15	51.545433	-0.023113	4.44	53.00	325
482	2/6/2018	14:47:16	51.545429	-0.023097	4.44	52.00	321
483	2/6/2018	14:47:16	51.545429	-0.023097	3.56	52.00	325
484	2/6/2018	14:47:17	51.545422	-0.023082	3.56	51.50	319
485	2/6/2018	14:47:18	51.545410	-0.023065	3.56	51.70	321
486	2/6/2018	14:47:18	51.545410	-0.023065	3.89	51.70	324
487	2/6/2018	14:47:19	51.545399	-0.023048	3.89	52.10	323
488	2/6/2018	14:47:20	51.545395	-0.023037	3.89	52.20	325
489	2/6/2018	14:47:21	51.545383	-0.023020	3.89	52.50	325
490	2/6/2018	14:47:22	51.545376	-0.023007	3.89	52.80	329
491	2/6/2018	14:47:22	51.545376	-0.023007	4.61	52.80	331
492	2/6/2018	14:47:23	51.545364	-0.022993	4.61	53.50	327
493	2/6/2018	14:47:23	51.545364	-0.022993	5.06	53.50	330
494	2/6/2018	14:47:24	51.545368	-0.022982	5.06	52.10	325
495	2/6/2018	14:47:24	51.545368	-0.022982	1.69	52.10	329
496	2/6/2018	14:47:25	51.545364	-0.022972	1.69	52.40	328
497	2/6/2018	14:47:26	51.545353	-0.022967	1.69	53.20	316
498	2/6/2018	14:47:27	51.545341	-0.022952	1.69	54.30	320
499	2/6/2018	14:47:27	51.545341	-0.022952	5.33	54.30	327
500	2/6/2018	14:47:28	51.545330	-0.022940	5.33	54.70	314
501	2/6/2018	14:47:28	51.545330	-0.022940	4.63	54.70	322
502	2/6/2018	14:47:29	51.545319	-0.022928	4.63	55.40	319
503	2/6/2018	14:47:29	51.545319	-0.022928	5.32	55.40	325
504	2/6/2018	14:47:30	51.545311	-0.022920	5.32	55.60	318
505	2/6/2018	14:47:30	51.545311	-0.022920	4.24	55.60	330
506	2/6/2018	14:47:31	51.545296	-0.022903	4.24	57.50	328
507	2/6/2018	14:47:32	51.545288	-0.022897	4.24	57.80	326
508	2/6/2018	14:47:32	51.545288	-0.022897	4.30	57.80	329
509	2/6/2018	14:47:33	51.545280	-0.022892	4.30	57.70	327
510	2/6/2018	14:47:34	51.545277	-0.022892	4.30	57.90	324
511	2/6/2018	14:47:34	51.545277	-0.022892	3.07	57.90	328
512	2/6/2018	14:47:35	51.545269	-0.022888	3.07	57.60	328
513	2/6/2018	14:47:36	51.545261	-0.022882	3.07	57.80	327
514	2/6/2018	14:47:37	51.545254	-0.022883	3.07	56.80	327
515	2/6/2018	14:47:37	51.545254	-0.022883	2.52	56.80	330
516	2/6/2018	14:47:38	51.545242	-0.022878	2.52	56.60	327
517	2/6/2018	14:47:39	51.545227	-0.022880	2.52	56.30	325
518	2/6/2018	14:47:40	51.545227	-0.022878	2.52	55.20	325
519	2/6/2018	14:47:41	51.545223	-0.022872	2.52	54.40	323
520	2/6/2018	14:47:42	51.545219	-0.022857	2.52	54.20	323
521	2/6/2018	14:47:42	51.545219	-0.022857	3.69	54.20	326
522	2/6/2018	14:47:43	51.545219	-0.022845	3.69	53.30	326
523	2/6/2018	14:47:43	51.545219	-0.022845	3.33	53.30	328
524	2/6/2018	14:47:44	51.545208	-0.022833	3.33	53.80	328
525	2/6/2018	14:47:44	51.545208	-0.022833	4.20	53.80	329
526	2/6/2018	14:47:45	51.545204	-0.022823	4.20	52.90	328
527	2/6/2018	14:47:46	51.545197	-0.022808	4.20	52.20	326
528	2/6/2018	14:47:47	51.545193	-0.022798	4.20	51.80	325
529	2/6/2018	14:47:47	51.545193	-0.022798	2.93	51.80	329
530	2/6/2018	14:47:48	51.545185	-0.022785	2.93	51.70	324
531	2/6/2018	14:47:48	51.545185	-0.022785	4.87	51.70	328
532	2/6/2018	14:47:49	51.545170	-0.022768	4.87	51.60	324
533	2/6/2018	14:47:49	51.545170	-0.022768	5.48	51.60	326
534	2/6/2018	14:47:50	51.545158	-0.022752	5.48	51.80	327
535	2/6/2018	14:47:50	51.545158	-0.022752	5.65	51.80	329
536	2/6/2018	14:47:51	51.545151	-0.022740	5.65	51.90	328
537	2/6/2018	14:47:52	51.545143	-0.022728	5.65	51.70	321
538	2/6/2018	14:47:52	51.545143	-0.022728	3.72	51.70	326
539	2/6/2018	14:47:53	51.545135	-0.022713	3.72	51.20	326
540	2/6/2018	14:47:54	51.545128	-0.022702	3.72	51.10	321
541	2/6/2018	14:47:55	51.545124	-0.022695	3.72	50.50	319
542	2/6/2018	14:47:55	51.545124	-0.022695	3.02	50.50	325
543	2/6/2018	14:47:56	51.545113	-0.022680	3.02	50.50	318
544	2/6/2018	14:47:56	51.545113	-0.022680	4.37	50.50	325
545	2/6/2018	14:47:57	51.545105	-0.022670	4.37	50.50	323
546	2/6/2018	14:47:57	51.545105	-0.022670	4.65	50.50	327
547	2/6/2018	14:47:58	51.545097	-0.022660	4.65	50.50	325
548	2/6/2018	14:47:58	51.545097	-0.022660	4.59	50.50	327
549	2/6/2018	14:47:59	51.545090	-0.022653	4.59	50.40	324
550	2/6/2018	14:47:59	51.545090	-0.022653	4.30	50.40	328
551	2/6/2018	14:48:0	51.545078	-0.022648	4.30	50.50	324
552	2/6/2018	14:48:1	51.545067	-0.022637	4.30	50.80	322
553	2/6/2018	14:48:1	51.545067	-0.022637	6.04	50.80	327
554	2/6/2018	14:48:2	51.545055	-0.022627	6.04	50.90	319
555	2/6/2018	14:48:3	51.545040	-0.022617	6.04	51.10	323
556	2/6/2018	14:48:3	51.545040	-0.022617	5.83	51.10	326
557	2/6/2018	14:48:4	51.545036	-0.022608	5.83	50.70	324
558	2/6/2018	14:48:5	51.545025	-0.022600	5.83	50.90	325
559	2/6/2018	14:48:6	51.545013	-0.022587	5.83	51.40	323
560	2/6/2018	14:48:6	51.545013	-0.022587	4.74	51.40	328
561	2/6/2018	14:48:7	51.545002	-0.022577	4.74	51.70	325
562	2/6/2018	14:48:7	51.545002	-0.022577	4.24	51.70	329
563	2/6/2018	14:48:8	51.544987	-0.022567	4.24	52.80	324
564	2/6/2018	14:48:8	51.544987	-0.022567	7.00	52.80	327
565	2/6/2018	14:48:9	51.544968	-0.022557	7.00	53.40	325
566	2/6/2018	14:48:10	51.544956	-0.022548	7.00	53.60	326
567	2/6/2018	14:48:10	51.544956	-0.022548	5.59	53.60	327
568	2/6/2018	14:48:11	51.544937	-0.022538	5.59	54.30	323
569	2/6/2018	14:48:12	51.544926	-0.022522	5.59	54.60	324
570	2/6/2018	14:48:12	51.544926	-0.022522	5.82	54.60	328
571	2/6/2018	14:48:13	51.544918	-0.022513	5.82	54.70	323
572	2/6/2018	14:48:13	51.544918	-0.022513	5.11	54.70	329
573	2/6/2018	14:48:14	51.544907	-0.022502	5.11	54.80	325
574	2/6/2018	14:48:15	51.544895	-0.022488	5.11	55.00	321
575	2/6/2018	14:48:15	51.544895	-0.022488	5.89	55.00	327
576	2/6/2018	14:48:16	51.544884	-0.022470	5.89	54.90	325
577	2/6/2018	14:48:17	51.544884	-0.022460	5.89	54.50	326
578	2/6/2018	14:48:18	51.544880	-0.022452	5.89	54.30	324
579	2/6/2018	14:48:19	51.544880	-0.022443	5.89	53.90	326
580	2/6/2018	14:48:20	51.544876	-0.022438	5.89	53.60	322
581	2/6/2018	14:48:21	51.544868	-0.022432	5.89	53.40	322
582	2/6/2018	14:48:22	51.544861	-0.022418	5.89	53.50	324
583	2/6/2018	14:48:23	51.544849	-0.022405	5.89	53.50	324
584	2/6/2018	14:48:23	51.544849	-0.022405	5.33	53.50	326
585	2/6/2018	14:48:24	51.544838	-0.022398	5.33	53.50	327
586	2/6/2018	14:48:25	51.544827	-0.022400	5.33	52.90	324
587	2/6/2018	14:48:26	51.544815	-0.022400	5.33	51.90	325
588	2/6/2018	14:48:26	51.544815	-0.022400	1.93	51.90	327
589	2/6/2018	14:48:27	51.544800	-0.022405	1.93	51.30	326
590	2/6/2018	14:48:28	51.544792	-0.022408	1.93	50.90	325
591	2/6/2018	14:48:28	51.544792	-0.022408	2.24	50.90	325
592	2/6/2018	14:48:29	51.544788	-0.022400	2.24	50.50	325
593	2/6/2018	14:48:30	51.544777	-0.022397	2.24	51.10	325
594	2/6/2018	14:48:30	51.544777	-0.022397	3.67	51.10	328
595	2/6/2018	14:48:31	51.544762	-0.022398	3.67	51.70	326
596	2/6/2018	14:48:32	51.544750	-0.022395	3.67	52.00	324
597	2/6/2018	14:48:32	51.544750	-0.022395	3.67	52.00	330
598	2/6/2018	14:48:33	51.544739	-0.022395	3.67	52.00	327
599	2/6/2018	14:48:34	51.544727	-0.022392	3.67	52.00	326
600	2/6/2018	14:48:34	51.544727	-0.022392	3.85	52.00	329
601	2/6/2018	14:48:35	51.544720	-0.022388	3.85	52.10	324
602	2/6/2018	14:48:36	51.544704	-0.022372	3.85	52.50	322
603	2/6/2018	14:48:37	51.544697	-0.022365	3.85	52.50	324
604	2/6/2018	14:48:37	51.544697	-0.022365	4.87	52.50	329
605	2/6/2018	14:48:38	51.544685	-0.022355	4.87	53.00	326
606	2/6/2018	14:48:39	51.544670	-0.022353	4.87	52.60	326
607	2/6/2018	14:48:39	51.544670	-0.022353	5.20	52.60	327
608	2/6/2018	14:48:40	51.544659	-0.022345	5.20	53.30	322
609	2/6/2018	14:48:41	51.544655	-0.022345	5.20	52.90	321
610	2/6/2018	14:48:41	51.544655	-0.022345	2.09	52.90	328
611	2/6/2018	14:48:42	51.544651	-0.022345	2.09	52.90	325
612	2/6/2018	14:48:43	51.544640	-0.022342	2.09	53.40	327
613	2/6/2018	14:48:44	51.544632	-0.022338	2.09	54.00	322
614	2/6/2018	14:48:45	51.544632	-0.022333	2.09	54.00	327
615	2/6/2018	14:48:46	51.544624	-0.022322	2.09	54.70	322
616	2/6/2018	14:48:46	51.544624	-0.022322	6.41	54.70	328
617	2/6/2018	14:48:47	51.544640	-0.022303	6.41	53.30	326
618	2/6/2018	14:48:47	51.544640	-0.022303	0.50	53.30	327
619	2/6/2018	14:48:48	51.544632	-0.022300	0.50	54.00	325
620	2/6/2018	14:48:48	51.544632	-0.022300	1.00	54.00	320
621	2/6/2018	14:48:49	51.544628	-0.022295	1.00	54.00	318
622	2/6/2018	14:48:50	51.544621	-0.022298	1.00	54.60	322
623	2/6/2018	14:48:50	51.544621	-0.022298	0.43	54.60	326
624	2/6/2018	14:48:51	51.544621	-0.022298	0.43	54.60	327
625	2/6/2018	14:48:51	51.544621	-0.022298	0.00	54.60	329
626	2/6/2018	14:48:52	51.544617	-0.022295	0.00	54.50	330
627	2/6/2018	14:48:53	51.544617	-0.022295	0.00	54.50	331
628	2/6/2018	14:48:53	51.544617	-0.022295	0.00	54.50	333
629	2/6/2018	14:48:54	51.544617	-0.022295	0.00	54.50	329
630	2/6/2018	14:48:55	51.544617	-0.022295	0.00	54.50	327
631	2/6/2018	14:48:56	51.544617	-0.022288	0.00	54.60	324
632	2/6/2018	14:48:56	51.544617	-0.022288	3.19	54.60	329
633	2/6/2018	14:48:57	51.544609	-0.022275	3.19	54.70	326
634	2/6/2018	14:48:57	51.544609	-0.022275	2.41	54.70	329
635	2/6/2018	14:48:58	51.544609	-0.022270	2.41	55.20	327
636	2/6/2018	14:48:59	51.544605	-0.022262	2.41	55.70	326
637	2/6/2018	14:48:59	51.544605	-0.022262	1.80	55.70	329
638	2/6/2018	14:49:0	51.544601	-0.022247	1.80	57.20	323
639	2/6/2018	14:49:1	51.544582	-0.022222	1.80	58.40	326
640	2/6/2018	14:49:1	51.544582	-0.022222	4.09	58.40	326
641	2/6/2018	14:49:2	51.544575	-0.022213	4.09	59.00	328
642	2/6/2018	14:49:2	51.544575	-0.022213	4.57	59.00	327
643	2/6/2018	14:49:3	51.544563	-0.022203	4.57	59.70	326
644	2/6/2018	14:49:4	51.544556	-0.022197	4.57	59.30	323
645	2/6/2018	14:49:4	51.544556	-0.022197	3.80	59.30	329
646	2/6/2018	14:49:5	51.544548	-0.022188	3.80	59.20	327
647	2/6/2018	14:49:5	51.544548	-0.022188	3.37	59.20	329
648	2/6/2018	14:49:6	51.544548	-0.022178	3.37	59.10	331
649	2/6/2018	14:49:6	51.544548	-0.022178	1.63	59.10	333
650	2/6/2018	14:49:7	51.544544	-0.022180	1.63	58.90	328
651	2/6/2018	14:49:7	51.544544	-0.022180	5.80	58.90	330
652	2/6/2018	14:49:8	51.544533	-0.022182	5.80	58.20	325
653	2/6/2018	14:49:8	51.544533	-0.022182	4.94	58.20	330
654	2/6/2018	14:49:9	51.544537	-0.022167	4.94	58.30	327
655	2/6/2018	14:49:9	51.544537	-0.022167	2.74	58.30	330
656	2/6/2018	14:49:10	51.544529	-0.022165	2.74	58.40	324
657	2/6/2018	14:49:11	51.544533	-0.022160	2.74	58.10	325
658	2/6/2018	14:49:12	51.544540	-0.022165	2.74	57.60	328
659	2/6/2018	14:49:12	51.544540	-0.022165	2.20	57.60	330
660	2/6/2018	14:49:13	51.544521	-0.022165	2.20	56.90	330
661	2/6/2018	14:49:14	51.544510	-0.022157	2.20	57.10	328
662	2/6/2018	14:49:14	51.544510	-0.022157	3.69	57.10	332
663	2/6/2018	14:49:15	51.544498	-0.022152	3.69	57.10	330
664	2/6/2018	14:49:15	51.544498	-0.022152	2.87	57.10	333
665	2/6/2018	14:49:16	51.544479	-0.022152	2.87	57.50	327
666	2/6/2018	14:49:16	51.544479	-0.022152	2.13	57.50	331
667	2/6/2018	14:49:17	51.544464	-0.022148	2.13	58.50	323
668	2/6/2018	14:49:18	51.544445	-0.022147	2.13	59.00	327
669	2/6/2018	14:49:18	51.544445	-0.022147	4.35	59.00	329
670	2/6/2018	14:49:19	51.544434	-0.022143	4.35	59.00	326
671	2/6/2018	14:49:19	51.544434	-0.022143	3.91	59.00	329
672	2/6/2018	14:49:20	51.544418	-0.022132	3.91	59.50	326
673	2/6/2018	14:49:20	51.544418	-0.022132	5.69	59.50	331
674	2/6/2018	14:49:21	51.544399	-0.022120	5.69	60.00	326
675	2/6/2018	14:49:22	51.544392	-0.022113	5.69	60.20	326
676	2/6/2018	14:49:22	51.544392	-0.022113	3.85	60.20	329
677	2/6/2018	14:49:23	51.544380	-0.022110	3.85	60.10	328
678	2/6/2018	14:49:23	51.544380	-0.022110	2.76	60.10	329
679	2/6/2018	14:49:24	51.544373	-0.022108	2.76	60.40	327
680	2/6/2018	14:49:25	51.544365	-0.022110	2.76	60.00	325
681	2/6/2018	14:49:25	51.544365	-0.022110	2.54	60.00	330
682	2/6/2018	14:49:26	51.544357	-0.022102	2.54	60.90	326
683	2/6/2018	14:49:26	51.544357	-0.022102	3.82	60.90	330
684	2/6/2018	14:49:27	51.544350	-0.022097	3.82	61.00	327
685	2/6/2018	14:49:27	51.544350	-0.022097	4.72	61.00	331
686	2/6/2018	14:49:28	51.544346	-0.022098	4.72	60.40	325
687	2/6/2018	14:49:28	51.544346	-0.022098	2.69	60.40	328
688	2/6/2018	14:49:29	51.544346	-0.022093	2.69	59.90	323
689	2/6/2018	14:49:29	51.544346	-0.022093	3.15	59.90	331
690	2/6/2018	14:49:30	51.544338	-0.022087	3.15	59.90	325
691	2/6/2018	14:49:30	51.544338	-0.022087	3.69	59.90	329
692	2/6/2018	14:49:31	51.544327	-0.022137	3.69	62.30	325
693	2/6/2018	14:49:31	51.544327	-0.022137	7.48	62.30	324
694	2/6/2018	14:49:32	51.544319	-0.022133	7.48	61.80	328
695	2/6/2018	14:49:32	51.544319	-0.022133	4.65	61.80	333
696	2/6/2018	14:49:33	51.544315	-0.022130	4.65	61.60	326
697	2/6/2018	14:49:34	51.544312	-0.022127	4.65	61.60	325
698	2/6/2018	14:49:34	51.544312	-0.022127	2.33	61.60	328
699	2/6/2018	14:49:35	51.544300	-0.022113	2.33	61.80	327
700	2/6/2018	14:49:35	51.544300	-0.022113	5.43	61.80	329
701	2/6/2018	14:49:36	51.544285	-0.022105	5.43	62.40	328
702	2/6/2018	14:49:36	51.544285	-0.022105	5.87	62.40	329
703	2/6/2018	14:49:37	51.544273	-0.022102	5.87	61.90	327
704	2/6/2018	14:49:37	51.544273	-0.022102	5.35	61.90	330
705	2/6/2018	14:49:38	51.544262	-0.022102	5.35	61.50	323
706	2/6/2018	14:49:39	51.544254	-0.022102	5.35	61.80	324
707	2/6/2018	14:49:40	51.544247	-0.022092	5.35	62.30	327
708	2/6/2018	14:49:41	51.544243	-0.022088	5.35	61.60	324
709	2/6/2018	14:49:41	51.544243	-0.022088	3.94	61.60	326
710	2/6/2018	14:49:42	51.544231	-0.022085	3.94	62.10	326
711	2/6/2018	14:49:42	51.544231	-0.022085	4.46	62.10	329
712	2/6/2018	14:49:43	51.544216	-0.022078	4.46	62.80	327
713	2/6/2018	14:49:43	51.544216	-0.022078	6.48	62.80	329
714	2/6/2018	14:49:44	51.544193	-0.022050	6.48	63.60	329
715	2/6/2018	14:49:45	51.544186	-0.022052	6.48	63.80	326
716	2/6/2018	14:49:46	51.544174	-0.022052	6.48	64.00	326
717	2/6/2018	14:49:46	51.544174	-0.022052	3.50	64.00	329
718	2/6/2018	14:49:47	51.544167	-0.022047	3.50	64.30	326
719	2/6/2018	14:49:47	51.544167	-0.022047	2.83	64.30	328
720	2/6/2018	14:49:48	51.544167	-0.022045	2.83	64.30	326
721	2/6/2018	14:49:48	51.544167	-0.022045	2.72	64.30	329
722	2/6/2018	14:49:49	51.544140	-0.022045	2.72	64.90	326
723	2/6/2018	14:49:49	51.544140	-0.022045	4.20	64.90	329
724	2/6/2018	14:49:50	51.544140	-0.022052	4.20	64.00	327
725	2/6/2018	14:49:51	51.544132	-0.022043	4.20	63.80	324
726	2/6/2018	14:49:51	51.544132	-0.022043	2.52	63.80	329
727	2/6/2018	14:49:52	51.544125	-0.022037	2.52	64.10	324
728	2/6/2018	14:49:52	51.544125	-0.022037	3.57	64.10	325
729	2/6/2018	14:49:53	51.544098	-0.022037	3.57	64.80	323
730	2/6/2018	14:49:53	51.544098	-0.022037	4.87	64.80	327
731	2/6/2018	14:49:54	51.544079	-0.022045	4.87	66.30	326
732	2/6/2018	14:49:54	51.544079	-0.022045	5.33	66.30	327
733	2/6/2018	14:49:55	51.544056	-0.022048	5.33	66.70	326
734	2/6/2018	14:49:55	51.544056	-0.022048	3.72	66.70	329
735	2/6/2018	14:49:56	51.544048	-0.022045	3.72	67.70	321
736	2/6/2018	14:49:56	51.544048	-0.022045	3.72	67.70	330
737	2/6/2018	14:49:57	51.544029	-0.022047	3.72	69.50	321
738	2/6/2018	14:49:57	51.544029	-0.022047	6.70	69.50	330
739	2/6/2018	14:49:58	51.544018	-0.022032	6.70	70.60	324
740	2/6/2018	14:49:58	51.544018	-0.022032	6.48	70.60	328
741	2/6/2018	14:49:59	51.544010	-0.022020	6.48	71.30	327
742	2/6/2018	14:49:59	51.544010	-0.022020	4.00	71.30	330
743	2/6/2018	14:50:0	51.544003	-0.022045	4.00	72.30	326
744	2/6/2018	14:50:0	51.544003	-0.022045	3.56	72.30	329
745	2/6/2018	14:50:1	51.543995	-0.022043	3.56	73.00	323
746	2/6/2018	14:50:1	51.543995	-0.022043	5.20	73.00	327
747	2/6/2018	14:50:2	51.543980	-0.022043	5.20	73.90	320
748	2/6/2018	14:50:2	51.543980	-0.022043	5.35	73.90	321
749	2/6/2018	14:50:3	51.543972	-0.022043	5.35	75.00	331
750	2/6/2018	14:50:3	51.543972	-0.022043	2.65	75.00	330
751	2/6/2018	14:50:4	51.543957	-0.022045	2.65	75.60	314
752	2/6/2018	14:50:4	51.543957	-0.022045	7.06	75.60	329
753	2/6/2018	14:50:5	51.543957	-0.022042	7.06	76.40	335
754	2/6/2018	14:50:5	51.543957	-0.022042	1.00	76.40	337
755	2/6/2018	14:50:6	51.543953	-0.022037	1.00	77.00	333
756	2/6/2018	14:50:6	51.543953	-0.022037	2.09	77.00	336
757	2/6/2018	14:50:7	51.543949	-0.022033	2.09	77.30	326
758	2/6/2018	14:50:8	51.543949	-0.022022	2.09	75.40	328
759	2/6/2018	14:50:9	51.543938	-0.021987	2.09	72.40	325
760	2/6/2018	14:50:9	51.543938	-0.021987	2.59	72.40	328
761	2/6/2018	14:50:10	51.543930	-0.021983	2.59	71.40	325
762	2/6/2018	14:50:10	51.543930	-0.021983	1.61	71.40	328
763	2/6/2018	14:50:11	51.543915	-0.021997	1.61	70.30	326
764	2/6/2018	14:50:11	51.543915	-0.021997	2.20	70.30	329
765	2/6/2018	14:50:12	51.543926	-0.022000	2.20	69.10	327
766	2/6/2018	14:50:12	51.543926	-0.022000	1.17	69.10	329
767	2/6/2018	14:50:13	51.543934	-0.022007	1.17	67.90	328
768	2/6/2018	14:50:13	51.543934	-0.022007	2.32	67.90	330
769	2/6/2018	14:50:14	51.543938	-0.022005	2.32	67.10	329
770	2/6/2018	14:50:15	51.543930	-0.022000	2.32	66.70	327
771	2/6/2018	14:50:16	51.543930	-0.022000	2.32	66.70	327
772	2/6/2018	14:50:17	51.543930	-0.022000	2.32	66.70	327
773	2/6/2018	14:50:17	51.543930	-0.022000	0.00	66.70	328
774	2/6/2018	14:50:18	51.543930	-0.022000	0.00	66.70	326
775	2/6/2018	14:50:19	51.543930	-0.022000	0.00	66.70	325
