Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1159	2/6/2018	10:28:49	51.542736	-0.021468	1.24	13.00	596
1160	2/6/2018	10:28:50	51.542740	-0.021475	3.44	13.00	591
1161	2/6/2018	10:28:51	51.542747	-0.021479	2.48	13.00	594
1162	2/6/2018	10:28:51	51.542747	-0.021479	2.48	13.00	597
1163	2/6/2018	10:28:52	51.542751	-0.021482	1.39	13.00	596
1164	2/6/2018	10:28:53	51.542763	-0.021487	4.63	13.00	600
1165	2/6/2018	10:28:53	51.542763	-0.021487	4.63	13.00	597
1166	2/6/2018	10:28:54	51.542767	-0.021492	1.83	13.00	595
1167	2/6/2018	10:28:55	51.542770	-0.021492	1.00	13.00	595
1168	2/6/2018	10:28:55	51.542770	-0.021492	1.00	13.00	597
1169	2/6/2018	10:28:56	51.542774	-0.021493	1.78	13.00	593
1170	2/6/2018	10:28:56	51.542774	-0.021493	1.78	12.90	602
1171	2/6/2018	10:28:57	51.542774	-0.021493	0.63	12.90	593
1172	2/6/2018	10:28:57	51.542774	-0.021493	0.63	13.30	601
1173	2/6/2018	10:28:58	51.542786	-0.021492	4.76	13.30	593
1174	2/6/2018	10:28:58	51.542786	-0.021492	4.76	13.70	598
1175	2/6/2018	10:28:59	51.542789	-0.021489	1.61	13.70	593
1176	2/6/2018	10:28:59	51.542789	-0.021489	1.61	13.90	598
1177	2/6/2018	10:29:0	51.542789	-0.021488	0.17	13.90	593
1178	2/6/2018	10:29:0	51.542789	-0.021488	0.17	13.90	600
1179	2/6/2018	10:29:1	51.542797	-0.021496	4.72	13.90	592
1180	2/6/2018	10:29:1	51.542797	-0.021496	4.72	14.10	597
1181	2/6/2018	10:29:2	51.542801	-0.021498	1.22	14.10	591
1182	2/6/2018	10:29:3	51.542809	-0.021499	3.02	14.10	595
1183	2/6/2018	10:29:3	51.542809	-0.021499	3.02	14.60	598
1184	2/6/2018	10:29:4	51.542812	-0.021497	1.15	14.60	592
1185	2/6/2018	10:29:5	51.542816	-0.021501	1.65	14.60	595
1186	2/6/2018	10:29:5	51.542816	-0.021501	1.65	14.20	598
1187	2/6/2018	10:29:6	51.542816	-0.021509	2.33	14.20	591
1188	2/6/2018	10:29:7	51.542816	-0.021512	0.69	14.20	595
1189	2/6/2018	10:29:7	51.542816	-0.021512	0.69	13.50	597
1190	2/6/2018	10:29:8	51.542809	-0.021525	4.67	13.50	592
1191	2/6/2018	10:29:8	51.542809	-0.021525	4.67	13.70	596
1192	2/6/2018	10:29:9	51.542809	-0.021541	3.67	13.70	592
1193	2/6/2018	10:29:9	51.542809	-0.021541	3.67	14.50	595
1194	2/6/2018	10:29:10	51.542809	-0.021551	2.44	14.50	591
1195	2/6/2018	10:29:10	51.542809	-0.021551	2.44	14.70	596
1196	2/6/2018	10:29:11	51.542805	-0.021563	3.02	14.70	591
1197	2/6/2018	10:29:11	51.542805	-0.021563	3.02	14.40	595
1198	2/6/2018	10:29:12	51.542801	-0.021571	2.61	14.40	592
1199	2/6/2018	10:29:12	51.542801	-0.021571	2.61	14.00	595
1200	2/6/2018	10:29:13	51.542805	-0.021583	3.57	14.00	591
1201	2/6/2018	10:29:13	51.542805	-0.021583	3.57	14.10	597
1202	2/6/2018	10:29:14	51.542805	-0.021590	1.41	14.10	590
1203	2/6/2018	10:29:15	51.542805	-0.021596	1.02	14.10	593
1204	2/6/2018	10:29:16	51.542805	-0.021605	1.56	14.10	593
1205	2/6/2018	10:29:17	51.542805	-0.021613	2.22	14.10	594
1206	2/6/2018	10:29:17	51.542805	-0.021613	2.22	14.30	597
1207	2/6/2018	10:29:18	51.542809	-0.021625	3.56	14.30	591
1208	2/6/2018	10:29:18	51.542809	-0.021625	3.56	14.30	595
1209	2/6/2018	10:29:19	51.542805	-0.021642	4.06	14.30	591
1210	2/6/2018	10:29:19	51.542805	-0.021642	4.06	14.40	595
1211	2/6/2018	10:29:20	51.542805	-0.021656	2.70	14.40	591
1212	2/6/2018	10:29:20	51.542805	-0.021656	2.70	14.60	596
1213	2/6/2018	10:29:21	51.542801	-0.021665	2.30	14.60	592
1214	2/6/2018	10:29:21	51.542801	-0.021665	2.30	14.40	595
1215	2/6/2018	10:29:22	51.542797	-0.021680	4.52	14.40	598
1216	2/6/2018	10:29:22	51.542797	-0.021680	4.52	14.50	594
1217	2/6/2018	10:29:23	51.542793	-0.021705	5.33	14.50	597
1218	2/6/2018	10:29:23	51.542793	-0.021705	5.33	13.60	595
1219	2/6/2018	10:29:24	51.542786	-0.021724	4.65	13.60	594
1220	2/6/2018	10:29:24	51.542786	-0.021724	4.65	13.80	595
1221	2/6/2018	10:29:25	51.542789	-0.021739	2.72	13.80	592
1222	2/6/2018	10:29:25	51.542789	-0.021739	2.72	13.90	596
1223	2/6/2018	10:29:26	51.542797	-0.021745	3.48	13.90	592
1224	2/6/2018	10:29:27	51.542801	-0.021763	4.11	13.90	594
1225	2/6/2018	10:29:27	51.542801	-0.021763	4.11	14.30	597
1226	2/6/2018	10:29:28	51.542782	-0.021790	4.96	14.30	592
1227	2/6/2018	10:29:28	51.542782	-0.021790	4.96	14.80	595
1228	2/6/2018	10:29:29	51.542774	-0.021806	2.65	14.80	592
1229	2/6/2018	10:29:29	51.542774	-0.021806	2.65	13.90	596
1230	2/6/2018	10:29:30	51.542763	-0.021813	2.00	13.90	592
1231	2/6/2018	10:29:30	51.542763	-0.021813	2.00	12.60	596
1232	2/6/2018	10:29:31	51.542759	-0.021821	2.87	12.60	592
1233	2/6/2018	10:29:31	51.542759	-0.021821	2.87	11.50	596
1234	2/6/2018	10:29:32	51.542751	-0.021831	3.15	11.50	592
1235	2/6/2018	10:29:32	51.542751	-0.021831	3.15	10.10	595
1236	2/6/2018	10:29:33	51.542755	-0.021838	3.28	10.10	592
1237	2/6/2018	10:29:33	51.542755	-0.021838	3.28	9.30	596
1238	2/6/2018	10:29:34	51.542755	-0.021851	3.67	9.30	596
1239	2/6/2018	10:29:34	51.542755	-0.021851	3.67	9.10	599
1240	2/6/2018	10:29:35	51.542751	-0.021861	2.85	9.10	596
1241	2/6/2018	10:29:35	51.542751	-0.021861	2.85	9.30	598
1242	2/6/2018	10:29:36	51.542755	-0.021874	3.48	9.30	594
1243	2/6/2018	10:29:36	51.542755	-0.021874	3.48	9.00	597
1244	2/6/2018	10:29:37	51.542751	-0.021878	0.57	9.00	593
1245	2/6/2018	10:29:37	51.542751	-0.021878	0.57	7.70	598
1246	2/6/2018	10:29:38	51.542747	-0.021885	3.20	7.70	593
1247	2/6/2018	10:29:38	51.542747	-0.021885	3.20	6.60	598
1248	2/6/2018	10:29:39	51.542747	-0.021899	3.87	6.60	594
1249	2/6/2018	10:29:39	51.542747	-0.021899	3.87	6.00	603
1250	2/6/2018	10:29:40	51.542744	-0.021912	3.91	6.00	593
1251	2/6/2018	10:29:40	51.542744	-0.021912	3.91	5.90	597
1252	2/6/2018	10:29:41	51.542740	-0.021925	3.48	5.90	592
1253	2/6/2018	10:29:42	51.542736	-0.021942	4.82	5.90	596
1254	2/6/2018	10:29:43	51.542740	-0.021961	3.96	5.90	597
1255	2/6/2018	10:29:44	51.542751	-0.021978	3.87	5.90	596
1256	2/6/2018	10:29:45	51.542747	-0.021994	3.80	5.90	597
1257	2/6/2018	10:29:45	51.542747	-0.021994	3.80	4.80	599
1258	2/6/2018	10:29:46	51.542744	-0.022011	3.82	4.80	594
1259	2/6/2018	10:29:46	51.542744	-0.022011	3.82	5.00	598
1260	2/6/2018	10:29:47	51.542740	-0.022020	3.69	5.00	594
1261	2/6/2018	10:29:47	51.542740	-0.022020	3.69	4.80	598
1262	2/6/2018	10:29:48	51.542740	-0.022037	4.07	4.80	594
1263	2/6/2018	10:29:48	51.542740	-0.022037	4.07	4.80	604
1264	2/6/2018	10:29:49	51.542747	-0.022054	3.17	4.80	593
1265	2/6/2018	10:29:49	51.542747	-0.022054	3.17	4.70	598
1266	2/6/2018	10:29:50	51.542747	-0.022067	3.39	4.70	594
1267	2/6/2018	10:29:50	51.542747	-0.022067	3.39	4.10	597
1268	2/6/2018	10:29:51	51.542747	-0.022079	2.22	4.10	594
1269	2/6/2018	10:29:51	51.542747	-0.022079	2.22	4.10	598
1270	2/6/2018	10:29:52	51.542740	-0.022096	3.91	4.10	594
1271	2/6/2018	10:29:52	51.542740	-0.022096	3.91	3.70	598
1272	2/6/2018	10:29:53	51.542744	-0.022116	3.50	3.70	593
1273	2/6/2018	10:29:53	51.542744	-0.022116	3.50	4.20	598
1274	2/6/2018	10:29:54	51.542744	-0.022131	3.24	4.20	593
1275	2/6/2018	10:29:55	51.542740	-0.022143	2.96	4.20	595
1276	2/6/2018	10:29:56	51.542740	-0.022156	3.22	4.20	595
1277	2/6/2018	10:29:57	51.542740	-0.022170	2.52	4.20	595
1278	2/6/2018	10:29:57	51.542740	-0.022170	2.52	3.00	598
1279	2/6/2018	10:29:58	51.542728	-0.022177	1.11	3.00	594
1280	2/6/2018	10:29:58	51.542728	-0.022177	1.11	2.60	597
1281	2/6/2018	10:29:59	51.542721	-0.022180	0.20	2.60	593
1282	2/6/2018	10:29:59	51.542721	-0.022180	0.20	2.80	596
1283	2/6/2018	10:30:0	51.542706	-0.022178	0.11	2.80	593
1284	2/6/2018	10:30:0	51.542706	-0.022178	0.11	3.80	596
1285	2/6/2018	10:30:1	51.542702	-0.022183	1.37	3.80	592
1286	2/6/2018	10:30:2	51.542698	-0.022188	1.37	3.80	593
1287	2/6/2018	10:30:3	51.542698	-0.022197	1.85	3.80	595
1288	2/6/2018	10:30:4	51.542694	-0.022210	4.41	3.80	594
1289	2/6/2018	10:30:5	51.542686	-0.022230	4.26	3.80	595
1290	2/6/2018	10:30:5	51.542686	-0.022230	4.26	3.80	599
1291	2/6/2018	10:30:6	51.542686	-0.022238	2.28	3.80	594
1292	2/6/2018	10:30:6	51.542686	-0.022238	2.28	3.60	598
1293	2/6/2018	10:30:7	51.542686	-0.022247	2.32	3.60	594
1294	2/6/2018	10:30:7	51.542686	-0.022247	2.32	3.30	598
1295	2/6/2018	10:30:8	51.542686	-0.022264	3.30	3.30	594
1296	2/6/2018	10:30:8	51.542686	-0.022264	3.30	2.50	597
1297	2/6/2018	10:30:9	51.542683	-0.022287	6.20	2.50	594
1298	2/6/2018	10:30:9	51.542683	-0.022287	6.20	2.60	598
1299	2/6/2018	10:30:10	51.542679	-0.022310	6.28	2.60	593
1300	2/6/2018	10:30:11	51.542675	-0.022330	4.67	2.60	596
1301	2/6/2018	10:30:11	51.542675	-0.022330	4.67	3.10	599
1302	2/6/2018	10:30:12	51.542671	-0.022345	3.39	3.10	594
1303	2/6/2018	10:30:13	51.542675	-0.022357	3.48	3.10	596
1304	2/6/2018	10:30:13	51.542675	-0.022357	3.48	3.90	600
1305	2/6/2018	10:30:14	51.542671	-0.022371	4.65	3.90	595
1306	2/6/2018	10:30:14	51.542671	-0.022371	4.65	3.20	597
1307	2/6/2018	10:30:15	51.542660	-0.022396	8.43	3.20	595
1308	2/6/2018	10:30:15	51.542660	-0.022396	8.43	3.90	599
1309	2/6/2018	10:30:16	51.542652	-0.022420	4.15	3.90	599
1310	2/6/2018	10:30:16	51.542652	-0.022420	4.15	3.80	598
1311	2/6/2018	10:30:17	51.542652	-0.022427	1.02	3.80	594
1312	2/6/2018	10:30:18	51.542652	-0.022430	0.70	3.80	595
1313	2/6/2018	10:30:19	51.542660	-0.022447	5.20	3.80	597
1314	2/6/2018	10:30:20	51.542656	-0.022476	8.19	3.80	597
1315	2/6/2018	10:30:21	51.542652	-0.022504	6.98	3.80	597
1316	2/6/2018	10:30:22	51.542652	-0.022524	3.72	3.80	597
1317	2/6/2018	10:30:23	51.542648	-0.022533	2.80	3.80	596
1318	2/6/2018	10:30:24	51.542667	-0.022533	2.96	3.80	596
1319	2/6/2018	10:30:25	51.542664	-0.022556	8.80	3.80	605
1320	2/6/2018	10:30:25	51.542664	-0.022556	8.80	4.20	600
1321	2/6/2018	10:30:26	51.542652	-0.022573	4.22	4.20	596
1322	2/6/2018	10:30:26	51.542652	-0.022573	4.22	5.30	600
1323	2/6/2018	10:30:27	51.542648	-0.022583	3.28	5.30	596
1324	2/6/2018	10:30:27	51.542648	-0.022583	3.28	6.10	600
1325	2/6/2018	10:30:28	51.542652	-0.022599	4.20	6.10	595
1326	2/6/2018	10:30:29	51.542656	-0.022609	2.44	6.10	597
1327	2/6/2018	10:30:30	51.542656	-0.022621	3.57	6.10	598
1328	2/6/2018	10:30:30	51.542656	-0.022621	3.57	3.70	600
1329	2/6/2018	10:30:31	51.542656	-0.022636	3.61	3.70	596
1330	2/6/2018	10:30:31	51.542656	-0.022636	3.61	3.60	600
1331	2/6/2018	10:30:32	51.542656	-0.022652	3.91	3.60	596
1332	2/6/2018	10:30:32	51.542656	-0.022652	3.91	4.60	600
1333	2/6/2018	10:30:33	51.542656	-0.022666	3.19	4.60	596
1334	2/6/2018	10:30:34	51.542652	-0.022681	4.04	4.60	604
1335	2/6/2018	10:30:35	51.542645	-0.022698	4.20	4.60	603
1336	2/6/2018	10:30:36	51.542652	-0.022700	0.94	4.60	599
1337	2/6/2018	10:30:37	51.542648	-0.022711	3.80	4.60	599
1338	2/6/2018	10:30:37	51.542648	-0.022711	3.80	3.60	601
1339	2/6/2018	10:30:38	51.542656	-0.022729	4.65	3.60	596
1340	2/6/2018	10:30:38	51.542656	-0.022729	4.65	5.70	607
1341	2/6/2018	10:30:39	51.542675	-0.022753	5.93	5.70	596
1342	2/6/2018	10:30:40	51.542683	-0.022765	2.83	5.70	599
1343	2/6/2018	10:30:41	51.542686	-0.022772	0.93	5.70	598
1344	2/6/2018	10:30:42	51.542675	-0.022784	3.83	5.70	600
1345	2/6/2018	10:30:42	51.542675	-0.022784	3.83	9.90	603
1346	2/6/2018	10:30:43	51.542667	-0.022806	5.78	9.90	597
1347	2/6/2018	10:30:44	51.542675	-0.022820	3.35	9.90	600
1348	2/6/2018	10:30:45	51.542667	-0.022834	3.44	9.90	600
1349	2/6/2018	10:30:46	51.542664	-0.022843	3.19	9.90	601
1350	2/6/2018	10:30:46	51.542664	-0.022843	3.19	11.10	603
1351	2/6/2018	10:30:47	51.542652	-0.022845	2.54	11.10	603
1352	2/6/2018	10:30:48	51.542645	-0.022846	2.09	11.10	604
1353	2/6/2018	10:30:49	51.542622	-0.022863	2.19	11.10	600
1354	2/6/2018	10:30:50	51.542614	-0.022877	2.70	11.10	600
1355	2/6/2018	10:30:51	51.542618	-0.022901	4.87	11.10	601
1356	2/6/2018	10:30:51	51.542618	-0.022901	4.87	7.50	610
1357	2/6/2018	10:30:52	51.542618	-0.022926	2.63	7.50	599
1358	2/6/2018	10:30:52	51.542618	-0.022926	2.63	8.00	607
1359	2/6/2018	10:30:53	51.542614	-0.022935	2.41	8.00	598
1360	2/6/2018	10:30:54	51.542587	-0.022947	1.74	8.00	602
1361	2/6/2018	10:30:54	51.542587	-0.022947	1.74	5.40	607
1362	2/6/2018	10:30:55	51.542561	-0.022962	3.30	5.40	599
1363	2/6/2018	10:30:55	51.542561	-0.022962	3.30	2.80	605
1364	2/6/2018	10:30:56	51.542553	-0.022981	3.78	2.80	598
1365	2/6/2018	10:30:56	51.542553	-0.022981	3.78	2.60	601
1366	2/6/2018	10:30:57	51.542580	-0.023007	12.95	2.60	597
1367	2/6/2018	10:30:57	51.542580	-0.023007	12.95	4.40	602
1368	2/6/2018	10:30:58	51.542595	-0.023023	5.07	4.40	599
1369	2/6/2018	10:30:58	51.542595	-0.023023	5.07	4.30	603
1370	2/6/2018	10:30:59	51.542576	-0.023027	2.89	4.30	599
1371	2/6/2018	10:30:59	51.542576	-0.023027	2.89	2.90	604
1372	2/6/2018	10:31:0	51.542572	-0.023048	5.78	2.90	598
1373	2/6/2018	10:31:0	51.542572	-0.023048	5.78	3.20	603
1374	2/6/2018	10:31:1	51.542561	-0.023067	5.63	3.20	599
1375	2/6/2018	10:31:1	51.542561	-0.023067	5.63	3.20	602
1376	2/6/2018	10:31:2	51.542553	-0.023093	6.32	3.20	600
1377	2/6/2018	10:31:2	51.542553	-0.023093	6.32	5.30	602
1378	2/6/2018	10:31:3	51.542538	-0.023123	7.96	5.30	601
1379	2/6/2018	10:31:3	51.542538	-0.023123	7.96	4.60	604
1380	2/6/2018	10:31:4	51.542538	-0.023148	3.26	4.60	601
1381	2/6/2018	10:31:4	51.542538	-0.023148	3.26	5.60	603
1382	2/6/2018	10:31:5	51.542530	-0.023160	1.56	5.60	598
1383	2/6/2018	10:31:6	51.542526	-0.023174	2.09	5.60	601
1384	2/6/2018	10:31:6	51.542526	-0.023174	2.09	6.30	606
1385	2/6/2018	10:31:7	51.542530	-0.023192	3.93	6.30	602
1386	2/6/2018	10:31:7	51.542530	-0.023192	3.93	5.20	604
1387	2/6/2018	10:31:8	51.542522	-0.023218	7.39	5.20	601
1388	2/6/2018	10:31:8	51.542522	-0.023218	7.39	5.70	604
1389	2/6/2018	10:31:9	51.542511	-0.023237	4.70	5.70	601
1390	2/6/2018	10:31:9	51.542511	-0.023237	4.70	6.00	604
1391	2/6/2018	10:31:10	51.542503	-0.023254	4.89	6.00	601
1392	2/6/2018	10:31:10	51.542503	-0.023254	4.89	5.60	604
1393	2/6/2018	10:31:11	51.542503	-0.023268	1.76	5.60	601
1394	2/6/2018	10:31:11	51.542503	-0.023268	1.76	5.10	605
1395	2/6/2018	10:31:12	51.542492	-0.023289	1.93	5.10	600
1396	2/6/2018	10:31:12	51.542492	-0.023289	1.93	6.40	605
1397	2/6/2018	10:31:13	51.542488	-0.023315	6.11	6.40	600
1398	2/6/2018	10:31:14	51.542480	-0.023341	6.19	6.40	602
1399	2/6/2018	10:31:14	51.542480	-0.023341	6.19	6.60	605
1400	2/6/2018	10:31:15	51.542469	-0.023356	4.13	6.60	602
1401	2/6/2018	10:31:15	51.542469	-0.023356	4.13	6.00	605
1402	2/6/2018	10:31:16	51.542469	-0.023366	1.59	6.00	605
1403	2/6/2018	10:31:16	51.542469	-0.023366	1.59	6.60	605
1404	2/6/2018	10:31:17	51.542465	-0.023387	2.96	6.60	603
1405	2/6/2018	10:31:17	51.542465	-0.023387	2.96	6.10	606
1406	2/6/2018	10:31:18	51.542469	-0.023403	4.91	6.10	606
1407	2/6/2018	10:31:18	51.542469	-0.023403	4.91	6.40	605
1408	2/6/2018	10:31:19	51.542477	-0.023432	5.67	6.40	602
1409	2/6/2018	10:31:19	51.542477	-0.023432	5.67	7.50	606
1410	2/6/2018	10:31:20	51.542484	-0.023449	2.67	7.50	603
1411	2/6/2018	10:31:20	51.542484	-0.023449	2.67	7.20	609
1412	2/6/2018	10:31:21	51.542488	-0.023458	2.17	7.20	603
1413	2/6/2018	10:31:21	51.542488	-0.023458	2.17	7.40	606
1414	2/6/2018	10:31:22	51.542500	-0.023469	5.74	7.40	603
1415	2/6/2018	10:31:22	51.542500	-0.023469	5.74	7.40	607
1416	2/6/2018	10:31:23	51.542503	-0.023486	3.67	7.40	602
1417	2/6/2018	10:31:23	51.542503	-0.023486	3.67	7.50	606
1418	2/6/2018	10:31:24	51.542515	-0.023496	4.80	7.50	603
1419	2/6/2018	10:31:24	51.542515	-0.023496	4.80	7.50	606
1420	2/6/2018	10:31:25	51.542522	-0.023510	4.24	7.50	603
1421	2/6/2018	10:31:25	51.542522	-0.023510	4.24	7.80	606
1422	2/6/2018	10:31:26	51.542526	-0.023516	2.43	7.80	602
1423	2/6/2018	10:31:26	51.542526	-0.023516	2.43	8.10	607
1424	2/6/2018	10:31:27	51.542530	-0.023520	2.56	8.10	600
1425	2/6/2018	10:31:28	51.542542	-0.023532	5.69	8.10	608
1426	2/6/2018	10:31:28	51.542542	-0.023532	5.69	7.40	607
1427	2/6/2018	10:31:29	51.542557	-0.023553	7.74	7.40	603
1428	2/6/2018	10:31:30	51.542568	-0.023571	5.70	7.40	606
1429	2/6/2018	10:31:30	51.542568	-0.023571	5.70	8.20	608
1430	2/6/2018	10:31:31	51.542572	-0.023580	1.76	8.20	605
1431	2/6/2018	10:31:31	51.542572	-0.023580	1.76	8.50	607
1432	2/6/2018	10:31:32	51.542583	-0.023588	5.06	8.50	602
1433	2/6/2018	10:31:33	51.542591	-0.023595	4.56	8.50	606
1434	2/6/2018	10:31:33	51.542591	-0.023595	4.56	9.40	608
1435	2/6/2018	10:31:34	51.542599	-0.023595	3.32	9.40	603
1436	2/6/2018	10:31:35	51.542610	-0.023598	3.72	9.40	606
1437	2/6/2018	10:31:35	51.542610	-0.023598	3.72	7.40	608
1438	2/6/2018	10:31:36	51.542622	-0.023604	4.07	7.40	602
1439	2/6/2018	10:31:37	51.542629	-0.023609	3.72	7.40	606
1440	2/6/2018	10:31:37	51.542629	-0.023609	3.72	6.00	608
1441	2/6/2018	10:31:38	51.542641	-0.023617	4.78	6.00	602
1442	2/6/2018	10:31:39	51.542652	-0.023621	3.87	6.00	606
1443	2/6/2018	10:31:39	51.542652	-0.023621	3.87	4.80	608
1444	2/6/2018	10:31:40	51.542664	-0.023624	4.52	4.80	601
1445	2/6/2018	10:31:41	51.542675	-0.023628	4.94	4.80	606
1446	2/6/2018	10:31:42	51.542683	-0.023638	4.02	4.80	607
1447	2/6/2018	10:31:43	51.542690	-0.023650	4.46	4.80	610
1448	2/6/2018	10:31:44	51.542702	-0.023655	4.32	4.80	606
1449	2/6/2018	10:31:45	51.542709	-0.023661	3.11	4.80	606
1450	2/6/2018	10:31:45	51.542709	-0.023661	3.11	4.20	608
1451	2/6/2018	10:31:46	51.542721	-0.023666	5.69	4.20	603
1452	2/6/2018	10:31:47	51.542732	-0.023671	2.65	4.20	606
1453	2/6/2018	10:31:47	51.542732	-0.023671	2.65	4.30	612
1454	2/6/2018	10:31:48	51.542740	-0.023671	2.33	4.30	603
1455	2/6/2018	10:31:49	51.542747	-0.023672	3.76	4.30	605
1456	2/6/2018	10:31:49	51.542747	-0.023672	3.76	4.60	607
1457	2/6/2018	10:31:50	51.542763	-0.023673	6.37	4.60	604
1458	2/6/2018	10:31:51	51.542774	-0.023680	4.30	4.60	605
1459	2/6/2018	10:31:52	51.542786	-0.023686	3.72	4.60	605
1460	2/6/2018	10:31:52	51.542786	-0.023686	3.72	4.70	608
1461	2/6/2018	10:31:53	51.542786	-0.023694	1.76	4.70	602
1462	2/6/2018	10:31:54	51.542793	-0.023701	4.65	4.70	605
1463	2/6/2018	10:31:54	51.542793	-0.023701	4.65	5.40	606
1464	2/6/2018	10:31:55	51.542797	-0.023717	2.89	5.40	604
1465	2/6/2018	10:31:56	51.542805	-0.023721	3.44	5.40	609
1466	2/6/2018	10:31:56	51.542805	-0.023721	3.44	6.20	607
1467	2/6/2018	10:31:57	51.542809	-0.023717	0.63	6.20	603
1468	2/6/2018	10:31:57	51.542809	-0.023717	0.63	7.20	606
1469	2/6/2018	10:31:58	51.542816	-0.023719	4.61	7.20	603
1470	2/6/2018	10:31:58	51.542816	-0.023719	4.61	7.60	605
1471	2/6/2018	10:31:59	51.542831	-0.023725	7.54	7.60	603
1472	2/6/2018	10:32:0	51.542850	-0.023736	7.43	7.60	604
1473	2/6/2018	10:32:1	51.542858	-0.023744	2.19	7.60	605
1474	2/6/2018	10:32:2	51.542862	-0.023744	1.59	7.60	603
1475	2/6/2018	10:32:2	51.542862	-0.023744	1.59	8.90	609
1476	2/6/2018	10:32:3	51.542870	-0.023749	6.57	8.90	605
1477	2/6/2018	10:32:3	51.542870	-0.023749	6.57	9.40	608
1478	2/6/2018	10:32:4	51.542881	-0.023765	3.65	9.40	604
1479	2/6/2018	10:32:5	51.542889	-0.023770	3.54	9.40	604
1480	2/6/2018	10:32:6	51.542900	-0.023771	4.17	9.40	605
1481	2/6/2018	10:32:7	51.542912	-0.023781	4.04	9.40	608
1482	2/6/2018	10:32:7	51.542912	-0.023781	4.04	10.00	610
1483	2/6/2018	10:32:8	51.542919	-0.023790	4.76	10.00	605
1484	2/6/2018	10:32:9	51.542931	-0.023796	4.43	10.00	613
1485	2/6/2018	10:32:9	51.542931	-0.023796	4.43	9.50	608
1486	2/6/2018	10:32:10	51.542942	-0.023794	4.30	9.50	604
1487	2/6/2018	10:32:11	51.542953	-0.023797	3.06	9.50	607
1488	2/6/2018	10:32:11	51.542953	-0.023797	3.06	9.50	609
1489	2/6/2018	10:32:12	51.542957	-0.023800	1.63	9.50	604
1490	2/6/2018	10:32:13	51.542965	-0.023799	2.24	9.50	605
1491	2/6/2018	10:32:13	51.542965	-0.023799	2.24	8.80	609
1492	2/6/2018	10:32:14	51.542973	-0.023801	2.63	8.80	603
1493	2/6/2018	10:32:15	51.542988	-0.023813	7.02	8.80	605
1494	2/6/2018	10:32:16	51.543003	-0.023822	5.91	8.80	607
1495	2/6/2018	10:32:16	51.543003	-0.023822	5.91	7.20	609
1496	2/6/2018	10:32:17	51.543011	-0.023837	2.91	7.20	606
1497	2/6/2018	10:32:17	51.543011	-0.023837	2.91	7.60	608
1498	2/6/2018	10:32:18	51.543011	-0.023845	1.06	7.60	602
1499	2/6/2018	10:32:19	51.543015	-0.023856	2.43	7.60	606
1500	2/6/2018	10:32:20	51.543015	-0.023882	6.85	7.60	607
1501	2/6/2018	10:32:20	51.543015	-0.023882	6.85	9.70	608
1502	2/6/2018	10:32:21	51.543018	-0.023907	6.04	9.70	604
1503	2/6/2018	10:32:21	51.543018	-0.023907	6.04	9.90	607
1504	2/6/2018	10:32:22	51.543022	-0.023919	2.41	9.90	608
1505	2/6/2018	10:32:22	51.543022	-0.023919	2.41	9.80	607
1506	2/6/2018	10:32:23	51.543026	-0.023925	1.33	9.80	603
1507	2/6/2018	10:32:23	51.543026	-0.023925	1.33	10.10	608
1508	2/6/2018	10:32:24	51.543026	-0.023936	3.17	10.10	603
1509	2/6/2018	10:32:24	51.543026	-0.023936	3.17	9.70	605
1510	2/6/2018	10:32:25	51.543030	-0.023950	7.19	9.70	603
1511	2/6/2018	10:32:25	51.543030	-0.023950	7.19	9.10	606
1512	2/6/2018	10:32:26	51.543030	-0.023976	7.22	9.10	603
1513	2/6/2018	10:32:26	51.543030	-0.023976	7.22	8.90	609
1514	2/6/2018	10:32:27	51.543030	-0.023991	2.76	8.90	604
1515	2/6/2018	10:32:27	51.543030	-0.023991	2.76	8.60	607
1516	2/6/2018	10:32:28	51.543034	-0.023995	1.46	8.60	603
1517	2/6/2018	10:32:28	51.543034	-0.023995	1.46	8.50	608
1518	2/6/2018	10:32:29	51.543041	-0.024000	3.56	8.50	602
1519	2/6/2018	10:32:29	51.543041	-0.024000	3.56	7.90	607
1520	2/6/2018	10:32:30	51.543041	-0.024019	6.02	7.90	604
1521	2/6/2018	10:32:30	51.543041	-0.024019	6.02	8.50	606
1522	2/6/2018	10:32:31	51.543041	-0.024036	5.02	8.50	607
1523	2/6/2018	10:32:31	51.543041	-0.024036	5.02	8.70	606
1524	2/6/2018	10:32:32	51.543037	-0.024048	2.24	8.70	607
1525	2/6/2018	10:32:32	51.543037	-0.024048	2.24	9.50	606
1526	2/6/2018	10:32:33	51.543037	-0.024052	1.98	9.50	602
1527	2/6/2018	10:32:33	51.543037	-0.024052	1.98	9.10	607
1528	2/6/2018	10:32:34	51.543041	-0.024069	4.91	9.10	605
1529	2/6/2018	10:32:34	51.543041	-0.024069	4.91	9.30	607
1530	2/6/2018	10:32:35	51.543037	-0.024092	5.70	9.30	603
1531	2/6/2018	10:32:35	51.543037	-0.024092	5.70	9.60	608
1532	2/6/2018	10:32:36	51.543034	-0.024112	5.11	9.60	604
1533	2/6/2018	10:32:36	51.543034	-0.024112	5.11	10.00	607
1534	2/6/2018	10:32:37	51.543037	-0.024121	2.24	10.00	603
1535	2/6/2018	10:32:38	51.543041	-0.024139	4.33	10.00	604
