Count	Date	Time	Lat	Long	Speed	Altitude	GSR
387	2/6/2018	11:46:10	51.546967	-0.024616	4.67	13.70	390
388	2/6/2018	11:46:11	51.546978	-0.024628	4.87	13.70	384
389	2/6/2018	11:46:12	51.546982	-0.024642	3.78	13.70	387
390	2/6/2018	11:46:12	51.546982	-0.024642	3.78	13.40	389
391	2/6/2018	11:46:13	51.546989	-0.024653	4.04	13.40	385
392	2/6/2018	11:46:13	51.546989	-0.024653	4.04	13.20	389
393	2/6/2018	11:46:14	51.547001	-0.024664	3.78	13.20	387
394	2/6/2018	11:46:14	51.547001	-0.024664	3.78	13.60	389
395	2/6/2018	11:46:15	51.547012	-0.024673	4.15	13.60	386
396	2/6/2018	11:46:16	51.547024	-0.024683	3.85	13.60	386
397	2/6/2018	11:46:16	51.547024	-0.024683	3.85	13.10	389
398	2/6/2018	11:46:17	51.547035	-0.024693	3.82	13.10	386
399	2/6/2018	11:46:18	51.547054	-0.024706	5.57	13.10	386
400	2/6/2018	11:46:18	51.547054	-0.024706	5.57	14.20	389
401	2/6/2018	11:46:19	51.547066	-0.024716	4.94	14.20	385
402	2/6/2018	11:46:20	51.547077	-0.024727	5.52	14.20	386
403	2/6/2018	11:46:20	51.547077	-0.024727	5.52	14.40	388
404	2/6/2018	11:46:21	51.547089	-0.024740	4.61	14.40	385
405	2/6/2018	11:46:21	51.547089	-0.024740	4.61	14.80	388
406	2/6/2018	11:46:22	51.547096	-0.024752	4.63	14.80	385
407	2/6/2018	11:46:22	51.547096	-0.024752	4.63	14.40	387
408	2/6/2018	11:46:23	51.547104	-0.024768	5.09	14.40	385
409	2/6/2018	11:46:24	51.547115	-0.024782	4.96	14.40	384
410	2/6/2018	11:46:25	51.547127	-0.024790	5.70	14.40	386
411	2/6/2018	11:46:26	51.547138	-0.024798	3.87	14.40	387
412	2/6/2018	11:46:27	51.547150	-0.024811	5.00	14.40	386
413	2/6/2018	11:46:28	51.547169	-0.024814	3.76	14.40	386
414	2/6/2018	11:46:29	51.547180	-0.024830	4.65	14.40	386
415	2/6/2018	11:46:30	51.547188	-0.024839	4.41	14.40	386
416	2/6/2018	11:46:31	51.547192	-0.024851	3.82	14.40	386
417	2/6/2018	11:46:32	51.547211	-0.024862	5.02	14.40	386
418	2/6/2018	11:46:32	51.547211	-0.024862	5.02	16.40	389
419	2/6/2018	11:46:33	51.547215	-0.024873	4.63	16.40	384
420	2/6/2018	11:46:34	51.547226	-0.024884	4.43	16.40	384
421	2/6/2018	11:46:35	51.547237	-0.024896	4.69	16.40	386
422	2/6/2018	11:46:36	51.547245	-0.024907	3.98	16.40	385
423	2/6/2018	11:46:37	51.547256	-0.024920	4.20	16.40	386
424	2/6/2018	11:46:37	51.547256	-0.024920	4.20	17.50	389
425	2/6/2018	11:46:38	51.547264	-0.024930	3.93	17.50	386
426	2/6/2018	11:46:38	51.547264	-0.024930	3.93	17.40	389
427	2/6/2018	11:46:39	51.547264	-0.024938	3.82	17.40	385
428	2/6/2018	11:46:40	51.547276	-0.024948	4.33	17.40	386
429	2/6/2018	11:46:40	51.547276	-0.024948	4.33	17.20	389
430	2/6/2018	11:46:41	51.547287	-0.024960	5.17	17.20	386
431	2/6/2018	11:46:41	51.547287	-0.024960	5.17	17.20	389
432	2/6/2018	11:46:42	51.547291	-0.024969	3.96	17.20	385
433	2/6/2018	11:46:42	51.547291	-0.024969	3.96	16.70	388
434	2/6/2018	11:46:43	51.547302	-0.024982	4.44	16.70	385
435	2/6/2018	11:46:43	51.547302	-0.024982	4.44	16.50	388
436	2/6/2018	11:46:44	51.547306	-0.024992	4.74	16.50	384
437	2/6/2018	11:46:44	51.547306	-0.024992	4.74	16.20	388
438	2/6/2018	11:46:45	51.547318	-0.025003	4.78	16.20	385
439	2/6/2018	11:46:46	51.547329	-0.025012	4.19	16.20	385
440	2/6/2018	11:46:46	51.547329	-0.025012	4.19	15.90	389
441	2/6/2018	11:46:47	51.547337	-0.025022	4.72	15.90	386
442	2/6/2018	11:46:48	51.547344	-0.025034	5.59	15.90	386
443	2/6/2018	11:46:48	51.547344	-0.025034	5.59	14.70	389
444	2/6/2018	11:46:49	51.547356	-0.025044	4.30	14.70	386
445	2/6/2018	11:46:50	51.547363	-0.025051	3.74	14.70	386
446	2/6/2018	11:46:51	51.547367	-0.025061	3.65	14.70	388
447	2/6/2018	11:46:51	51.547367	-0.025061	3.65	13.80	390
448	2/6/2018	11:46:52	51.547375	-0.025071	4.56	13.80	386
449	2/6/2018	11:46:53	51.547386	-0.025082	4.70	13.80	387
450	2/6/2018	11:46:53	51.547386	-0.025082	4.70	13.50	389
451	2/6/2018	11:46:54	51.547401	-0.025093	4.82	13.50	386
452	2/6/2018	11:46:55	51.547405	-0.025105	4.65	13.50	387
453	2/6/2018	11:46:55	51.547405	-0.025105	4.65	13.40	390
454	2/6/2018	11:46:56	51.547417	-0.025117	4.69	13.40	386
455	2/6/2018	11:46:56	51.547417	-0.025117	4.69	13.40	389
456	2/6/2018	11:46:57	51.547421	-0.025131	4.78	13.40	385
457	2/6/2018	11:46:57	51.547421	-0.025131	4.78	13.50	388
458	2/6/2018	11:46:58	51.547428	-0.025146	4.96	13.50	385
459	2/6/2018	11:46:59	51.547436	-0.025159	4.65	13.50	385
460	2/6/2018	11:47:0	51.547447	-0.025172	4.74	13.50	386
461	2/6/2018	11:47:1	51.547455	-0.025182	4.32	13.50	386
462	2/6/2018	11:47:2	51.547462	-0.025194	5.44	13.50	387
463	2/6/2018	11:47:3	51.547474	-0.025205	4.02	13.50	386
464	2/6/2018	11:47:4	51.547485	-0.025212	4.15	13.50	386
465	2/6/2018	11:47:5	51.547493	-0.025219	4.26	13.50	386
466	2/6/2018	11:47:6	51.547501	-0.025224	3.74	13.50	387
467	2/6/2018	11:47:7	51.547508	-0.025233	4.15	13.50	386
468	2/6/2018	11:47:8	51.547520	-0.025243	4.17	13.50	386
469	2/6/2018	11:47:9	51.547527	-0.025251	3.35	13.50	386
470	2/6/2018	11:47:10	51.547531	-0.025263	3.83	13.50	386
471	2/6/2018	11:47:11	51.547543	-0.025271	3.37	13.50	386
472	2/6/2018	11:47:11	51.547543	-0.025271	3.37	13.40	388
473	2/6/2018	11:47:12	51.547546	-0.025271	1.50	13.40	385
474	2/6/2018	11:47:13	51.547546	-0.025267	0.28	13.40	385
475	2/6/2018	11:47:13	51.547546	-0.025267	0.28	12.90	388
476	2/6/2018	11:47:14	51.547550	-0.025267	0.15	12.90	386
477	2/6/2018	11:47:14	51.547550	-0.025267	0.15	13.30	389
478	2/6/2018	11:47:15	51.547550	-0.025266	0.07	13.30	386
479	2/6/2018	11:47:15	51.547550	-0.025266	0.07	13.60	389
480	2/6/2018	11:47:16	51.547554	-0.025267	0.44	13.60	386
481	2/6/2018	11:47:16	51.547554	-0.025267	0.44	14.00	388
482	2/6/2018	11:47:17	51.547554	-0.025268	0.50	14.00	385
483	2/6/2018	11:47:17	51.547554	-0.025268	0.50	14.30	388
484	2/6/2018	11:47:18	51.547565	-0.025269	0.20	14.30	383
485	2/6/2018	11:47:18	51.547565	-0.025269	0.20	15.00	387
486	2/6/2018	11:47:19	51.547565	-0.025269	0.28	15.00	385
487	2/6/2018	11:47:19	51.547565	-0.025269	0.28	15.30	389
488	2/6/2018	11:47:20	51.547573	-0.025269	0.26	15.30	386
489	2/6/2018	11:47:20	51.547573	-0.025269	0.26	15.90	391
490	2/6/2018	11:47:21	51.547569	-0.025271	0.52	15.90	387
491	2/6/2018	11:47:21	51.547569	-0.025271	0.52	15.70	389
492	2/6/2018	11:47:22	51.547573	-0.025270	0.98	15.70	386
493	2/6/2018	11:47:22	51.547573	-0.025270	0.98	15.40	390
494	2/6/2018	11:47:23	51.547585	-0.025280	4.98	15.40	386
495	2/6/2018	11:47:23	51.547585	-0.025280	4.98	15.90	389
496	2/6/2018	11:47:24	51.547592	-0.025288	3.30	15.90	385
497	2/6/2018	11:47:24	51.547592	-0.025288	3.30	16.00	389
498	2/6/2018	11:47:25	51.547596	-0.025295	3.22	16.00	384
499	2/6/2018	11:47:26	51.547596	-0.025306	3.35	16.00	385
500	2/6/2018	11:47:27	51.547600	-0.025316	3.48	16.00	386
501	2/6/2018	11:47:27	51.547600	-0.025316	3.48	16.80	390
502	2/6/2018	11:47:28	51.547604	-0.025328	3.50	16.80	386
503	2/6/2018	11:47:28	51.547604	-0.025328	3.50	16.90	389
504	2/6/2018	11:47:29	51.547611	-0.025332	2.91	16.90	386
505	2/6/2018	11:47:30	51.547615	-0.025346	4.35	16.90	387
506	2/6/2018	11:47:30	51.547615	-0.025346	4.35	16.70	389
507	2/6/2018	11:47:31	51.547626	-0.025353	3.98	16.70	386
508	2/6/2018	11:47:32	51.547642	-0.025363	4.98	16.70	387
509	2/6/2018	11:47:32	51.547642	-0.025363	4.98	16.30	390
510	2/6/2018	11:47:33	51.547649	-0.025371	4.78	16.30	388
511	2/6/2018	11:47:33	51.547649	-0.025371	4.78	15.60	389
512	2/6/2018	11:47:34	51.547661	-0.025380	4.54	15.60	386
513	2/6/2018	11:47:35	51.547672	-0.025387	4.37	15.60	387
514	2/6/2018	11:47:35	51.547672	-0.025387	4.37	14.70	390
515	2/6/2018	11:47:36	51.547680	-0.025398	5.19	14.70	386
516	2/6/2018	11:47:37	51.547684	-0.025407	4.41	14.70	387
517	2/6/2018	11:47:38	51.547691	-0.025417	4.43	14.70	389
518	2/6/2018	11:47:38	51.547691	-0.025417	4.43	14.40	391
519	2/6/2018	11:47:39	51.547699	-0.025427	4.11	14.40	388
520	2/6/2018	11:47:40	51.547707	-0.025437	4.52	14.40	387
521	2/6/2018	11:47:40	51.547707	-0.025437	4.52	14.50	391
522	2/6/2018	11:47:41	51.547714	-0.025446	4.33	14.50	387
523	2/6/2018	11:47:42	51.547722	-0.025453	3.94	14.50	389
524	2/6/2018	11:47:42	51.547722	-0.025453	3.94	14.30	393
525	2/6/2018	11:47:43	51.547733	-0.025460	3.72	14.30	388
526	2/6/2018	11:47:44	51.547745	-0.025468	4.82	14.30	390
527	2/6/2018	11:47:44	51.547745	-0.025468	4.82	14.60	392
528	2/6/2018	11:47:45	51.547752	-0.025475	4.26	14.60	389
529	2/6/2018	11:47:46	51.547764	-0.025481	3.70	14.60	390
530	2/6/2018	11:47:46	51.547764	-0.025481	3.70	14.10	396
531	2/6/2018	11:47:47	51.547771	-0.025488	3.26	14.10	390
532	2/6/2018	11:47:48	51.547775	-0.025495	4.04	14.10	391
533	2/6/2018	11:47:48	51.547775	-0.025495	4.04	13.30	394
534	2/6/2018	11:47:49	51.547787	-0.025502	3.93	13.30	389
535	2/6/2018	11:47:50	51.547791	-0.025508	2.69	13.30	391
536	2/6/2018	11:47:50	51.547791	-0.025508	2.69	13.20	394
537	2/6/2018	11:47:51	51.547798	-0.025513	3.09	13.20	390
538	2/6/2018	11:47:52	51.547810	-0.025520	4.89	13.20	391
539	2/6/2018	11:47:52	51.547810	-0.025520	4.89	13.40	393
540	2/6/2018	11:47:53	51.547817	-0.025528	4.87	13.40	390
541	2/6/2018	11:47:53	51.547817	-0.025528	4.87	13.50	393
542	2/6/2018	11:47:54	51.547825	-0.025536	3.93	13.50	389
543	2/6/2018	11:47:55	51.547832	-0.025544	3.70	13.50	390
544	2/6/2018	11:47:55	51.547832	-0.025544	3.70	13.30	393
545	2/6/2018	11:47:56	51.547840	-0.025553	3.85	13.30	390
546	2/6/2018	11:47:56	51.547840	-0.025553	3.85	13.20	392
547	2/6/2018	11:47:57	51.547848	-0.025562	3.91	13.20	388
548	2/6/2018	11:47:58	51.547852	-0.025573	4.11	13.20	388
549	2/6/2018	11:47:59	51.547859	-0.025582	3.54	13.20	390
550	2/6/2018	11:48:0	51.547867	-0.025591	4.22	13.20	389
551	2/6/2018	11:48:0	51.547867	-0.025591	4.22	13.10	393
552	2/6/2018	11:48:1	51.547874	-0.025602	4.76	13.10	389
553	2/6/2018	11:48:2	51.547886	-0.025613	4.37	13.10	389
554	2/6/2018	11:48:2	51.547886	-0.025613	4.37	13.00	392
555	2/6/2018	11:48:3	51.547897	-0.025623	4.52	13.00	389
556	2/6/2018	11:48:4	51.547905	-0.025632	3.85	13.00	390
557	2/6/2018	11:48:4	51.547905	-0.025632	3.85	12.80	393
558	2/6/2018	11:48:5	51.547916	-0.025641	4.44	12.80	388
559	2/6/2018	11:48:6	51.547924	-0.025651	4.13	12.80	390
560	2/6/2018	11:48:6	51.547924	-0.025651	4.13	12.50	394
561	2/6/2018	11:48:7	51.547928	-0.025661	2.76	12.50	389
562	2/6/2018	11:48:8	51.547932	-0.025672	3.50	12.50	390
563	2/6/2018	11:48:8	51.547932	-0.025672	3.50	12.40	394
564	2/6/2018	11:48:9	51.547935	-0.025683	4.06	12.40	389
565	2/6/2018	11:48:9	51.547935	-0.025683	4.06	12.50	393
566	2/6/2018	11:48:10	51.547947	-0.025694	4.44	12.50	389
567	2/6/2018	11:48:11	51.547958	-0.025701	4.28	12.50	390
568	2/6/2018	11:48:11	51.547958	-0.025701	4.28	12.30	393
569	2/6/2018	11:48:12	51.547970	-0.025711	4.46	12.30	389
570	2/6/2018	11:48:13	51.547977	-0.025720	4.37	12.30	389
571	2/6/2018	11:48:14	51.547985	-0.025728	3.37	12.30	389
572	2/6/2018	11:48:14	51.547985	-0.025728	3.37	12.30	391
573	2/6/2018	11:48:15	51.547993	-0.025737	3.80	12.30	389
574	2/6/2018	11:48:16	51.548000	-0.025749	4.76	12.30	389
575	2/6/2018	11:48:17	51.548012	-0.025759	4.06	12.30	390
576	2/6/2018	11:48:17	51.548012	-0.025759	4.06	12.50	393
577	2/6/2018	11:48:18	51.548019	-0.025768	4.32	12.50	389
578	2/6/2018	11:48:19	51.548027	-0.025777	3.54	12.50	390
579	2/6/2018	11:48:19	51.548027	-0.025777	3.54	12.50	392
580	2/6/2018	11:48:20	51.548035	-0.025787	3.96	12.50	389
581	2/6/2018	11:48:21	51.548046	-0.025796	4.59	12.50	391
582	2/6/2018	11:48:22	51.548058	-0.025805	5.02	12.50	391
583	2/6/2018	11:48:23	51.548065	-0.025814	3.91	12.50	390
584	2/6/2018	11:48:23	51.548065	-0.025814	3.91	12.60	391
585	2/6/2018	11:48:24	51.548073	-0.025820	4.57	12.60	388
586	2/6/2018	11:48:25	51.548080	-0.025828	3.70	12.60	386
587	2/6/2018	11:48:26	51.548092	-0.025836	4.65	12.60	388
588	2/6/2018	11:48:26	51.548092	-0.025836	4.65	12.30	392
589	2/6/2018	11:48:27	51.548103	-0.025844	3.98	12.30	387
590	2/6/2018	11:48:28	51.548111	-0.025852	4.30	12.30	388
591	2/6/2018	11:48:29	51.548122	-0.025863	4.02	12.30	388
592	2/6/2018	11:48:29	51.548122	-0.025863	4.02	12.10	393
593	2/6/2018	11:48:30	51.548134	-0.025874	4.24	12.10	388
594	2/6/2018	11:48:31	51.548141	-0.025885	4.76	12.10	389
595	2/6/2018	11:48:32	51.548153	-0.025895	4.32	12.10	389
596	2/6/2018	11:48:32	51.548153	-0.025895	4.32	12.40	390
597	2/6/2018	11:48:33	51.548161	-0.025905	4.85	12.40	387
598	2/6/2018	11:48:34	51.548168	-0.025917	4.72	12.40	390
599	2/6/2018	11:48:35	51.548180	-0.025928	3.98	12.40	388
600	2/6/2018	11:48:35	51.548180	-0.025928	3.98	12.80	391
601	2/6/2018	11:48:36	51.548187	-0.025935	4.56	12.80	387
602	2/6/2018	11:48:37	51.548199	-0.025942	4.37	12.80	384
603	2/6/2018	11:48:38	51.548210	-0.025949	4.78	12.80	387
604	2/6/2018	11:48:39	51.548222	-0.025957	3.67	12.80	388
605	2/6/2018	11:48:39	51.548222	-0.025957	3.67	13.10	390
606	2/6/2018	11:48:40	51.548229	-0.025966	4.33	13.10	385
607	2/6/2018	11:48:41	51.548237	-0.025977	3.87	13.10	387
608	2/6/2018	11:48:42	51.548237	-0.025985	2.37	13.10	387
609	2/6/2018	11:48:43	51.548241	-0.025996	3.94	13.10	385
610	2/6/2018	11:48:43	51.548241	-0.025996	3.94	12.10	390
611	2/6/2018	11:48:44	51.548244	-0.026009	4.11	12.10	385
612	2/6/2018	11:48:45	51.548241	-0.026026	4.28	12.10	385
613	2/6/2018	11:48:46	51.548241	-0.026042	3.93	12.10	387
614	2/6/2018	11:48:46	51.548241	-0.026042	3.93	12.60	390
615	2/6/2018	11:48:47	51.548244	-0.026055	3.33	12.60	386
616	2/6/2018	11:48:48	51.548248	-0.026071	4.46	12.60	387
617	2/6/2018	11:48:49	51.548248	-0.026088	4.09	12.60	387
618	2/6/2018	11:48:49	51.548248	-0.026088	4.09	14.10	390
619	2/6/2018	11:48:50	51.548244	-0.026100	3.59	14.10	385
620	2/6/2018	11:48:51	51.548244	-0.026114	3.52	14.10	386
621	2/6/2018	11:48:51	51.548244	-0.026114	3.52	14.70	388
622	2/6/2018	11:48:52	51.548241	-0.026129	4.00	14.70	387
623	2/6/2018	11:48:53	51.548241	-0.026145	3.89	14.70	387
624	2/6/2018	11:48:54	51.548233	-0.026161	3.91	14.70	387
625	2/6/2018	11:48:54	51.548233	-0.026161	3.91	15.60	390
626	2/6/2018	11:48:55	51.548225	-0.026175	3.70	15.60	386
627	2/6/2018	11:48:56	51.548222	-0.026191	3.93	15.60	387
628	2/6/2018	11:48:57	51.548218	-0.026203	3.20	15.60	387
629	2/6/2018	11:48:57	51.548218	-0.026203	3.20	15.50	391
630	2/6/2018	11:48:58	51.548214	-0.026215	3.46	15.50	386
631	2/6/2018	11:48:58	51.548214	-0.026215	3.46	15.50	391
632	2/6/2018	11:48:59	51.548210	-0.026227	3.70	15.50	387
633	2/6/2018	11:49:0	51.548203	-0.026240	3.67	15.50	387
634	2/6/2018	11:49:0	51.548203	-0.026240	3.67	15.60	390
635	2/6/2018	11:49:1	51.548195	-0.026252	3.80	15.60	386
636	2/6/2018	11:49:2	51.548187	-0.026264	3.80	15.60	386
637	2/6/2018	11:49:3	51.548183	-0.026276	3.41	15.60	386
638	2/6/2018	11:49:4	51.548180	-0.026287	3.61	15.60	387
639	2/6/2018	11:49:4	51.548180	-0.026287	3.61	15.00	391
640	2/6/2018	11:49:5	51.548176	-0.026300	4.19	15.00	386
641	2/6/2018	11:49:6	51.548172	-0.026313	4.26	15.00	388
642	2/6/2018	11:49:7	51.548164	-0.026326	4.24	15.00	388
643	2/6/2018	11:49:8	51.548157	-0.026339	4.02	15.00	387
644	2/6/2018	11:49:8	51.548157	-0.026339	4.02	14.70	391
645	2/6/2018	11:49:9	51.548149	-0.026349	2.22	14.70	387
646	2/6/2018	11:49:10	51.548145	-0.026361	2.82	14.70	387
647	2/6/2018	11:49:11	51.548138	-0.026372	3.78	14.70	388
648	2/6/2018	11:49:11	51.548138	-0.026372	3.78	13.00	392
649	2/6/2018	11:49:12	51.548130	-0.026381	3.32	13.00	387
650	2/6/2018	11:49:13	51.548122	-0.026392	3.59	13.00	388
651	2/6/2018	11:49:14	51.548119	-0.026402	3.17	13.00	388
652	2/6/2018	11:49:15	51.548111	-0.026413	2.80	13.00	388
653	2/6/2018	11:49:15	51.548111	-0.026413	2.80	12.00	392
654	2/6/2018	11:49:16	51.548103	-0.026424	3.22	12.00	387
655	2/6/2018	11:49:17	51.548092	-0.026437	4.74	12.00	387
656	2/6/2018	11:49:18	51.548084	-0.026450	4.30	12.00	388
657	2/6/2018	11:49:19	51.548077	-0.026470	3.89	12.00	388
658	2/6/2018	11:49:19	51.548077	-0.026470	3.89	12.90	391
659	2/6/2018	11:49:20	51.548069	-0.026481	3.63	12.90	386
660	2/6/2018	11:49:21	51.548058	-0.026488	3.89	12.90	386
661	2/6/2018	11:49:22	51.548050	-0.026486	2.20	12.90	383
662	2/6/2018	11:49:23	51.548046	-0.026479	1.59	12.90	386
663	2/6/2018	11:49:23	51.548046	-0.026479	1.59	12.80	390
664	2/6/2018	11:49:24	51.548050	-0.026475	0.04	12.80	388
665	2/6/2018	11:49:24	51.548050	-0.026475	0.04	13.00	391
666	2/6/2018	11:49:25	51.548050	-0.026472	0.06	13.00	387
667	2/6/2018	11:49:26	51.548050	-0.026474	0.28	13.00	387
668	2/6/2018	11:49:27	51.548050	-0.026474	0.22	13.00	387
669	2/6/2018	11:49:28	51.548046	-0.026475	0.13	13.00	388
670	2/6/2018	11:49:29	51.548050	-0.026477	1.17	13.00	389
671	2/6/2018	11:49:30	51.548054	-0.026481	2.07	13.00	388
672	2/6/2018	11:49:30	51.548054	-0.026481	2.07	12.90	391
673	2/6/2018	11:49:31	51.548054	-0.026484	0.76	12.90	388
674	2/6/2018	11:49:31	51.548054	-0.026484	0.76	13.00	391
675	2/6/2018	11:49:32	51.548046	-0.026487	0.17	13.00	390
676	2/6/2018	11:49:32	51.548046	-0.026487	0.17	13.10	393
677	2/6/2018	11:49:33	51.548042	-0.026487	0.11	13.10	388
678	2/6/2018	11:49:34	51.548050	-0.026487	0.19	13.10	389
679	2/6/2018	11:49:34	51.548050	-0.026487	0.19	13.40	392
680	2/6/2018	11:49:35	51.548046	-0.026486	0.35	13.40	390
681	2/6/2018	11:49:36	51.548050	-0.026485	0.22	13.40	389
682	2/6/2018	11:49:37	51.548042	-0.026486	0.35	13.40	389
683	2/6/2018	11:49:38	51.548042	-0.026485	0.11	13.40	390
684	2/6/2018	11:49:39	51.548038	-0.026486	0.09	13.40	390
685	2/6/2018	11:49:39	51.548038	-0.026486	0.09	14.30	393
686	2/6/2018	11:49:40	51.548038	-0.026486	0.07	14.30	390
687	2/6/2018	11:49:40	51.548038	-0.026486	0.07	14.30	394
688	2/6/2018	11:49:41	51.548038	-0.026486	0.07	14.30	394
689	2/6/2018	11:49:41	51.548038	-0.026486	0.07	14.30	393
690	2/6/2018	11:49:42	51.548038	-0.026492	1.96	14.30	391
691	2/6/2018	11:49:42	51.548038	-0.026492	1.96	14.20	395
692	2/6/2018	11:49:43	51.548035	-0.026501	2.83	14.20	388
693	2/6/2018	11:49:43	51.548035	-0.026501	2.83	14.20	395
694	2/6/2018	11:49:44	51.548031	-0.026511	3.02	14.20	391
695	2/6/2018	11:49:45	51.548023	-0.026520	3.20	14.20	393
696	2/6/2018	11:49:46	51.548016	-0.026529	3.76	14.20	391
697	2/6/2018	11:49:47	51.548012	-0.026537	2.76	14.20	392
698	2/6/2018	11:49:47	51.548012	-0.026537	2.76	12.60	394
699	2/6/2018	11:49:48	51.548012	-0.026543	1.57	12.60	390
700	2/6/2018	11:49:48	51.548012	-0.026543	1.57	12.10	393
701	2/6/2018	11:49:49	51.548008	-0.026551	2.20	12.10	390
702	2/6/2018	11:49:49	51.548008	-0.026551	2.20	11.90	393
703	2/6/2018	11:49:50	51.548008	-0.026560	2.41	11.90	389
704	2/6/2018	11:49:51	51.548000	-0.026566	2.32	11.90	389
705	2/6/2018	11:49:52	51.547997	-0.026577	3.33	11.90	390
706	2/6/2018	11:49:53	51.547993	-0.026584	1.91	11.90	389
707	2/6/2018	11:49:53	51.547993	-0.026584	1.91	11.60	393
708	2/6/2018	11:49:54	51.547989	-0.026594	2.70	11.60	389
709	2/6/2018	11:49:54	51.547989	-0.026594	2.70	11.50	392
710	2/6/2018	11:49:55	51.547985	-0.026606	3.24	11.50	389
711	2/6/2018	11:49:55	51.547985	-0.026606	3.24	11.60	392
712	2/6/2018	11:49:56	51.547981	-0.026618	2.69	11.60	386
713	2/6/2018	11:49:56	51.547981	-0.026618	2.69	11.60	390
714	2/6/2018	11:49:57	51.547974	-0.026630	3.26	11.60	387
715	2/6/2018	11:49:58	51.547966	-0.026646	3.56	11.60	388
716	2/6/2018	11:49:58	51.547966	-0.026646	3.56	12.60	391
717	2/6/2018	11:49:59	51.547966	-0.026661	3.44	12.60	388
718	2/6/2018	11:50:0	51.547966	-0.026671	2.93	12.60	389
719	2/6/2018	11:50:1	51.547966	-0.026689	4.87	12.60	389
720	2/6/2018	11:50:2	51.547958	-0.026705	4.65	12.60	392
721	2/6/2018	11:50:2	51.547958	-0.026705	4.65	12.40	394
722	2/6/2018	11:50:3	51.547947	-0.026718	4.02	12.40	389
723	2/6/2018	11:50:3	51.547947	-0.026718	4.02	12.30	393
724	2/6/2018	11:50:4	51.547947	-0.026732	3.80	12.30	389
725	2/6/2018	11:50:5	51.547943	-0.026743	2.61	12.30	388
726	2/6/2018	11:50:6	51.547939	-0.026754	3.76	12.30	388
727	2/6/2018	11:50:7	51.547935	-0.026764	2.20	12.30	389
728	2/6/2018	11:50:7	51.547935	-0.026764	2.20	13.00	392
729	2/6/2018	11:50:8	51.547928	-0.026776	3.89	13.00	388
730	2/6/2018	11:50:9	51.547920	-0.026790	4.46	13.00	388
731	2/6/2018	11:50:10	51.547913	-0.026801	3.61	13.00	387
732	2/6/2018	11:50:11	51.547909	-0.026819	4.96	13.00	388
733	2/6/2018	11:50:12	51.547901	-0.026840	5.02	13.00	388
734	2/6/2018	11:50:12	51.547901	-0.026840	5.02	11.70	391
735	2/6/2018	11:50:13	51.547901	-0.026856	3.72	11.70	386
736	2/6/2018	11:50:14	51.547901	-0.026873	4.24	11.70	386
737	2/6/2018	11:50:15	51.547909	-0.026889	4.09	11.70	386
738	2/6/2018	11:50:15	51.547909	-0.026889	4.09	13.10	389
739	2/6/2018	11:50:16	51.547909	-0.026905	3.59	13.10	386
740	2/6/2018	11:50:17	51.547901	-0.026919	4.19	13.10	386
741	2/6/2018	11:50:18	51.547901	-0.026935	3.85	13.10	384
742	2/6/2018	11:50:19	51.547901	-0.026950	3.91	13.10	386
743	2/6/2018	11:50:20	51.547894	-0.026966	3.85	13.10	387
744	2/6/2018	11:50:21	51.547890	-0.026981	3.48	13.10	386
745	2/6/2018	11:50:21	51.547890	-0.026981	3.48	13.90	390
746	2/6/2018	11:50:22	51.547886	-0.026997	4.19	13.90	386
747	2/6/2018	11:50:22	51.547886	-0.026997	4.19	13.60	390
748	2/6/2018	11:50:23	51.547882	-0.027011	3.80	13.60	385
749	2/6/2018	11:50:23	51.547882	-0.027011	3.80	13.70	389
750	2/6/2018	11:50:24	51.547878	-0.027023	2.83	13.70	385
751	2/6/2018	11:50:25	51.547871	-0.027037	3.65	13.70	386
752	2/6/2018	11:50:26	51.547871	-0.027050	2.89	13.70	386
753	2/6/2018	11:50:26	51.547871	-0.027050	2.89	12.50	390
754	2/6/2018	11:50:27	51.547867	-0.027062	2.96	12.50	385
755	2/6/2018	11:50:27	51.547867	-0.027062	2.96	11.90	389
756	2/6/2018	11:50:28	51.547874	-0.027068	1.33	11.90	386
757	2/6/2018	11:50:29	51.547878	-0.027078	2.28	11.90	385
758	2/6/2018	11:50:30	51.547874	-0.027089	2.76	11.90	385
759	2/6/2018	11:50:30	51.547874	-0.027089	2.76	12.10	388
760	2/6/2018	11:50:31	51.547874	-0.027106	3.85	12.10	385
761	2/6/2018	11:50:31	51.547874	-0.027106	3.85	12.40	388
762	2/6/2018	11:50:32	51.547871	-0.027127	3.91	12.40	386
763	2/6/2018	11:50:32	51.547871	-0.027127	3.91	12.40	389
764	2/6/2018	11:50:33	51.547874	-0.027142	3.70	12.40	385
765	2/6/2018	11:50:34	51.547867	-0.027153	3.20	12.40	386
766	2/6/2018	11:50:35	51.547859	-0.027162	2.50	12.40	387
767	2/6/2018	11:50:35	51.547859	-0.027162	2.50	11.00	389
768	2/6/2018	11:50:36	51.547855	-0.027170	2.04	11.00	386
769	2/6/2018	11:50:36	51.547855	-0.027170	2.04	11.50	389
770	2/6/2018	11:50:37	51.547852	-0.027183	3.39	11.50	385
771	2/6/2018	11:50:38	51.547836	-0.027195	2.32	11.50	385
772	2/6/2018	11:50:39	51.547821	-0.027206	3.70	11.50	384
773	2/6/2018	11:50:39	51.547821	-0.027206	3.70	11.10	389
774	2/6/2018	11:50:40	51.547813	-0.027218	2.85	11.10	383
