Count	Date	Time	Lat	Long	Speed	Altitude	GSR
384	2/6/2018	14:8:13	51.544003	-0.022307	6.24	31.40	359
385	2/6/2018	14:8:14	51.543976	-0.022330	5.89	31.40	383
386	2/6/2018	14:8:14	51.543976	-0.022330	5.89	34.70	329
387	2/6/2018	14:8:15	51.543945	-0.022370	6.69	34.70	350
388	2/6/2018	14:8:15	51.543945	-0.022370	6.69	39.00	328
389	2/6/2018	14:8:16	51.543930	-0.022386	6.98	39.00	307
390	2/6/2018	14:8:16	51.543930	-0.022386	6.98	40.50	390
391	2/6/2018	14:8:17	51.543911	-0.022403	7.04	40.50	407
392	2/6/2018	14:8:17	51.543911	-0.022403	7.04	41.90	379
393	2/6/2018	14:8:18	51.543892	-0.022417	6.20	41.90	464
394	2/6/2018	14:8:18	51.543892	-0.022417	6.20	44.70	331
395	2/6/2018	14:8:19	51.543877	-0.022430	6.69	44.70	457
396	2/6/2018	14:8:19	51.543877	-0.022430	6.69	46.40	399
397	2/6/2018	14:8:20	51.543842	-0.022454	8.91	46.40	320
398	2/6/2018	14:8:20	51.543842	-0.022454	8.91	51.10	441
399	2/6/2018	14:8:21	51.543823	-0.022469	8.24	51.10	330
400	2/6/2018	14:8:21	51.543823	-0.022469	8.24	52.50	409
401	2/6/2018	14:8:22	51.543789	-0.022518	8.50	52.50	355
402	2/6/2018	14:8:22	51.543789	-0.022518	8.50	57.90	317
403	2/6/2018	14:8:23	51.543770	-0.022537	7.65	57.90	385
404	2/6/2018	14:8:23	51.543770	-0.022537	7.65	60.70	335
405	2/6/2018	14:8:24	51.543747	-0.022548	9.20	60.70	408
406	2/6/2018	14:8:24	51.543747	-0.022548	9.20	62.30	325
407	2/6/2018	14:8:25	51.543739	-0.022557	6.19	62.30	319
408	2/6/2018	14:8:25	51.543739	-0.022557	6.19	62.80	335
409	2/6/2018	14:8:26	51.543728	-0.022567	7.41	62.80	365
410	2/6/2018	14:8:27	51.543720	-0.022578	5.44	62.80	445
411	2/6/2018	14:8:27	51.543720	-0.022578	5.44	63.60	324
412	2/6/2018	14:8:28	51.543709	-0.022586	4.83	63.60	477
413	2/6/2018	14:8:28	51.543709	-0.022586	4.83	64.60	398
414	2/6/2018	14:8:29	51.543709	-0.022592	4.11	64.60	427
415	2/6/2018	14:8:29	51.543709	-0.022592	4.11	65.10	430
416	2/6/2018	14:8:30	51.543705	-0.022579	7.15	65.10	310
417	2/6/2018	14:8:30	51.543705	-0.022579	7.15	63.60	508
418	2/6/2018	14:8:31	51.543713	-0.022534	6.82	63.60	319
419	2/6/2018	14:8:31	51.543713	-0.022534	6.82	58.90	528
420	2/6/2018	14:8:32	51.543705	-0.022535	4.56	58.90	320
421	2/6/2018	14:8:32	51.543705	-0.022535	4.56	58.90	459
422	2/6/2018	14:8:33	51.543682	-0.022536	6.07	58.90	318
423	2/6/2018	14:8:33	51.543682	-0.022536	6.07	60.20	319
424	2/6/2018	14:8:34	51.543667	-0.022539	5.02	60.20	424
425	2/6/2018	14:8:34	51.543667	-0.022539	5.02	61.30	312
426	2/6/2018	14:8:35	51.543659	-0.022530	5.02	61.30	300
427	2/6/2018	14:8:35	51.543659	-0.022530	5.02	60.80	313
428	2/6/2018	14:8:36	51.543655	-0.022516	4.82	60.80	306
429	2/6/2018	14:8:36	51.543655	-0.022516	4.82	60.20	365
430	2/6/2018	14:8:37	51.543640	-0.022512	5.00	60.20	452
431	2/6/2018	14:8:37	51.543640	-0.022512	5.00	61.20	325
432	2/6/2018	14:8:38	51.543636	-0.022500	4.98	61.20	496
433	2/6/2018	14:8:38	51.543636	-0.022500	4.98	60.30	317
434	2/6/2018	14:8:39	51.543629	-0.022492	5.41	60.30	431
435	2/6/2018	14:8:39	51.543629	-0.022492	5.41	59.80	391
436	2/6/2018	14:8:40	51.543621	-0.022474	4.96	59.80	348
437	2/6/2018	14:8:40	51.543621	-0.022474	4.96	58.10	439
438	2/6/2018	14:8:41	51.543629	-0.022427	4.82	58.10	325
439	2/6/2018	14:8:41	51.543629	-0.022427	4.82	54.00	473
440	2/6/2018	14:8:42	51.543621	-0.022413	4.06	54.00	320
441	2/6/2018	14:8:42	51.543621	-0.022413	4.06	53.00	350
442	2/6/2018	14:8:43	51.543621	-0.022393	3.26	53.00	329
443	2/6/2018	14:8:44	51.543617	-0.022386	3.19	53.00	349
444	2/6/2018	14:8:44	51.543617	-0.022386	3.19	50.00	326
445	2/6/2018	14:8:45	51.543610	-0.022374	3.35	50.00	324
446	2/6/2018	14:8:46	51.543613	-0.022346	3.35	50.00	462
447	2/6/2018	14:8:47	51.543613	-0.022324	3.28	50.00	499
448	2/6/2018	14:8:48	51.543613	-0.022298	3.06	50.00	380
449	2/6/2018	14:8:49	51.543602	-0.022287	4.37	50.00	301
450	2/6/2018	14:8:50	51.543594	-0.022284	4.11	50.00	304
451	2/6/2018	14:8:50	51.543594	-0.022284	4.11	41.20	316
452	2/6/2018	14:8:51	51.543587	-0.022277	3.17	41.20	399
453	2/6/2018	14:8:51	51.543587	-0.022277	3.17	40.80	327
454	2/6/2018	14:8:52	51.543579	-0.022255	4.46	40.80	316
455	2/6/2018	14:8:53	51.543568	-0.022254	4.32	40.80	316
456	2/6/2018	14:8:53	51.543568	-0.022254	4.32	40.70	384
457	2/6/2018	14:8:54	51.543556	-0.022254	4.48	40.70	418
458	2/6/2018	14:8:54	51.543556	-0.022254	4.48	41.40	375
459	2/6/2018	14:8:55	51.543545	-0.022262	5.17	41.40	400
460	2/6/2018	14:8:55	51.543545	-0.022262	5.17	42.70	320
461	2/6/2018	14:8:56	51.543533	-0.022259	4.52	42.70	380
462	2/6/2018	14:8:56	51.543533	-0.022259	4.52	42.40	451
463	2/6/2018	14:8:57	51.543526	-0.022257	5.37	42.40	320
464	2/6/2018	14:8:58	51.543510	-0.022257	5.98	42.40	309
465	2/6/2018	14:8:59	51.543507	-0.022250	4.44	42.40	392
466	2/6/2018	14:9:0	51.543495	-0.022250	3.48	42.40	351
467	2/6/2018	14:9:0	51.543495	-0.022250	3.48	41.50	338
468	2/6/2018	14:9:1	51.543488	-0.022252	3.93	41.50	327
469	2/6/2018	14:9:1	51.543488	-0.022252	3.93	41.60	423
470	2/6/2018	14:9:2	51.543472	-0.022253	3.83	41.60	475
471	2/6/2018	14:9:3	51.543468	-0.022254	2.07	41.60	351
472	2/6/2018	14:9:4	51.543457	-0.022250	5.30	41.60	331
473	2/6/2018	14:9:4	51.543457	-0.022250	5.30	42.40	386
474	2/6/2018	14:9:5	51.543453	-0.022247	1.80	42.40	336
475	2/6/2018	14:9:6	51.543438	-0.022245	3.70	42.40	344
476	2/6/2018	14:9:7	51.543427	-0.022237	3.22	42.40	323
477	2/6/2018	14:9:8	51.543427	-0.022234	2.04	42.40	359
478	2/6/2018	14:9:9	51.543404	-0.022255	8.24	42.40	379
479	2/6/2018	14:9:9	51.543404	-0.022255	8.24	44.20	351
480	2/6/2018	14:9:10	51.543396	-0.022278	2.41	44.20	425
481	2/6/2018	14:9:11	51.543385	-0.022300	4.89	44.20	488
482	2/6/2018	14:9:12	51.543369	-0.022327	3.11	44.20	406
483	2/6/2018	14:9:13	51.543343	-0.022357	3.67	44.20	303
484	2/6/2018	14:9:14	51.543297	-0.022397	4.37	44.20	334
485	2/6/2018	14:9:14	51.543297	-0.022397	4.37	54.40	446
486	2/6/2018	14:9:15	51.543282	-0.022383	5.26	54.40	317
487	2/6/2018	14:9:15	51.543282	-0.022383	5.26	53.50	313
488	2/6/2018	14:9:16	51.543266	-0.022373	4.33	53.50	400
489	2/6/2018	14:9:17	51.543259	-0.022364	7.13	53.50	316
490	2/6/2018	14:9:18	51.543255	-0.022358	3.70	53.50	319
491	2/6/2018	14:9:19	51.543247	-0.022356	2.78	53.50	394
492	2/6/2018	14:9:20	51.543236	-0.022351	3.28	53.50	337
493	2/6/2018	14:9:21	51.543221	-0.022352	3.63	53.50	326
494	2/6/2018	14:9:21	51.543221	-0.022352	3.63	52.30	331
495	2/6/2018	14:9:22	51.543205	-0.022335	3.74	52.30	331
496	2/6/2018	14:9:23	51.543194	-0.022334	4.70	52.30	348
497	2/6/2018	14:9:23	51.543194	-0.022334	4.70	56.00	328
498	2/6/2018	14:9:24	51.543186	-0.022326	5.24	56.00	438
499	2/6/2018	14:9:25	51.543179	-0.022320	2.76	56.00	441
500	2/6/2018	14:9:25	51.543179	-0.022320	2.76	56.20	343
501	2/6/2018	14:9:26	51.543171	-0.022317	4.87	56.20	325
502	2/6/2018	14:9:27	51.543159	-0.022319	4.67	56.20	314
503	2/6/2018	14:9:27	51.543159	-0.022319	4.67	57.30	423
504	2/6/2018	14:9:28	51.543148	-0.022298	5.43	57.30	341
505	2/6/2018	14:9:29	51.543133	-0.022294	4.91	57.30	341
506	2/6/2018	14:9:30	51.543125	-0.022287	3.46	57.30	355
507	2/6/2018	14:9:31	51.543110	-0.022293	4.13	57.30	327
508	2/6/2018	14:9:32	51.543098	-0.022301	4.44	57.30	445
509	2/6/2018	14:9:33	51.543095	-0.022295	3.41	57.30	437
510	2/6/2018	14:9:34	51.543087	-0.022286	3.67	57.30	346
511	2/6/2018	14:9:34	51.543087	-0.022286	3.67	59.70	438
512	2/6/2018	14:9:35	51.543095	-0.022264	1.43	59.70	321
513	2/6/2018	14:9:36	51.543110	-0.022250	1.46	59.70	292
514	2/6/2018	14:9:37	51.543102	-0.022238	4.59	59.70	369
515	2/6/2018	14:9:37	51.543102	-0.022238	4.59	53.50	300
516	2/6/2018	14:9:38	51.543098	-0.022221	3.33	53.50	315
517	2/6/2018	14:9:39	51.543095	-0.022212	3.91	53.50	316
518	2/6/2018	14:9:40	51.543076	-0.022214	4.11	53.50	420
519	2/6/2018	14:9:41	51.543053	-0.022219	4.56	53.50	430
520	2/6/2018	14:9:42	51.543037	-0.022235	4.17	53.50	462
521	2/6/2018	14:9:43	51.543018	-0.022247	5.37	53.50	488
522	2/6/2018	14:9:44	51.543007	-0.022251	5.33	53.50	373
523	2/6/2018	14:9:45	51.542999	-0.022228	4.74	53.50	310
524	2/6/2018	14:9:46	51.542984	-0.022229	4.78	53.50	322
525	2/6/2018	14:9:47	51.542984	-0.022205	4.59	53.50	325
526	2/6/2018	14:9:48	51.542973	-0.022216	4.50	53.50	283
527	2/6/2018	14:9:49	51.542957	-0.022229	3.89	53.50	328
528	2/6/2018	14:9:50	51.542957	-0.022196	4.43	53.50	310
529	2/6/2018	14:9:51	51.542950	-0.022183	5.15	53.50	442
530	2/6/2018	14:9:52	51.542934	-0.022195	5.13	53.50	466
531	2/6/2018	14:9:53	51.542919	-0.022205	4.78	53.50	331
532	2/6/2018	14:9:54	51.542908	-0.022202	4.76	53.50	322
533	2/6/2018	14:9:55	51.542896	-0.022208	5.91	53.50	356
534	2/6/2018	14:9:55	51.542896	-0.022208	5.91	56.80	400
535	2/6/2018	14:9:56	51.542889	-0.022202	4.78	56.80	390
536	2/6/2018	14:9:57	51.542881	-0.022198	4.82	56.80	397
537	2/6/2018	14:9:58	51.542866	-0.022215	3.46	56.80	362
538	2/6/2018	14:9:59	51.542858	-0.022211	4.32	56.80	329
539	2/6/2018	14:10:0	51.542843	-0.022226	5.46	56.80	403
540	2/6/2018	14:10:1	51.542831	-0.022222	4.69	56.80	468
541	2/6/2018	14:10:2	51.542820	-0.022229	4.74	56.80	357
542	2/6/2018	14:10:3	51.542820	-0.022203	5.85	56.80	307
543	2/6/2018	14:10:4	51.542820	-0.022166	5.22	56.80	305
544	2/6/2018	14:10:5	51.542812	-0.022147	5.39	56.80	355
545	2/6/2018	14:10:6	51.542801	-0.022138	4.78	56.80	340
546	2/6/2018	14:10:7	51.542797	-0.022120	3.41	56.80	369
547	2/6/2018	14:10:8	51.542789	-0.022103	3.50	56.80	347
548	2/6/2018	14:10:9	51.542789	-0.022083	3.52	56.80	374
549	2/6/2018	14:10:10	51.542786	-0.022069	2.87	56.80	387
550	2/6/2018	14:10:10	51.542786	-0.022069	2.87	50.20	380
551	2/6/2018	14:10:11	51.542774	-0.022062	4.09	50.20	464
552	2/6/2018	14:10:12	51.542770	-0.022052	2.82	50.20	469
553	2/6/2018	14:10:12	51.542770	-0.022052	2.82	49.20	372
554	2/6/2018	14:10:13	51.542767	-0.022041	2.69	49.20	322
555	2/6/2018	14:10:14	51.542770	-0.022036	1.33	49.20	323
556	2/6/2018	14:10:14	51.542770	-0.022036	1.33	47.40	467
557	2/6/2018	14:10:15	51.542774	-0.022023	1.39	47.40	308
558	2/6/2018	14:10:16	51.542774	-0.022010	1.61	47.40	302
559	2/6/2018	14:10:16	51.542774	-0.022010	1.61	46.60	368
560	2/6/2018	14:10:17	51.542770	-0.022008	1.65	46.60	373
561	2/6/2018	14:10:18	51.542767	-0.021999	1.61	46.60	426
562	2/6/2018	14:10:18	51.542767	-0.021999	1.61	46.00	329
563	2/6/2018	14:10:19	51.542747	-0.021995	4.54	46.00	302
564	2/6/2018	14:10:20	51.542736	-0.021985	4.85	46.00	398
565	2/6/2018	14:10:21	51.542725	-0.021977	4.39	46.00	469
566	2/6/2018	14:10:22	51.542717	-0.021965	4.11	46.00	437
567	2/6/2018	14:10:23	51.542717	-0.021950	3.20	46.00	316
568	2/6/2018	14:10:24	51.542702	-0.021954	3.83	46.00	312
569	2/6/2018	14:10:25	51.542694	-0.021940	4.11	46.00	307
570	2/6/2018	14:10:25	51.542694	-0.021940	4.11	43.20	351
571	2/6/2018	14:10:26	51.542686	-0.021939	3.54	43.20	368
572	2/6/2018	14:10:27	51.542679	-0.021944	3.13	43.20	326
573	2/6/2018	14:10:28	51.542671	-0.021937	3.87	43.20	312
574	2/6/2018	14:10:28	51.542671	-0.021937	3.87	41.20	372
575	2/6/2018	14:10:29	51.542664	-0.021924	3.26	41.20	448
576	2/6/2018	14:10:30	51.542656	-0.021920	3.26	41.20	508
577	2/6/2018	14:10:30	51.542656	-0.021920	3.26	40.20	402
578	2/6/2018	14:10:31	51.542645	-0.021900	4.54	40.20	422
579	2/6/2018	14:10:31	51.542645	-0.021900	4.54	38.30	432
580	2/6/2018	14:10:32	51.542645	-0.021864	4.46	38.30	319
581	2/6/2018	14:10:33	51.542648	-0.021853	1.11	38.30	311
582	2/6/2018	14:10:33	51.542648	-0.021853	1.11	36.20	469
583	2/6/2018	14:10:34	51.542652	-0.021829	2.39	36.20	365
584	2/6/2018	14:10:35	51.542667	-0.021780	3.39	36.20	366
585	2/6/2018	14:10:36	51.542709	-0.021690	3.35	36.20	326
586	2/6/2018	14:10:37	51.542713	-0.021649	3.22	36.20	306
587	2/6/2018	14:10:38	51.542721	-0.021606	2.87	36.20	350
588	2/6/2018	14:10:38	51.542721	-0.021606	2.87	14.80	398
589	2/6/2018	14:10:39	51.542725	-0.021573	3.74	14.80	418
590	2/6/2018	14:10:40	51.542721	-0.021545	3.76	14.80	486
591	2/6/2018	14:10:40	51.542721	-0.021545	3.76	11.20	316
592	2/6/2018	14:10:41	51.542706	-0.021539	2.33	11.20	305
593	2/6/2018	14:10:42	51.542706	-0.021523	3.20	11.20	288
594	2/6/2018	14:10:43	51.542702	-0.021508	3.65	11.20	324
595	2/6/2018	14:10:43	51.542702	-0.021508	3.65	11.70	396
596	2/6/2018	14:10:44	51.542683	-0.021506	2.11	11.70	403
597	2/6/2018	14:10:45	51.542679	-0.021495	3.48	11.70	323
598	2/6/2018	14:10:46	51.542667	-0.021488	3.06	11.70	334
599	2/6/2018	14:10:47	51.542664	-0.021477	3.52	11.70	453
600	2/6/2018	14:10:48	51.542652	-0.021468	3.37	11.70	443
601	2/6/2018	14:10:49	51.542641	-0.021458	4.39	11.70	509
602	2/6/2018	14:10:49	51.542641	-0.021458	4.39	12.40	364
603	2/6/2018	14:10:50	51.542629	-0.021439	4.93	12.40	360
604	2/6/2018	14:10:51	51.542610	-0.021440	4.20	12.40	293
605	2/6/2018	14:10:52	51.542606	-0.021420	4.37	12.40	317
606	2/6/2018	14:10:52	51.542606	-0.021420	4.37	11.80	432
607	2/6/2018	14:10:53	51.542599	-0.021408	4.15	11.80	315
608	2/6/2018	14:10:54	51.542587	-0.021407	3.30	11.80	312
609	2/6/2018	14:10:55	51.542580	-0.021401	3.41	11.80	408
610	2/6/2018	14:10:55	51.542580	-0.021401	3.41	10.40	307
611	2/6/2018	14:10:56	51.542572	-0.021389	3.63	10.40	350
612	2/6/2018	14:10:57	51.542564	-0.021384	2.69	10.40	366
613	2/6/2018	14:10:57	51.542564	-0.021384	2.69	10.40	299
614	2/6/2018	14:10:58	51.542553	-0.021374	3.56	10.40	338
615	2/6/2018	14:10:59	51.542538	-0.021368	3.52	10.40	350
616	2/6/2018	14:10:59	51.542538	-0.021368	3.52	11.90	405
617	2/6/2018	14:11:0	51.542530	-0.021350	3.93	11.90	430
618	2/6/2018	14:11:1	51.542519	-0.021342	4.11	11.90	453
619	2/6/2018	14:11:2	51.542507	-0.021334	4.76	11.90	476
620	2/6/2018	14:11:2	51.542507	-0.021334	4.76	11.70	349
621	2/6/2018	14:11:3	51.542496	-0.021325	4.32	11.70	325
622	2/6/2018	14:11:4	51.542480	-0.021319	4.20	11.70	326
623	2/6/2018	14:11:5	51.542477	-0.021308	3.93	11.70	343
624	2/6/2018	14:11:5	51.542477	-0.021308	3.93	11.30	515
625	2/6/2018	14:11:6	51.542461	-0.021305	3.67	11.30	314
626	2/6/2018	14:11:7	51.542450	-0.021306	3.11	11.30	398
627	2/6/2018	14:11:7	51.542450	-0.021306	3.11	12.60	316
628	2/6/2018	14:11:8	51.542442	-0.021300	3.24	12.60	347
629	2/6/2018	14:11:9	51.542431	-0.021296	3.74	12.60	347
630	2/6/2018	14:11:10	51.542416	-0.021296	3.82	12.60	401
631	2/6/2018	14:11:10	51.542416	-0.021296	3.82	13.10	319
632	2/6/2018	14:11:11	51.542408	-0.021295	3.74	13.10	473
633	2/6/2018	14:11:12	51.542397	-0.021295	3.37	13.10	496
634	2/6/2018	14:11:12	51.542397	-0.021295	3.37	13.20	368
635	2/6/2018	14:11:13	51.542385	-0.021291	4.30	13.20	306
636	2/6/2018	14:11:14	51.542374	-0.021287	3.85	13.20	294
637	2/6/2018	14:11:15	51.542366	-0.021283	2.80	13.20	307
638	2/6/2018	14:11:15	51.542366	-0.021283	2.80	13.50	380
639	2/6/2018	14:11:16	51.542358	-0.021279	2.98	13.50	346
640	2/6/2018	14:11:17	51.542351	-0.021258	3.96	13.50	341
641	2/6/2018	14:11:18	51.542339	-0.021253	3.19	13.50	311
642	2/6/2018	14:11:19	51.542336	-0.021243	3.43	13.50	300
643	2/6/2018	14:11:19	51.542336	-0.021243	3.43	13.10	360
644	2/6/2018	14:11:20	51.542328	-0.021228	3.89	13.10	376
645	2/6/2018	14:11:20	51.542328	-0.021228	3.89	12.30	375
646	2/6/2018	14:11:21	51.542316	-0.021221	3.78	12.30	498
647	2/6/2018	14:11:21	51.542316	-0.021221	3.78	12.50	322
648	2/6/2018	14:11:22	51.542305	-0.021217	3.44	12.50	426
649	2/6/2018	14:11:22	51.542305	-0.021217	3.44	13.20	441
650	2/6/2018	14:11:23	51.542294	-0.021205	4.02	13.20	303
651	2/6/2018	14:11:23	51.542294	-0.021205	4.02	13.00	464
652	2/6/2018	14:11:24	51.542286	-0.021199	3.93	13.00	327
653	2/6/2018	14:11:24	51.542286	-0.021199	3.93	13.00	420
654	2/6/2018	14:11:25	51.542278	-0.021189	3.44	13.00	337
655	2/6/2018	14:11:25	51.542278	-0.021189	3.44	12.60	328
656	2/6/2018	14:11:26	51.542274	-0.021174	2.70	12.60	362
657	2/6/2018	14:11:26	51.542274	-0.021174	2.70	12.40	321
658	2/6/2018	14:11:27	51.542274	-0.021160	2.67	12.40	315
659	2/6/2018	14:11:27	51.542274	-0.021160	2.67	11.20	419
660	2/6/2018	14:11:28	51.542271	-0.021148	2.80	11.20	450
661	2/6/2018	14:11:28	51.542271	-0.021148	2.80	11.00	345
662	2/6/2018	14:11:29	51.542267	-0.021136	3.57	11.00	442
663	2/6/2018	14:11:29	51.542267	-0.021136	3.57	10.60	343
664	2/6/2018	14:11:30	51.542252	-0.021128	4.65	10.60	326
665	2/6/2018	14:11:30	51.542252	-0.021128	4.65	10.50	460
666	2/6/2018	14:11:31	51.542240	-0.021129	5.09	10.50	345
667	2/6/2018	14:11:31	51.542240	-0.021129	5.09	9.40	544
668	2/6/2018	14:11:32	51.542233	-0.021125	3.72	9.40	319
669	2/6/2018	14:11:32	51.542233	-0.021125	3.72	9.30	355
670	2/6/2018	14:11:33	51.542221	-0.021120	3.69	9.30	339
671	2/6/2018	14:11:33	51.542221	-0.021120	3.69	9.70	314
672	2/6/2018	14:11:34	51.542210	-0.021113	3.39	9.70	392
673	2/6/2018	14:11:34	51.542210	-0.021113	3.39	9.80	319
674	2/6/2018	14:11:35	51.542198	-0.021110	3.56	9.80	315
675	2/6/2018	14:11:35	51.542198	-0.021110	3.56	10.50	346
676	2/6/2018	14:11:36	51.542183	-0.021106	4.30	10.50	470
677	2/6/2018	14:11:36	51.542183	-0.021106	4.30	11.10	326
678	2/6/2018	14:11:37	51.542179	-0.021089	4.22	11.10	415
679	2/6/2018	14:11:37	51.542179	-0.021089	4.22	10.20	336
680	2/6/2018	14:11:38	51.542175	-0.021073	3.30	10.20	304
681	2/6/2018	14:11:38	51.542175	-0.021073	3.30	9.30	482
682	2/6/2018	14:11:39	51.542164	-0.021069	3.37	9.30	322
683	2/6/2018	14:11:39	51.542164	-0.021069	3.37	9.50	470
684	2/6/2018	14:11:40	51.542156	-0.021065	3.80	9.50	308
685	2/6/2018	14:11:40	51.542156	-0.021065	3.80	9.60	332
686	2/6/2018	14:11:41	51.542145	-0.021061	3.24	9.60	386
687	2/6/2018	14:11:41	51.542145	-0.021061	3.24	9.80	314
688	2/6/2018	14:11:42	51.542145	-0.021055	1.83	9.80	296
689	2/6/2018	14:11:43	51.542137	-0.021050	2.96	9.80	414
690	2/6/2018	14:11:44	51.542126	-0.021047	3.28	9.80	415
691	2/6/2018	14:11:44	51.542126	-0.021047	3.28	9.20	326
692	2/6/2018	14:11:45	51.542114	-0.021041	3.85	9.20	479
693	2/6/2018	14:11:45	51.542114	-0.021041	3.85	9.60	335
694	2/6/2018	14:11:46	51.542099	-0.021041	3.96	9.60	366
695	2/6/2018	14:11:46	51.542099	-0.021041	3.96	10.60	416
696	2/6/2018	14:11:47	51.542088	-0.021036	4.61	10.60	310
697	2/6/2018	14:11:48	51.542076	-0.021032	4.74	10.60	306
698	2/6/2018	14:11:49	51.542061	-0.021031	4.24	10.60	391
699	2/6/2018	14:11:50	51.542053	-0.021026	3.61	10.60	304
700	2/6/2018	14:11:51	51.542046	-0.021018	2.80	10.60	306
701	2/6/2018	14:11:52	51.542046	-0.020996	4.00	10.60	383
702	2/6/2018	14:11:53	51.542038	-0.020981	4.00	10.60	488
703	2/6/2018	14:11:54	51.542030	-0.020970	4.52	10.60	359
704	2/6/2018	14:11:54	51.542030	-0.020970	4.52	7.50	444
705	2/6/2018	14:11:55	51.542019	-0.020966	4.59	7.50	325
706	2/6/2018	14:11:56	51.542007	-0.020958	4.22	7.50	304
707	2/6/2018	14:11:57	51.542000	-0.020949	4.17	7.50	295
708	2/6/2018	14:11:57	51.542000	-0.020949	4.17	6.60	326
709	2/6/2018	14:11:58	51.541996	-0.020937	3.20	6.60	358
710	2/6/2018	14:11:59	51.541988	-0.020924	4.20	6.60	342
711	2/6/2018	14:12:0	51.541977	-0.020916	3.85	6.60	422
712	2/6/2018	14:12:1	51.541969	-0.020910	4.04	6.60	498
713	2/6/2018	14:12:2	51.541958	-0.020902	4.19	6.60	486
714	2/6/2018	14:12:2	51.541958	-0.020902	4.19	5.60	333
715	2/6/2018	14:12:3	51.541950	-0.020895	4.32	5.60	305
716	2/6/2018	14:12:4	51.541939	-0.020890	3.76	5.60	303
717	2/6/2018	14:12:4	51.541939	-0.020890	3.76	5.90	407
718	2/6/2018	14:12:5	51.541927	-0.020885	3.61	5.90	339
719	2/6/2018	14:12:6	51.541920	-0.020877	3.48	5.90	394
720	2/6/2018	14:12:7	51.541908	-0.020875	3.59	5.90	315
721	2/6/2018	14:12:7	51.541908	-0.020875	3.59	6.80	311
722	2/6/2018	14:12:8	51.541901	-0.020867	4.24	6.80	391
723	2/6/2018	14:12:9	51.541889	-0.020861	4.32	6.80	422
724	2/6/2018	14:12:9	51.541889	-0.020861	4.32	6.20	354
725	2/6/2018	14:12:10	51.541882	-0.020852	4.24	6.20	448
726	2/6/2018	14:12:11	51.541874	-0.020840	4.11	6.20	315
727	2/6/2018	14:12:12	51.541862	-0.020834	4.39	6.20	316
728	2/6/2018	14:12:12	51.541862	-0.020834	4.39	4.50	497
729	2/6/2018	14:12:13	51.541851	-0.020829	4.48	4.50	311
730	2/6/2018	14:12:14	51.541843	-0.020822	3.80	4.50	367
731	2/6/2018	14:12:15	51.541824	-0.020815	3.50	4.50	376
732	2/6/2018	14:12:15	51.541824	-0.020815	3.50	4.80	303
733	2/6/2018	14:12:16	51.541821	-0.020809	1.89	4.80	322
734	2/6/2018	14:12:17	51.541805	-0.020805	3.76	4.80	314
735	2/6/2018	14:12:17	51.541805	-0.020805	3.76	5.90	409
736	2/6/2018	14:12:18	51.541798	-0.020797	3.48	5.90	447
737	2/6/2018	14:12:19	51.541786	-0.020793	3.48	5.90	419
738	2/6/2018	14:12:20	51.541775	-0.020791	3.94	5.90	312
739	2/6/2018	14:12:21	51.541759	-0.020791	4.48	5.90	307
740	2/6/2018	14:12:21	51.541759	-0.020791	4.48	7.00	506
741	2/6/2018	14:12:22	51.541756	-0.020780	4.28	7.00	388
742	2/6/2018	14:12:23	51.541740	-0.020781	3.17	7.00	401
743	2/6/2018	14:12:24	51.541733	-0.020774	3.02	7.00	309
744	2/6/2018	14:12:25	51.541725	-0.020770	3.39	7.00	361
745	2/6/2018	14:12:26	51.541710	-0.020765	3.96	7.00	358
746	2/6/2018	14:12:27	51.541702	-0.020759	4.24	7.00	346
747	2/6/2018	14:12:28	51.541691	-0.020754	3.83	7.00	334
748	2/6/2018	14:12:29	51.541683	-0.020749	4.17	7.00	386
749	2/6/2018	14:12:30	51.541676	-0.020746	3.22	7.00	376
750	2/6/2018	14:12:30	51.541676	-0.020746	3.22	6.70	300
751	2/6/2018	14:12:31	51.541668	-0.020740	3.22	6.70	314
752	2/6/2018	14:12:31	51.541668	-0.020740	3.22	6.80	314
753	2/6/2018	14:12:32	51.541660	-0.020731	3.98	6.80	362
754	2/6/2018	14:12:33	51.541649	-0.020730	2.17	6.80	471
755	2/6/2018	14:12:33	51.541649	-0.020730	2.17	6.70	322
756	2/6/2018	14:12:34	51.541634	-0.020734	3.76	6.70	320
757	2/6/2018	14:12:35	51.541622	-0.020741	4.17	6.70	329
758	2/6/2018	14:12:36	51.541611	-0.020747	4.15	6.70	322
759	2/6/2018	14:12:36	51.541611	-0.020747	4.15	9.30	351
760	2/6/2018	14:12:37	51.541599	-0.020746	3.37	9.30	380
761	2/6/2018	14:12:38	51.541588	-0.020744	4.48	9.30	308
762	2/6/2018	14:12:39	51.541576	-0.020746	4.33	9.30	398
763	2/6/2018	14:12:39	51.541576	-0.020746	4.33	11.70	390
764	2/6/2018	14:12:40	51.541557	-0.020741	4.67	11.70	501
765	2/6/2018	14:12:41	51.541546	-0.020741	4.93	11.70	305
766	2/6/2018	14:12:42	51.541546	-0.020725	2.85	11.70	325
767	2/6/2018	14:12:42	51.541546	-0.020725	2.85	12.20	476
768	2/6/2018	14:12:43	51.541534	-0.020724	3.54	12.20	347
769	2/6/2018	14:12:44	51.541519	-0.020724	5.43	12.20	358
770	2/6/2018	14:12:45	51.541523	-0.020714	3.39	12.20	299
771	2/6/2018	14:12:46	51.541515	-0.020716	3.56	12.20	336
